session_code,participant_code,market_uuid,trader_uuid,gamified,treatment,trading_day,payoff,initial_cash,initial_shares,dividend_per_share,forecast,forecast_confidence,current_cash,num_shares,trade_payoff,fin_quiz_score,self_assessment,overconfidence,cq_attempt_count,gender_female,age,finance_course,trading_experience,high_education,hedonic,price_notifications,repetition,n_buys,n_sells,net_position,n_limit_orders,n_cancels,directionality,churn,n_trades_market,avg_trade_price,avg_mispricing,avg_abs_mispricing,closing_price,opening_price,max_price,min_price,fundamental_value,price_L1,price_L2,price_next,return,abs_mispricing_ratio,rad,ret_next,fundamental_gap,surge,crash,normalized_mispricing,bubble_period,bubble_start,shares,cash,wealth_day,rel_wealth,next_avg_price,forecast_err_price,forecast_err_fund,forecast_bias_fund,gini,feedback_flag,speculator_flag,fundamental_flag,other_flag,market_maker_flag,trader_type,gross,session_id,group_label
mn8370qr,9uh6p1vm,98308155-5ef4-4781-92b2-15de5ba68a70,bc3147b7-5256-41ba-98cd-f8ffcee3c4a6,0,gp,4,5926.0,3800.0,10.0,20.0,,,4065.5,14.0,5796.0,0.75,6.0,-0.15000000000000002,1,1,19.0,0.0,0.0,1,0,1,1,8.0,6.0,2.0,0.0,0.0,0.14285714285714285,0.8571428571428572,22.0,68.45227272727273,-27.547727272727272,27.547727272727272,88.0,78.13,88.0,20.0,96,85.0,70.0,50.0,0.03529411764705892,0.2869554924242424,0.4304332386363636,-0.5653138090500609,-0.125,0,0,-0.2869554924242424,0,0,14.0,4337.5,5569.5,209.5,62.96714285714285,,,,0.030686048922056397,0.0,0.0,1.0,0.0,1.0,market_maker,14.0,20260520_AM,20260520_AM/gp1
mn8370qr,9uh6p1vm,98308155-5ef4-4781-92b2-15de5ba68a70,bc3147b7-5256-41ba-98cd-f8ffcee3c4a6,0,gp,5,5926.0,3800.0,10.0,4.0,,,4361.06,14.0,5796.0,0.75,6.0,-0.15000000000000002,1,1,19.0,0.0,0.0,1,0,1,1,1.0,1.0,0.0,3.0,2.0,0.0,1.0,14.0,62.96714285714285,-25.032857142857143,25.747142857142855,50.0,46.88,90.0,34.0,88,88.0,85.0,78.0,-0.43181818181818177,0.2925811688311688,0.4022991071428571,0.44468582126144574,-0.59375,0,0,-0.2844642857142858,0,0,14.0,4409.06,5529.06,229.0600000000004,69.75,,,,0.03662379454926624,0.0,0.0,1.0,0.0,1.0,market_maker,2.0,20260520_AM,20260520_AM/gp1
mn8370qr,9uh6p1vm,98308155-5ef4-4781-92b2-15de5ba68a70,bc3147b7-5256-41ba-98cd-f8ffcee3c4a6,0,gp,6,5926.0,3800.0,10.0,20.0,0.0,0.0,4775.56,9.0,5796.0,0.75,6.0,-0.15000000000000002,1,1,19.0,0.0,0.0,1,0,1,1,0.0,5.0,-5.0,1.0,0.0,1.0,0.0,10.0,69.75,-10.25,10.25,78.0,65.0,78.0,50.0,80,50.0,88.0,10.0,0.56,0.128125,0.16015625,-2.054123733695546,-0.03125,0,0,-0.128125,0,0,9.0,4947.56,5595.56,115.5600000000004,63.35526315789474,0.9899259868421053,1.125,-1.125,0.04682157339821571,0.0,0.0,1.0,0.0,1.0,market_maker,5.0,20260520_AM,20260520_AM/gp1
mn8370qr,9uh6p1vm,98308155-5ef4-4781-92b2-15de5ba68a70,bc3147b7-5256-41ba-98cd-f8ffcee3c4a6,0,gp,7,5926.0,3800.0,10.0,4.0,,,4902.56,11.0,5796.0,0.75,6.0,-0.15000000000000002,1,1,19.0,0.0,0.0,1,0,1,1,4.0,3.0,1.0,2.0,0.0,0.14285714285714285,0.8571428571428572,19.0,63.35526315789474,-8.644736842105264,12.276315789473685,10.0,68.0,79.0,10.0,72,78.0,50.0,60.5,-0.8717948717948718,0.1705043859649123,0.19181743421052633,1.80005827204275,-0.96875,0,0,-0.12006578947368417,0,0,10.0,4934.56,5574.56,154.5600000000004,58.785714285714285,,,,0.0473578310783108,0.0,0.0,1.0,0.0,1.0,market_maker,7.0,20260520_AM,20260520_AM/gp1
mn8370qr,9uh6p1vm,98308155-5ef4-4781-92b2-15de5ba68a70,bc3147b7-5256-41ba-98cd-f8ffcee3c4a6,0,gp,8,5926.0,3800.0,10.0,20.0,,,4714.06,14.0,5796.0,0.75,6.0,-0.15000000000000002,1,1,19.0,0.0,0.0,1,0,1,1,5.0,1.0,4.0,2.0,0.0,0.6666666666666666,0.33333333333333337,14.0,58.785714285714285,-5.214285714285714,5.785714285714286,60.5,44.0,68.0,44.0,64,10.0,78.0,49.0,5.05,0.09040178571428571,0.09040178571428571,-0.21082306692616948,-0.0546875,1,0,-0.0814732142857143,0,0,14.0,4982.06,5766.06,166.0600000000004,55.52739130434783,,,,0.04961041666666668,0.0,0.0,1.0,0.0,1.0,market_maker,6.0,20260520_AM,20260520_AM/gp1
mn8370qr,9uh6p1vm,98308155-5ef4-4781-92b2-15de5ba68a70,bc3147b7-5256-41ba-98cd-f8ffcee3c4a6,0,gp,9,5926.0,3800.0,10.0,0.0,58.0,3.0,5140.31,13.0,5796.0,0.75,6.0,-0.15000000000000002,1,1,19.0,0.0,0.0,1,0,1,1,2.0,4.0,-2.0,1.0,1.0,0.3333333333333333,0.6666666666666667,23.0,55.52739130434783,-0.4726086956521738,7.0056521739130435,49.0,62.0,65.0,35.0,56,60.5,10.0,55.88,-0.1900826446280992,0.12510093167701863,0.1094633152173913,0.1313862362781344,-0.109375,0,0,-0.008439440993788747,0,0,12.0,5128.31,5704.31,224.3100000000004,55.92928571428571,0.032354910714285756,0.15625,0.15625,0.051271796431467974,0.0,0.0,1.0,0.0,1.0,market_maker,6.0,20260520_AM,20260520_AM/gp1
mn8370qr,9uh6p1vm,98308155-5ef4-4781-92b2-15de5ba68a70,bc3147b7-5256-41ba-98cd-f8ffcee3c4a6,0,gp,10,5926.0,3800.0,10.0,8.0,,,4621.18,21.0,5796.0,0.75,6.0,-0.15000000000000002,1,1,19.0,0.0,0.0,1,0,1,1,9.0,0.0,9.0,0.0,0.0,1.0,0.0,14.0,55.92928571428571,7.929285714285714,7.929285714285714,55.88,50.0,60.0,50.0,48,49.0,60.5,43.25,0.14040816326530625,0.16519345238095237,0.12389508928571429,-0.25620930101087236,0.12312500000000004,0,0,0.16519345238095232,0,0,21.0,4777.18,5617.18,137.1800000000003,48.3,,,,0.05293795620437957,0.0,0.0,1.0,0.0,1.0,market_maker,9.0,20260520_AM,20260520_AM/gp1
mn8370qr,9uh6p1vm,98308155-5ef4-4781-92b2-15de5ba68a70,bc3147b7-5256-41ba-98cd-f8ffcee3c4a6,0,gp,11,5926.0,3800.0,10.0,8.0,,,4775.93,21.0,5796.0,0.75,6.0,-0.15000000000000002,1,1,19.0,0.0,0.0,1,0,1,1,1.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,48.3,8.3,8.7,43.25,40.0,58.0,38.0,40,55.88,49.0,35.13,-0.22602004294917688,0.21749999999999997,0.1359375,-0.20794176710015266,0.05078125,0,0,0.20749999999999993,0,0,21.0,4931.93,5603.93,123.93000000000029,39.208888888888886,,,,0.053906123276561246,0.0,0.0,1.0,0.0,1.0,market_maker,2.0,20260520_AM,20260520_AM/gp1
mn8370qr,9uh6p1vm,98308155-5ef4-4781-92b2-15de5ba68a70,bc3147b7-5256-41ba-98cd-f8ffcee3c4a6,0,gp,12,5926.0,3800.0,10.0,8.0,33.0,3.0,5015.68,19.0,5796.0,0.75,6.0,-0.15000000000000002,1,1,19.0,0.0,0.0,1,0,1,1,0.0,2.0,-2.0,0.0,0.0,1.0,0.0,9.0,39.208888888888886,7.208888888888889,7.208888888888889,35.13,41.0,45.0,35.0,32,43.25,55.88,36.5,-0.1877456647398843,0.22527777777777777,0.11263888888888889,0.03825679431071016,0.04890625000000004,0,0,0.2252777777777777,0,0,19.0,5155.68,5611.68,131.6800000000003,30.520952380952384,0.038735119047619004,0.140625,0.140625,0.05477686536901868,0.0,0.0,1.0,0.0,1.0,market_maker,2.0,20260520_AM,20260520_AM/gp1
mn8370qr,9uh6p1vm,98308155-5ef4-4781-92b2-15de5ba68a70,bc3147b7-5256-41ba-98cd-f8ffcee3c4a6,0,gp,13,5926.0,3800.0,10.0,8.0,,,5087.240000000001,22.0,5796.0,0.75,6.0,-0.15000000000000002,1,1,19.0,0.0,0.0,1,0,1,1,7.0,4.0,3.0,1.0,0.0,0.2727272727272727,0.7272727272727273,21.0,30.520952380952384,6.520952380952381,7.520952380952381,36.5,33.5,36.5,15.0,24,35.13,43.25,29.0,0.038998007401081614,0.31337301587301586,0.11751488095238095,-0.23001643060197186,0.1953125,0,0,0.27170634920634934,0,0,22.0,5251.24,5603.24,123.23999999999978,27.992142857142856,,,,0.05745458231954586,0.0,0.0,1.0,0.0,1.0,market_maker,11.0,20260520_AM,20260520_AM/gp1
mn8370qr,9uh6p1vm,98308155-5ef4-4781-92b2-15de5ba68a70,bc3147b7-5256-41ba-98cd-f8ffcee3c4a6,0,gp,14,5926.0,3800.0,10.0,8.0,,,5381.31,19.0,5796.0,0.75,6.0,-0.15000000000000002,1,1,19.0,0.0,0.0,1,0,1,1,0.0,4.0,-4.0,2.0,0.0,1.0,0.0,14.0,27.992142857142856,11.992142857142856,12.135,29.0,29.0,30.44,15.0,16,36.5,35.13,21.25,-0.20547945205479456,0.7584375,0.189609375,-0.31093893461604827,0.203125,0,0,0.7495089285714285,0,0,18.0,5513.3099999999995,5657.3099999999995,177.3099999999995,27.044,,,,0.05725790754257907,0.0,0.0,1.0,0.0,1.0,market_maker,4.0,20260520_AM,20260520_AM/gp1
mn8370qr,9uh6p1vm,98308155-5ef4-4781-92b2-15de5ba68a70,bc3147b7-5256-41ba-98cd-f8ffcee3c4a6,0,gp,15,5926.0,3800.0,10.0,4.0,,,5751.88,11.0,5796.0,0.75,6.0,-0.15000000000000002,1,1,19.0,0.0,0.0,1,0,1,1,0.0,8.0,-8.0,5.0,0.0,1.0,0.0,15.0,27.044,19.044,19.044,21.25,30.55,30.66,15.0,8,29.0,36.5,,-0.26724137931034486,2.3805,0.2975625,,0.20703125,0,0,2.3805,0,0,10.0,5771.880000000001,5771.880000000001,351.8800000000001,,,,,0.07027952029520294,0.0,0.0,1.0,0.0,1.0,market_maker,8.0,20260520_AM,20260520_AM/gp1
mn8370qr,pqnknbrr,98308155-5ef4-4781-92b2-15de5ba68a70,e33cbc6c-84e2-461b-b46a-773696dbb034,0,gp,1,4810.0,2600.0,20.0,8.0,,,2600.0,20.0,4710.0,0.6666666666666666,7.0,0.033333333333333326,3,0,22.0,1.0,1.0,1,0,1,1,0.0,0.0,0.0,0.0,0.0,,,6.0,64.66666666666667,-55.333333333333336,55.333333333333336,80.0,100.0,100.0,30.0,120,,,70.0,,0.46111111111111114,0.8645833333333334,-0.13353139262452185,-0.625,0,0,-0.4611111111111111,0,0,20.0,2760.0,5000.0,0.0,76.07875,,,,0.0105,0.0,1.0,0.0,0.0,1.0,market_maker,0.0,20260520_AM,20260520_AM/gp1
mn8370qr,pqnknbrr,98308155-5ef4-4781-92b2-15de5ba68a70,e33cbc6c-84e2-461b-b46a-773696dbb034,0,gp,2,4810.0,2600.0,20.0,8.0,,,2633.5,22.0,4710.0,0.6666666666666666,7.0,0.033333333333333326,3,0,22.0,1.0,1.0,1,0,1,1,2.0,1.0,1.0,3.0,0.0,0.3333333333333333,0.6666666666666667,8.0,76.07875,-35.92125,35.92125,70.0,80.0,95.0,50.0,112,80.0,,85.0,-0.125,0.3207254464285714,0.56126953125,0.19415601444095731,-0.65625,0,0,-0.3207254464285714,0,0,21.0,2801.5,4985.5,-14.5,68.2,,,,0.012955333333333329,0.0,1.0,0.0,0.0,1.0,market_maker,3.0,20260520_AM,20260520_AM/gp1
mn8370qr,pqnknbrr,98308155-5ef4-4781-92b2-15de5ba68a70,e33cbc6c-84e2-461b-b46a-773696dbb034,0,gp,3,4810.0,2600.0,20.0,20.0,80.0,1.0,2679.75,23.0,4710.0,0.6666666666666666,7.0,0.033333333333333326,3,0,22.0,1.0,1.0,1,0,1,1,3.0,1.0,2.0,3.0,0.0,0.5,0.5,10.0,68.2,-35.8,35.8,85.0,70.0,87.0,50.0,104,70.0,80.0,88.0,0.2142857142857142,0.34423076923076923,0.559375,0.03468555798789019,-0.296875,0,0,-0.34423076923076923,0,0,23.0,3131.75,5339.75,159.75,68.45227272727273,0.18043323863636362,0.25,-0.25,0.0242074217074217,0.0,1.0,0.0,0.0,1.0,market_maker,4.0,20260520_AM,20260520_AM/gp1
mn8370qr,pqnknbrr,98308155-5ef4-4781-92b2-15de5ba68a70,e33cbc6c-84e2-461b-b46a-773696dbb034,0,gp,4,4810.0,2600.0,20.0,20.0,,,3098.31,23.0,4710.0,0.6666666666666666,7.0,0.033333333333333326,3,0,22.0,1.0,1.0,1,0,1,1,5.0,5.0,0.0,10.0,0.0,0.0,1.0,22.0,68.45227272727273,-27.547727272727272,27.547727272727272,88.0,78.13,88.0,20.0,96,85.0,70.0,50.0,0.03529411764705892,0.2869554924242424,0.4304332386363636,-0.5653138090500609,-0.125,0,0,-0.2869554924242424,0,0,23.0,3550.3100000000004,5574.31,214.3100000000004,62.96714285714285,,,,0.030686048922056397,0.0,1.0,0.0,0.0,1.0,market_maker,10.0,20260520_AM,20260520_AM/gp1
mn8370qr,pqnknbrr,98308155-5ef4-4781-92b2-15de5ba68a70,e33cbc6c-84e2-461b-b46a-773696dbb034,0,gp,5,4810.0,2600.0,20.0,4.0,,,3477.6499999999996,27.0,4710.0,0.6666666666666666,7.0,0.033333333333333326,3,0,22.0,1.0,1.0,1,0,1,1,3.0,1.0,2.0,5.0,3.0,0.5,0.5,14.0,62.96714285714285,-25.032857142857143,25.747142857142855,50.0,46.88,90.0,34.0,88,88.0,85.0,78.0,-0.43181818181818177,0.2925811688311688,0.4022991071428571,0.44468582126144574,-0.59375,0,0,-0.2844642857142858,0,0,25.0,3569.6499999999996,5569.65,269.64999999999964,69.75,,,,0.03662379454926624,0.0,1.0,0.0,0.0,1.0,market_maker,4.0,20260520_AM,20260520_AM/gp1
mn8370qr,pqnknbrr,98308155-5ef4-4781-92b2-15de5ba68a70,e33cbc6c-84e2-461b-b46a-773696dbb034,0,gp,6,4810.0,2600.0,20.0,20.0,70.0,2.0,3357.6499999999996,30.0,4710.0,0.6666666666666666,7.0,0.033333333333333326,3,0,22.0,1.0,1.0,1,0,1,1,4.0,1.0,3.0,8.0,1.0,0.6,0.4,10.0,69.75,-10.25,10.25,78.0,65.0,78.0,50.0,80,50.0,88.0,10.0,0.56,0.128125,0.16015625,-2.054123733695546,-0.03125,0,0,-0.128125,0,0,28.0,3901.6499999999996,5917.65,437.64999999999964,63.35526315789474,0.10382401315789469,0.03125,-0.03125,0.04682157339821571,0.0,1.0,0.0,0.0,1.0,market_maker,5.0,20260520_AM,20260520_AM/gp1
mn8370qr,pqnknbrr,98308155-5ef4-4781-92b2-15de5ba68a70,e33cbc6c-84e2-461b-b46a-773696dbb034,0,gp,7,4810.0,2600.0,20.0,4.0,,,3812.4,32.0,4710.0,0.6666666666666666,7.0,0.033333333333333326,3,0,22.0,1.0,1.0,1,0,1,1,4.0,2.0,2.0,7.0,3.0,0.3333333333333333,0.6666666666666667,19.0,63.35526315789474,-8.644736842105264,12.276315789473685,10.0,68.0,79.0,10.0,72,78.0,50.0,60.5,-0.8717948717948718,0.1705043859649123,0.19181743421052633,1.80005827204275,-0.96875,0,0,-0.12006578947368417,0,0,30.0,3876.3999999999996,5796.4,376.39999999999964,58.785714285714285,,,,0.0473578310783108,0.0,1.0,0.0,0.0,1.0,market_maker,6.0,20260520_AM,20260520_AM/gp1
mn8370qr,pqnknbrr,98308155-5ef4-4781-92b2-15de5ba68a70,e33cbc6c-84e2-461b-b46a-773696dbb034,0,gp,8,4810.0,2600.0,20.0,20.0,,,4329.9,24.0,4710.0,0.6666666666666666,7.0,0.033333333333333326,3,0,22.0,1.0,1.0,1,0,1,1,1.0,8.0,-7.0,10.0,1.0,0.7777777777777778,0.2222222222222222,14.0,58.785714285714285,-5.214285714285714,5.785714285714286,60.5,44.0,68.0,44.0,64,10.0,78.0,49.0,5.05,0.09040178571428571,0.09040178571428571,-0.21082306692616948,-0.0546875,1,0,-0.0814732142857143,0,0,23.0,4725.9,6013.9,413.89999999999964,55.52739130434783,,,,0.04961041666666668,0.0,1.0,0.0,0.0,1.0,market_maker,9.0,20260520_AM,20260520_AM/gp1
mn8370qr,pqnknbrr,98308155-5ef4-4781-92b2-15de5ba68a70,e33cbc6c-84e2-461b-b46a-773696dbb034,0,gp,9,4810.0,2600.0,20.0,0.0,40.0,2.0,4698.15,25.0,4710.0,0.6666666666666666,7.0,0.033333333333333326,3,0,22.0,1.0,1.0,1,0,1,1,6.0,4.0,2.0,8.0,0.0,0.2,0.8,23.0,55.52739130434783,-0.4726086956521738,7.0056521739130435,49.0,62.0,65.0,35.0,56,60.5,10.0,55.88,-0.1900826446280992,0.12510093167701863,0.1094633152173913,0.1313862362781344,-0.109375,0,0,-0.008439440993788747,0,0,25.0,4614.15,5814.15,334.14999999999964,55.92928571428571,0.24889508928571424,0.125,-0.125,0.051271796431467974,0.0,1.0,0.0,0.0,1.0,market_maker,10.0,20260520_AM,20260520_AM/gp1
mn8370qr,pqnknbrr,98308155-5ef4-4781-92b2-15de5ba68a70,e33cbc6c-84e2-461b-b46a-773696dbb034,0,gp,10,4810.0,2600.0,20.0,8.0,,,4821.53,24.0,4710.0,0.6666666666666666,7.0,0.033333333333333326,3,0,22.0,1.0,1.0,1,0,1,1,2.0,4.0,-2.0,11.0,4.0,0.3333333333333333,0.6666666666666667,14.0,55.92928571428571,7.929285714285714,7.929285714285714,55.88,50.0,60.0,50.0,48,49.0,60.5,43.25,0.14040816326530625,0.16519345238095237,0.12389508928571429,-0.25620930101087236,0.12312500000000004,0,0,0.16519345238095232,0,0,23.0,4921.53,5841.53,361.52999999999975,48.3,,,,0.05293795620437957,0.0,1.0,0.0,0.0,1.0,market_maker,6.0,20260520_AM,20260520_AM/gp1
mn8370qr,pqnknbrr,98308155-5ef4-4781-92b2-15de5ba68a70,e33cbc6c-84e2-461b-b46a-773696dbb034,0,gp,11,4810.0,2600.0,20.0,8.0,,,4975.78,26.0,4710.0,0.6666666666666666,7.0,0.033333333333333326,3,0,22.0,1.0,1.0,1,0,1,1,3.0,2.0,1.0,5.0,3.0,0.2,0.8,10.0,48.3,8.3,8.7,43.25,40.0,58.0,38.0,40,55.88,49.0,35.13,-0.22602004294917688,0.21749999999999997,0.1359375,-0.20794176710015266,0.05078125,0,0,0.20749999999999993,0,0,24.0,5075.78,5843.78,363.77999999999975,39.208888888888886,,,,0.053906123276561246,0.0,1.0,0.0,0.0,1.0,market_maker,5.0,20260520_AM,20260520_AM/gp1
mn8370qr,pqnknbrr,98308155-5ef4-4781-92b2-15de5ba68a70,e33cbc6c-84e2-461b-b46a-773696dbb034,0,gp,12,4810.0,2600.0,20.0,8.0,35.0,2.0,5091.16,27.0,4710.0,0.6666666666666666,7.0,0.033333333333333326,3,0,22.0,1.0,1.0,1,0,1,1,4.0,2.0,2.0,6.0,3.0,0.3333333333333333,0.6666666666666667,9.0,39.208888888888886,7.208888888888889,7.208888888888889,35.13,41.0,45.0,35.0,32,43.25,55.88,36.5,-0.1877456647398843,0.22527777777777777,0.11263888888888889,0.03825679431071016,0.04890625000000004,0,0,0.2252777777777777,0,0,26.0,5191.160000000001,5815.160000000001,335.16000000000076,30.520952380952384,0.069985119047619,0.171875,0.171875,0.05477686536901868,0.0,1.0,0.0,0.0,1.0,market_maker,6.0,20260520_AM,20260520_AM/gp1
mn8370qr,pqnknbrr,98308155-5ef4-4781-92b2-15de5ba68a70,e33cbc6c-84e2-461b-b46a-773696dbb034,0,gp,13,4810.0,2600.0,20.0,8.0,,,5354.349999999999,25.0,4710.0,0.6666666666666666,7.0,0.033333333333333326,3,0,22.0,1.0,1.0,1,0,1,1,3.0,4.0,-1.0,4.0,0.0,0.14285714285714285,0.8571428571428572,21.0,30.520952380952384,6.520952380952381,7.520952380952381,36.5,33.5,36.5,15.0,24,35.13,43.25,29.0,0.038998007401081614,0.31337301587301586,0.11751488095238095,-0.23001643060197186,0.1953125,0,0,0.27170634920634934,0,0,25.0,5438.35,5838.35,358.35000000000036,27.992142857142856,,,,0.05745458231954586,0.0,1.0,0.0,0.0,1.0,market_maker,7.0,20260520_AM,20260520_AM/gp1
mn8370qr,pqnknbrr,98308155-5ef4-4781-92b2-15de5ba68a70,e33cbc6c-84e2-461b-b46a-773696dbb034,0,gp,14,4810.0,2600.0,20.0,8.0,,,5266.46,38.0,4710.0,0.6666666666666666,7.0,0.033333333333333326,3,0,22.0,1.0,1.0,1,0,1,1,10.0,0.0,10.0,12.0,4.0,1.0,0.0,14.0,27.992142857142856,11.992142857142856,12.135,29.0,29.0,30.44,15.0,16,36.5,35.13,21.25,-0.20547945205479456,0.7584375,0.189609375,-0.31093893461604827,0.203125,0,0,0.7495089285714285,0,0,35.0,5430.46,5710.46,230.46000000000004,27.044,,,,0.05725790754257907,0.0,1.0,0.0,0.0,1.0,market_maker,10.0,20260520_AM,20260520_AM/gp1
mn8370qr,pqnknbrr,98308155-5ef4-4781-92b2-15de5ba68a70,e33cbc6c-84e2-461b-b46a-773696dbb034,0,gp,15,4810.0,2600.0,20.0,4.0,,,5542.46,36.0,4710.0,0.6666666666666666,7.0,0.033333333333333326,3,0,22.0,1.0,1.0,1,0,1,1,1.0,0.0,1.0,6.0,6.0,1.0,0.0,15.0,27.044,19.044,19.044,21.25,30.55,30.66,15.0,8,29.0,36.5,,-0.26724137931034486,2.3805,0.2975625,,0.20703125,0,0,2.3805,0,0,36.0,5546.46,5546.46,126.45999999999913,,,,,0.07027952029520294,0.0,1.0,0.0,0.0,1.0,market_maker,1.0,20260520_AM,20260520_AM/gp1
mn8370qr,whc9aveo,98308155-5ef4-4781-92b2-15de5ba68a70,f2e7f80c-211c-4c81-bc5c-0ba136ad3833,0,gp,1,6139.0,3800.0,10.0,8.0,,,4070.0,9.0,5989.0,0.9166666666666666,7.0,-0.21666666666666667,1,0,34.0,1.0,1.0,1,0,1,1,0.0,3.0,-3.0,6.0,0.0,1.0,0.0,6.0,64.66666666666667,-55.333333333333336,55.333333333333336,80.0,100.0,100.0,30.0,120,,,70.0,,0.46111111111111114,0.8645833333333334,-0.13353139262452185,-0.625,0,0,-0.4611111111111111,0,0,7.0,4126.0,4910.0,-90.0,76.07875,,,,0.0105,0.0,0.0,1.0,0.0,1.0,market_maker,3.0,20260520_AM,20260520_AM/gp1
mn8370qr,whc9aveo,98308155-5ef4-4781-92b2-15de5ba68a70,f2e7f80c-211c-4c81-bc5c-0ba136ad3833,0,gp,2,6139.0,3800.0,10.0,8.0,,,4332.0,8.0,5989.0,0.9166666666666666,7.0,-0.21666666666666667,1,0,34.0,1.0,1.0,1,0,1,1,0.0,2.0,-2.0,5.0,1.0,1.0,0.0,8.0,76.07875,-35.92125,35.92125,70.0,80.0,95.0,50.0,112,80.0,,85.0,-0.125,0.3207254464285714,0.56126953125,0.19415601444095731,-0.65625,0,0,-0.3207254464285714,0,0,5.0,4356.0,4876.0,-124.0,68.2,,,,0.012955333333333329,0.0,0.0,1.0,0.0,1.0,market_maker,2.0,20260520_AM,20260520_AM/gp1
mn8370qr,whc9aveo,98308155-5ef4-4781-92b2-15de5ba68a70,f2e7f80c-211c-4c81-bc5c-0ba136ad3833,0,gp,3,6139.0,3800.0,10.0,20.0,90.0,4.0,4381.0,9.0,5989.0,0.9166666666666666,7.0,-0.21666666666666667,1,0,34.0,1.0,1.0,1,0,1,1,2.0,1.0,1.0,5.0,3.0,0.3333333333333333,0.6666666666666667,10.0,68.2,-35.8,35.8,85.0,70.0,87.0,50.0,104,70.0,80.0,88.0,0.2142857142857142,0.34423076923076923,0.559375,0.03468555798789019,-0.296875,0,0,-0.34423076923076923,0,0,6.0,4461.0,5037.0,-143.0,68.45227272727273,0.3366832386363636,0.09375,-0.09375,0.0242074217074217,0.0,0.0,1.0,0.0,1.0,market_maker,3.0,20260520_AM,20260520_AM/gp1
mn8370qr,whc9aveo,98308155-5ef4-4781-92b2-15de5ba68a70,f2e7f80c-211c-4c81-bc5c-0ba136ad3833,0,gp,4,6139.0,3800.0,10.0,20.0,,,4609.0,8.0,5989.0,0.9166666666666666,7.0,-0.21666666666666667,1,0,34.0,1.0,1.0,1,0,1,1,3.0,2.0,1.0,4.0,1.0,0.2,0.8,22.0,68.45227272727273,-27.547727272727272,27.547727272727272,88.0,78.13,88.0,20.0,96,85.0,70.0,50.0,0.03529411764705892,0.2869554924242424,0.4304332386363636,-0.5653138090500609,-0.125,0,0,-0.2869554924242424,0,0,7.0,4649.0,5265.0,-95.0,62.96714285714285,,,,0.030686048922056397,0.0,0.0,1.0,0.0,1.0,market_maker,5.0,20260520_AM,20260520_AM/gp1
mn8370qr,whc9aveo,98308155-5ef4-4781-92b2-15de5ba68a70,f2e7f80c-211c-4c81-bc5c-0ba136ad3833,0,gp,5,6139.0,3800.0,10.0,4.0,,,4749.0,12.0,5989.0,0.9166666666666666,7.0,-0.21666666666666667,1,0,34.0,1.0,1.0,1,0,1,1,4.0,2.0,2.0,7.0,3.0,0.3333333333333333,0.6666666666666667,14.0,62.96714285714285,-25.032857142857143,25.747142857142855,50.0,46.88,90.0,34.0,88,88.0,85.0,78.0,-0.43181818181818177,0.2925811688311688,0.4022991071428571,0.44468582126144574,-0.59375,0,0,-0.2844642857142858,0,0,9.0,4665.0,5385.0,85.0,69.75,,,,0.03662379454926624,0.0,0.0,1.0,0.0,1.0,market_maker,6.0,20260520_AM,20260520_AM/gp1
mn8370qr,whc9aveo,98308155-5ef4-4781-92b2-15de5ba68a70,f2e7f80c-211c-4c81-bc5c-0ba136ad3833,0,gp,6,6139.0,3800.0,10.0,20.0,80.0,4.0,4797.0,12.0,5989.0,0.9166666666666666,7.0,-0.21666666666666667,1,0,34.0,1.0,1.0,1,0,1,1,0.0,0.0,0.0,4.0,2.0,,,10.0,69.75,-10.25,10.25,78.0,65.0,78.0,50.0,80,50.0,88.0,10.0,0.56,0.128125,0.16015625,-2.054123733695546,-0.03125,0,0,-0.128125,0,0,9.0,4845.0,5493.0,13.0,63.35526315789474,0.2600740131578947,0.125,0.125,0.04682157339821571,0.0,0.0,1.0,0.0,1.0,market_maker,0.0,20260520_AM,20260520_AM/gp1
mn8370qr,whc9aveo,98308155-5ef4-4781-92b2-15de5ba68a70,f2e7f80c-211c-4c81-bc5c-0ba136ad3833,0,gp,7,6139.0,3800.0,10.0,4.0,,,5151.0,9.0,5989.0,0.9166666666666666,7.0,-0.21666666666666667,1,0,34.0,1.0,1.0,1,0,1,1,3.0,3.0,0.0,4.0,0.0,0.0,1.0,19.0,63.35526315789474,-8.644736842105264,12.276315789473685,10.0,68.0,79.0,10.0,72,78.0,50.0,60.5,-0.8717948717948718,0.1705043859649123,0.19181743421052633,1.80005827204275,-0.96875,0,0,-0.12006578947368417,0,0,9.0,4995.0,5571.0,151.0,58.785714285714285,,,,0.0473578310783108,0.0,0.0,1.0,0.0,1.0,market_maker,6.0,20260520_AM,20260520_AM/gp1
