session_code,participant_id_in_session,participant_code,page_index,app_name,page_name,epoch_time_completed,round_number,timeout_happened,is_wait_page
ykk5p8z9,22,gy0oizb5,100,trader_bridge_app,PauseTradingSession,1789083827,11,0,1
ykk5p8z9,23,8r753ujr,100,trader_bridge_app,PauseTradingSession,1789083827,11,0,1
ykk5p8z9,24,chkml8l5,102,trader_bridge_app,DayBreak,1789083830,11,0,0
ykk5p8z9,25,rf6q16rc,118,trader_bridge_app,PauseTradingSession,1789083833,13,0,1
ykk5p8z9,26,qkzfdqnt,118,trader_bridge_app,PauseTradingSession,1789083833,13,0,1
ykk5p8z9,27,1nf2i0vh,118,trader_bridge_app,PauseTradingSession,1789083833,13,0,1
ykk5p8z9,28,s0vl521h,118,trader_bridge_app,PauseTradingSession,1789083833,13,0,1
ykk5p8z9,29,qs0z3czj,118,trader_bridge_app,PauseTradingSession,1789083833,13,0,1
ykk5p8z9,2,38up52f8,100,trader_bridge_app,PauseTradingSession,1789083805,11,0,1
ykk5p8z9,3,mx74stso,100,trader_bridge_app,PauseTradingSession,1789083805,11,0,1
ykk5p8z9,4,03xcqsa5,100,trader_bridge_app,PauseTradingSession,1789083805,11,0,1
ykk5p8z9,6,8zudctzx,100,trader_bridge_app,PauseTradingSession,1789083805,11,0,1
ykk5p8z9,5,gjhavmx0,100,trader_bridge_app,PauseTradingSession,1789083805,11,0,1
ykk5p8z9,16,1evcus8j,57,trader_bridge_app,DayBreak,1789083808,6,0,0
ykk5p8z9,17,wgz24zdb,57,trader_bridge_app,DayBreak,1789083808,6,1,0
ykk5p8z9,4,03xcqsa5,102,trader_bridge_app,DayBreak,1789083808,11,0,0
ykk5p8z9,3,mx74stso,102,trader_bridge_app,DayBreak,1789083812,11,0,0
ykk5p8z9,2,38up52f8,102,trader_bridge_app,DayBreak,1789083815,11,0,0
ykk5p8z9,21,3d0rzld9,99,trader_bridge_app,TradePage,1789083816,11,0,0
ykk5p8z9,23,8r753ujr,99,trader_bridge_app,TradePage,1789083817,11,0,0
ykk5p8z9,1,78ek4e7n,106,trader_bridge_app,ResumeTradingSession,1789083819,12,0,1
ykk5p8z9,2,38up52f8,106,trader_bridge_app,ResumeTradingSession,1789083819,12,0,1
ykk5p8z9,3,mx74stso,106,trader_bridge_app,ResumeTradingSession,1789083819,12,0,1
ykk5p8z9,4,03xcqsa5,106,trader_bridge_app,ResumeTradingSession,1789083819,12,0,1
ykk5p8z9,5,gjhavmx0,106,trader_bridge_app,ResumeTradingSession,1789083819,12,0,1
ykk5p8z9,6,8zudctzx,106,trader_bridge_app,ResumeTradingSession,1789083819,12,0,1
ykk5p8z9,14,pn35uw2g,57,trader_bridge_app,DayBreak,1789083820,6,1,0
ykk5p8z9,13,kirmcqky,61,trader_bridge_app,ResumeTradingSession,1789083820,7,0,1
ykk5p8z9,14,pn35uw2g,61,trader_bridge_app,ResumeTradingSession,1789083820,7,0,1
ykk5p8z9,15,ps4pdpc5,61,trader_bridge_app,ResumeTradingSession,1789083820,7,0,1
ykk5p8z9,16,1evcus8j,61,trader_bridge_app,ResumeTradingSession,1789083820,7,0,1
ykk5p8z9,17,wgz24zdb,61,trader_bridge_app,ResumeTradingSession,1789083820,7,0,1
ykk5p8z9,18,ogauv9f8,61,trader_bridge_app,ResumeTradingSession,1789083820,7,0,1
ykk5p8z9,22,gy0oizb5,99,trader_bridge_app,TradePage,1789083820,11,0,0
ykk5p8z9,30,ufzyavcw,117,trader_bridge_app,TradePage,1789083822,13,0,0
ykk5p8z9,26,qkzfdqnt,117,trader_bridge_app,TradePage,1789083822,13,0,0
ykk5p8z9,29,qs0z3czj,117,trader_bridge_app,TradePage,1789083822,13,0,0
ykk5p8z9,19,h89ct0h3,99,trader_bridge_app,TradePage,1789083827,11,0,0
ykk5p8z9,24,chkml8l5,99,trader_bridge_app,TradePage,1789083827,11,0,0
ykk5p8z9,19,h89ct0h3,100,trader_bridge_app,PauseTradingSession,1789083827,11,0,1
ykk5p8z9,20,oizn9530,100,trader_bridge_app,PauseTradingSession,1789083827,11,0,1
ykk5p8z9,24,chkml8l5,100,trader_bridge_app,PauseTradingSession,1789083827,11,0,1
ykk5p8z9,21,3d0rzld9,100,trader_bridge_app,PauseTradingSession,1789083827,11,0,1
ykk5p8z9,22,gy0oizb5,100,trader_bridge_app,PauseTradingSession,1789083827,11,0,1
ykk5p8z9,23,8r753ujr,100,trader_bridge_app,PauseTradingSession,1789083827,11,0,1
ykk5p8z9,21,3d0rzld9,102,trader_bridge_app,DayBreak,1789083830,11,0,0
ykk5p8z9,27,1nf2i0vh,117,trader_bridge_app,TradePage,1789083832,13,0,0
ykk5p8z9,28,s0vl521h,117,trader_bridge_app,TradePage,1789083833,13,0,0
ykk5p8z9,23,8r753ujr,102,trader_bridge_app,DayBreak,1789083835,11,0,0
ykk5p8z9,19,h89ct0h3,102,trader_bridge_app,DayBreak,1789083836,11,0,0
ykk5p8z9,25,rf6q16rc,120,trader_bridge_app,DayBreak,1789083839,13,0,0
ykk5p8z9,26,qkzfdqnt,120,trader_bridge_app,DayBreak,1789083850,13,0,0
ykk5p8z9,31,lkaj8gx3,164,trader_bridge_app,FinalizeTradingSession,1789083851,18,0,1
ykk5p8z9,31,lkaj8gx3,169,trader_bridge_app,ResumeTradingSession,1789083855,19,0,1
ykk5p8z9,25,rf6q16rc,124,trader_bridge_app,ResumeTradingSession,1789083859,14,0,1
ykk5p8z9,26,qkzfdqnt,124,trader_bridge_app,ResumeTradingSession,1789083859,14,0,1
ykk5p8z9,27,1nf2i0vh,124,trader_bridge_app,ResumeTradingSession,1789083859,14,0,1
ykk5p8z9,28,s0vl521h,124,trader_bridge_app,ResumeTradingSession,1789083859,14,0,1
ykk5p8z9,29,qs0z3czj,124,trader_bridge_app,ResumeTradingSession,1789083859,14,0,1
ykk5p8z9,30,ufzyavcw,118,trader_bridge_app,PauseTradingSession,1789083833,13,0,1
ykk5p8z9,20,oizn9530,102,trader_bridge_app,DayBreak,1789083833,11,0,0
ykk5p8z9,28,s0vl521h,120,trader_bridge_app,DayBreak,1789083835,13,0,0
ykk5p8z9,22,gy0oizb5,102,trader_bridge_app,DayBreak,1789083837,11,0,0
ykk5p8z9,19,h89ct0h3,106,trader_bridge_app,ResumeTradingSession,1789083837,12,0,1
ykk5p8z9,20,oizn9530,106,trader_bridge_app,ResumeTradingSession,1789083837,12,0,1
ykk5p8z9,21,3d0rzld9,106,trader_bridge_app,ResumeTradingSession,1789083837,12,0,1
ykk5p8z9,22,gy0oizb5,106,trader_bridge_app,ResumeTradingSession,1789083837,12,0,1
ykk5p8z9,23,8r753ujr,106,trader_bridge_app,ResumeTradingSession,1789083837,12,0,1
ykk5p8z9,24,chkml8l5,106,trader_bridge_app,ResumeTradingSession,1789083837,12,0,1
ykk5p8z9,29,qs0z3czj,120,trader_bridge_app,DayBreak,1789083841,13,0,0
ykk5p8z9,30,ufzyavcw,120,trader_bridge_app,DayBreak,1789083842,13,0,0
ykk5p8z9,31,lkaj8gx3,162,trader_bridge_app,TradePage,1789083850,18,0,0
ykk5p8z9,31,lkaj8gx3,165,trader_bridge_app,DayBreak,1789083854,18,0,0
ykk5p8z9,31,lkaj8gx3,168,trader_bridge_app,SyncTradingSession,1789083854,19,0,1
ykk5p8z9,27,1nf2i0vh,120,trader_bridge_app,DayBreak,1789083859,13,0,0
ykk5p8z9,30,ufzyavcw,124,trader_bridge_app,ResumeTradingSession,1789083859,14,0,1
ykk5p8z9,25,rf6q16rc,124,trader_bridge_app,ResumeTradingSession,1789083859,14,0,1
ykk5p8z9,26,qkzfdqnt,124,trader_bridge_app,ResumeTradingSession,1789083859,14,0,1
ykk5p8z9,27,1nf2i0vh,124,trader_bridge_app,ResumeTradingSession,1789083859,14,0,1
ykk5p8z9,28,s0vl521h,124,trader_bridge_app,ResumeTradingSession,1789083859,14,0,1
ykk5p8z9,29,qs0z3czj,124,trader_bridge_app,ResumeTradingSession,1789083859,14,0,1
ykk5p8z9,2,38up52f8,108,trader_bridge_app,TradePage,1789083880,12,0,0
ykk5p8z9,4,03xcqsa5,108,trader_bridge_app,TradePage,1789083880,12,0,0
ykk5p8z9,6,8zudctzx,108,trader_bridge_app,TradePage,1789083880,12,0,0
ykk5p8z9,13,kirmcqky,63,trader_bridge_app,TradePage,1789083881,7,0,0
ykk5p8z9,15,ps4pdpc5,63,trader_bridge_app,TradePage,1789083881,7,0,0
ykk5p8z9,18,ogauv9f8,63,trader_bridge_app,TradePage,1789083882,7,0,0
ykk5p8z9,16,1evcus8j,63,trader_bridge_app,TradePage,1789083882,7,0,0
ykk5p8z9,12,g9e4scxb,99,trader_bridge_app,TradePage,1789083883,11,0,0
ykk5p8z9,9,lz6sdo3r,99,trader_bridge_app,TradePage,1789083884,11,0,0
ykk5p8z9,13,kirmcqky,64,trader_bridge_app,PauseTradingSession,1789083886,7,0,1
ykk5p8z9,14,pn35uw2g,64,trader_bridge_app,PauseTradingSession,1789083886,7,0,1
ykk5p8z9,15,ps4pdpc5,64,trader_bridge_app,PauseTradingSession,1789083886,7,0,1
ykk5p8z9,16,1evcus8j,64,trader_bridge_app,PauseTradingSession,1789083886,7,0,1
ykk5p8z9,17,wgz24zdb,64,trader_bridge_app,PauseTradingSession,1789083886,7,0,1
ykk5p8z9,18,ogauv9f8,64,trader_bridge_app,PauseTradingSession,1789083886,7,0,1
ykk5p8z9,18,ogauv9f8,66,trader_bridge_app,DayBreak,1789083892,7,0,0
ykk5p8z9,10,5hdyag7g,99,trader_bridge_app,TradePage,1789083893,11,0,0
ykk5p8z9,8,99ctxiqw,99,trader_bridge_app,TradePage,1789083893,11,0,0
ykk5p8z9,7,zxclkk3l,100,trader_bridge_app,PauseTradingSession,1789083894,11,0,1
ykk5p8z9,9,lz6sdo3r,100,trader_bridge_app,PauseTradingSession,1789083894,11,0,1
ykk5p8z9,10,5hdyag7g,100,trader_bridge_app,PauseTradingSession,1789083894,11,0,1
ykk5p8z9,11,p591h2pv,100,trader_bridge_app,PauseTradingSession,1789083894,11,0,1
ykk5p8z9,12,g9e4scxb,100,trader_bridge_app,PauseTradingSession,1789083894,11,0,1
ykk5p8z9,8,99ctxiqw,100,trader_bridge_app,PauseTradingSession,1789083894,11,0,1
ykk5p8z9,2,38up52f8,111,trader_bridge_app,DayBreak,1789083898,12,0,0
ykk5p8z9,24,chkml8l5,108,trader_bridge_app,TradePage,1789083898,12,0,0
ykk5p8z9,22,gy0oizb5,108,trader_bridge_app,TradePage,1789083898,12,0,0
ykk5p8z9,20,oizn9530,108,trader_bridge_app,TradePage,1789083898,12,0,0
ykk5p8z9,10,5hdyag7g,102,trader_bridge_app,DayBreak,1789083898,11,0,0
ykk5p8z9,30,ufzyavcw,124,trader_bridge_app,ResumeTradingSession,1789083859,14,0,1
ykk5p8z9,3,mx74stso,108,trader_bridge_app,TradePage,1789083880,12,0,0
ykk5p8z9,1,78ek4e7n,108,trader_bridge_app,TradePage,1789083880,12,0,0
ykk5p8z9,5,gjhavmx0,108,trader_bridge_app,TradePage,1789083880,12,0,0
ykk5p8z9,1,78ek4e7n,109,trader_bridge_app,PauseTradingSession,1789083881,12,0,1
ykk5p8z9,2,38up52f8,109,trader_bridge_app,PauseTradingSession,1789083881,12,0,1
ykk5p8z9,3,mx74stso,109,trader_bridge_app,PauseTradingSession,1789083881,12,0,1
ykk5p8z9,4,03xcqsa5,109,trader_bridge_app,PauseTradingSession,1789083881,12,0,1
ykk5p8z9,5,gjhavmx0,109,trader_bridge_app,PauseTradingSession,1789083881,12,0,1
ykk5p8z9,6,8zudctzx,109,trader_bridge_app,PauseTradingSession,1789083881,12,0,1
ykk5p8z9,14,pn35uw2g,63,trader_bridge_app,TradePage,1789083881,7,0,0
ykk5p8z9,7,zxclkk3l,99,trader_bridge_app,TradePage,1789083883,11,0,0
ykk5p8z9,17,wgz24zdb,63,trader_bridge_app,TradePage,1789083885,7,0,0
ykk5p8z9,6,8zudctzx,111,trader_bridge_app,DayBreak,1789083887,12,0,0
ykk5p8z9,16,1evcus8j,66,trader_bridge_app,DayBreak,1789083890,7,0,0
ykk5p8z9,5,gjhavmx0,111,trader_bridge_app,DayBreak,1789083892,12,0,0
ykk5p8z9,11,p591h2pv,99,trader_bridge_app,TradePage,1789083893,11,0,0
ykk5p8z9,7,zxclkk3l,100,trader_bridge_app,PauseTradingSession,1789083893,11,0,1
ykk5p8z9,8,99ctxiqw,100,trader_bridge_app,PauseTradingSession,1789083893,11,0,1
ykk5p8z9,9,lz6sdo3r,100,trader_bridge_app,PauseTradingSession,1789083893,11,0,1
ykk5p8z9,10,5hdyag7g,100,trader_bridge_app,PauseTradingSession,1789083893,11,0,1
ykk5p8z9,11,p591h2pv,100,trader_bridge_app,PauseTradingSession,1789083893,11,0,1
ykk5p8z9,12,g9e4scxb,100,trader_bridge_app,PauseTradingSession,1789083893,11,0,1
ykk5p8z9,13,kirmcqky,66,trader_bridge_app,DayBreak,1789083894,7,0,0
ykk5p8z9,1,78ek4e7n,111,trader_bridge_app,DayBreak,1789083895,12,0,0
ykk5p8z9,11,p591h2pv,102,trader_bridge_app,DayBreak,1789083897,11,0,0
ykk5p8z9,23,8r753ujr,108,trader_bridge_app,TradePage,1789083898,12,0,0
ykk5p8z9,9,lz6sdo3r,102,trader_bridge_app,DayBreak,1789083899,11,0,0
ykk5p8z9,14,pn35uw2g,66,trader_bridge_app,DayBreak,1789083899,7,0,0
ykk5p8z9,15,ps4pdpc5,66,trader_bridge_app,DayBreak,1789083900,7,0,0
ykk5p8z9,7,zxclkk3l,102,trader_bridge_app,DayBreak,1789083902,11,0,0
ykk5p8z9,3,mx74stso,111,trader_bridge_app,DayBreak,1789083903,12,1,0
ykk5p8z9,1,78ek4e7n,115,trader_bridge_app,ResumeTradingSession,1789083903,13,0,1
ykk5p8z9,2,38up52f8,115,trader_bridge_app,ResumeTradingSession,1789083903,13,0,1
ykk5p8z9,3,mx74stso,115,trader_bridge_app,ResumeTradingSession,1789083903,13,0,1
ykk5p8z9,4,03xcqsa5,115,trader_bridge_app,ResumeTradingSession,1789083903,13,0,1
ykk5p8z9,5,gjhavmx0,115,trader_bridge_app,ResumeTradingSession,1789083903,13,0,1
ykk5p8z9,6,8zudctzx,115,trader_bridge_app,ResumeTradingSession,1789083903,13,0,1
ykk5p8z9,13,kirmcqky,70,trader_bridge_app,ResumeTradingSession,1789083906,8,0,1
ykk5p8z9,14,pn35uw2g,70,trader_bridge_app,ResumeTradingSession,1789083906,8,0,1
ykk5p8z9,15,ps4pdpc5,70,trader_bridge_app,ResumeTradingSession,1789083906,8,0,1
ykk5p8z9,16,1evcus8j,70,trader_bridge_app,ResumeTradingSession,1789083906,8,0,1
ykk5p8z9,17,wgz24zdb,70,trader_bridge_app,ResumeTradingSession,1789083906,8,0,1
ykk5p8z9,18,ogauv9f8,70,trader_bridge_app,ResumeTradingSession,1789083906,8,0,1
ykk5p8z9,19,h89ct0h3,111,trader_bridge_app,DayBreak,1789083911,12,0,0
ykk5p8z9,24,chkml8l5,111,trader_bridge_app,DayBreak,1789083917,12,0,0
ykk5p8z9,20,oizn9530,111,trader_bridge_app,DayBreak,1789083919,12,1,0
ykk5p8z9,27,1nf2i0vh,126,trader_bridge_app,TradePage,1789083920,14,0,0
ykk5p8z9,25,rf6q16rc,126,trader_bridge_app,TradePage,1789083920,14,0,0
ykk5p8z9,29,qs0z3czj,126,trader_bridge_app,TradePage,1789083920,14,0,0
ykk5p8z9,28,s0vl521h,126,trader_bridge_app,TradePage,1789083920,14,0,0
ykk5p8z9,21,3d0rzld9,108,trader_bridge_app,TradePage,1789083898,12,0,0
ykk5p8z9,19,h89ct0h3,108,trader_bridge_app,TradePage,1789083898,12,0,0
ykk5p8z9,19,h89ct0h3,109,trader_bridge_app,PauseTradingSession,1789083898,12,0,1
ykk5p8z9,20,oizn9530,109,trader_bridge_app,PauseTradingSession,1789083898,12,0,1
ykk5p8z9,21,3d0rzld9,109,trader_bridge_app,PauseTradingSession,1789083898,12,0,1
ykk5p8z9,22,gy0oizb5,109,trader_bridge_app,PauseTradingSession,1789083898,12,0,1
ykk5p8z9,23,8r753ujr,109,trader_bridge_app,PauseTradingSession,1789083898,12,0,1
ykk5p8z9,24,chkml8l5,109,trader_bridge_app,PauseTradingSession,1789083898,12,0,1
ykk5p8z9,8,99ctxiqw,102,trader_bridge_app,DayBreak,1789083900,11,0,0
ykk5p8z9,4,03xcqsa5,111,trader_bridge_app,DayBreak,1789083901,12,1,0
ykk5p8z9,1,78ek4e7n,115,trader_bridge_app,ResumeTradingSession,1789083903,13,0,1
ykk5p8z9,2,38up52f8,115,trader_bridge_app,ResumeTradingSession,1789083903,13,0,1
ykk5p8z9,3,mx74stso,115,trader_bridge_app,ResumeTradingSession,1789083903,13,0,1
ykk5p8z9,4,03xcqsa5,115,trader_bridge_app,ResumeTradingSession,1789083903,13,0,1
ykk5p8z9,5,gjhavmx0,115,trader_bridge_app,ResumeTradingSession,1789083903,13,0,1
ykk5p8z9,6,8zudctzx,115,trader_bridge_app,ResumeTradingSession,1789083903,13,0,1
ykk5p8z9,12,g9e4scxb,102,trader_bridge_app,DayBreak,1789083905,11,0,0
ykk5p8z9,7,zxclkk3l,106,trader_bridge_app,ResumeTradingSession,1789083906,12,0,1
ykk5p8z9,9,lz6sdo3r,106,trader_bridge_app,ResumeTradingSession,1789083906,12,0,1
ykk5p8z9,10,5hdyag7g,106,trader_bridge_app,ResumeTradingSession,1789083906,12,0,1
ykk5p8z9,11,p591h2pv,106,trader_bridge_app,ResumeTradingSession,1789083906,12,0,1
ykk5p8z9,12,g9e4scxb,106,trader_bridge_app,ResumeTradingSession,1789083906,12,0,1
ykk5p8z9,8,99ctxiqw,106,trader_bridge_app,ResumeTradingSession,1789083906,12,0,1
ykk5p8z9,17,wgz24zdb,66,trader_bridge_app,DayBreak,1789083906,7,1,0
ykk5p8z9,21,3d0rzld9,111,trader_bridge_app,DayBreak,1789083906,12,0,0
ykk5p8z9,31,lkaj8gx3,171,trader_bridge_app,TradePage,1789083915,19,0,0
ykk5p8z9,31,lkaj8gx3,172,trader_bridge_app,PauseTradingSession,1789083916,19,0,1
ykk5p8z9,30,ufzyavcw,126,trader_bridge_app,TradePage,1789083920,14,0,0
ykk5p8z9,25,rf6q16rc,127,trader_bridge_app,PauseTradingSession,1789083925,14,0,1
ykk5p8z9,26,qkzfdqnt,127,trader_bridge_app,PauseTradingSession,1789083925,14,0,1
ykk5p8z9,27,1nf2i0vh,127,trader_bridge_app,PauseTradingSession,1789083925,14,0,1
ykk5p8z9,28,s0vl521h,127,trader_bridge_app,PauseTradingSession,1789083925,14,0,1
ykk5p8z9,29,qs0z3czj,127,trader_bridge_app,PauseTradingSession,1789083925,14,0,1
ykk5p8z9,30,ufzyavcw,127,trader_bridge_app,PauseTradingSession,1789083925,14,0,1
ykk5p8z9,31,lkaj8gx3,174,trader_bridge_app,DayBreak,1789083926,19,0,0
ykk5p8z9,31,lkaj8gx3,178,trader_bridge_app,ResumeTradingSession,1789083926,20,0,1
ykk5p8z9,19,h89ct0h3,115,trader_bridge_app,ResumeTradingSession,1789083928,13,0,1
ykk5p8z9,20,oizn9530,115,trader_bridge_app,ResumeTradingSession,1789083928,13,0,1
ykk5p8z9,21,3d0rzld9,115,trader_bridge_app,ResumeTradingSession,1789083928,13,0,1
ykk5p8z9,22,gy0oizb5,115,trader_bridge_app,ResumeTradingSession,1789083928,13,0,1
ykk5p8z9,23,8r753ujr,115,trader_bridge_app,ResumeTradingSession,1789083928,13,0,1
ykk5p8z9,24,chkml8l5,115,trader_bridge_app,ResumeTradingSession,1789083928,13,0,1
ykk5p8z9,28,s0vl521h,129,trader_bridge_app,DayBreak,1789083932,14,0,0
ykk5p8z9,29,qs0z3czj,129,trader_bridge_app,DayBreak,1789083933,14,0,0
ykk5p8z9,3,mx74stso,117,trader_bridge_app,TradePage,1789083964,13,0,0
ykk5p8z9,2,38up52f8,117,trader_bridge_app,TradePage,1789083964,13,0,0
ykk5p8z9,6,8zudctzx,117,trader_bridge_app,TradePage,1789083964,13,0,0
ykk5p8z9,4,03xcqsa5,117,trader_bridge_app,TradePage,1789083964,13,0,0
ykk5p8z9,6,8zudctzx,118,trader_bridge_app,PauseTradingSession,1789083964,13,0,1
ykk5p8z9,1,78ek4e7n,118,trader_bridge_app,PauseTradingSession,1789083964,13,0,1
ykk5p8z9,2,38up52f8,118,trader_bridge_app,PauseTradingSession,1789083964,13,0,1
ykk5p8z9,22,gy0oizb5,111,trader_bridge_app,DayBreak,1789083922,12,0,0
ykk5p8z9,26,qkzfdqnt,126,trader_bridge_app,TradePage,1789083924,14,0,0
ykk5p8z9,23,8r753ujr,111,trader_bridge_app,DayBreak,1789083926,12,0,0
ykk5p8z9,19,h89ct0h3,115,trader_bridge_app,ResumeTradingSession,1789083927,13,0,1
ykk5p8z9,20,oizn9530,115,trader_bridge_app,ResumeTradingSession,1789083927,13,0,1
ykk5p8z9,21,3d0rzld9,115,trader_bridge_app,ResumeTradingSession,1789083927,13,0,1
ykk5p8z9,22,gy0oizb5,115,trader_bridge_app,ResumeTradingSession,1789083927,13,0,1
ykk5p8z9,23,8r753ujr,115,trader_bridge_app,ResumeTradingSession,1789083927,13,0,1
ykk5p8z9,24,chkml8l5,115,trader_bridge_app,ResumeTradingSession,1789083927,13,0,1
ykk5p8z9,27,1nf2i0vh,129,trader_bridge_app,DayBreak,1789083929,14,0,0
ykk5p8z9,30,ufzyavcw,129,trader_bridge_app,DayBreak,1789083930,14,0,0
ykk5p8z9,25,rf6q16rc,129,trader_bridge_app,DayBreak,1789083931,14,0,0
ykk5p8z9,26,qkzfdqnt,129,trader_bridge_app,DayBreak,1789083937,14,0,0
ykk5p8z9,25,rf6q16rc,133,trader_bridge_app,ResumeTradingSession,1789083937,15,0,1
ykk5p8z9,26,qkzfdqnt,133,trader_bridge_app,ResumeTradingSession,1789083937,15,0,1
ykk5p8z9,27,1nf2i0vh,133,trader_bridge_app,ResumeTradingSession,1789083937,15,0,1
ykk5p8z9,28,s0vl521h,133,trader_bridge_app,ResumeTradingSession,1789083937,15,0,1
ykk5p8z9,29,qs0z3czj,133,trader_bridge_app,ResumeTradingSession,1789083937,15,0,1
ykk5p8z9,30,ufzyavcw,133,trader_bridge_app,ResumeTradingSession,1789083937,15,0,1
ykk5p8z9,1,78ek4e7n,117,trader_bridge_app,TradePage,1789083964,13,0,0
ykk5p8z9,5,gjhavmx0,117,trader_bridge_app,TradePage,1789083964,13,0,0
ykk5p8z9,6,8zudctzx,118,trader_bridge_app,PauseTradingSession,1789083964,13,0,1
ykk5p8z9,2,38up52f8,118,trader_bridge_app,PauseTradingSession,1789083964,13,0,1
ykk5p8z9,1,78ek4e7n,118,trader_bridge_app,PauseTradingSession,1789083964,13,0,1
ykk5p8z9,3,mx74stso,118,trader_bridge_app,PauseTradingSession,1789083964,13,0,1
ykk5p8z9,4,03xcqsa5,118,trader_bridge_app,PauseTradingSession,1789083964,13,0,1
ykk5p8z9,5,gjhavmx0,118,trader_bridge_app,PauseTradingSession,1789083964,13,0,1
ykk5p8z9,9,lz6sdo3r,108,trader_bridge_app,TradePage,1789083966,12,0,0
ykk5p8z9,8,99ctxiqw,108,trader_bridge_app,TradePage,1789083967,12,0,0
ykk5p8z9,5,gjhavmx0,120,trader_bridge_app,DayBreak,1789083967,13,0,0
ykk5p8z9,17,wgz24zdb,72,trader_bridge_app,TradePage,1789083967,8,0,0
ykk5p8z9,4,03xcqsa5,120,trader_bridge_app,DayBreak,1789083968,13,0,0
ykk5p8z9,6,8zudctzx,120,trader_bridge_app,DayBreak,1789083969,13,0,0
ykk5p8z9,1,78ek4e7n,120,trader_bridge_app,DayBreak,1789083970,13,0,0
ykk5p8z9,1,78ek4e7n,124,trader_bridge_app,ResumeTradingSession,1789083973,14,0,1
ykk5p8z9,2,38up52f8,124,trader_bridge_app,ResumeTradingSession,1789083973,14,0,1
ykk5p8z9,3,mx74stso,124,trader_bridge_app,ResumeTradingSession,1789083973,14,0,1
ykk5p8z9,4,03xcqsa5,124,trader_bridge_app,ResumeTradingSession,1789083973,14,0,1
ykk5p8z9,5,gjhavmx0,124,trader_bridge_app,ResumeTradingSession,1789083973,14,0,1
ykk5p8z9,6,8zudctzx,124,trader_bridge_app,ResumeTradingSession,1789083973,14,0,1
ykk5p8z9,7,zxclkk3l,108,trader_bridge_app,TradePage,1789083978,12,0,0
ykk5p8z9,7,zxclkk3l,109,trader_bridge_app,PauseTradingSession,1789083978,12,0,1
ykk5p8z9,8,99ctxiqw,109,trader_bridge_app,PauseTradingSession,1789083978,12,0,1
ykk5p8z9,9,lz6sdo3r,109,trader_bridge_app,PauseTradingSession,1789083978,12,0,1
ykk5p8z9,10,5hdyag7g,109,trader_bridge_app,PauseTradingSession,1789083978,12,0,1
ykk5p8z9,11,p591h2pv,109,trader_bridge_app,PauseTradingSession,1789083978,12,0,1
ykk5p8z9,12,g9e4scxb,109,trader_bridge_app,PauseTradingSession,1789083978,12,0,1
ykk5p8z9,13,kirmcqky,72,trader_bridge_app,TradePage,1789083978,8,0,0
ykk5p8z9,16,1evcus8j,75,trader_bridge_app,DayBreak,1789083982,8,0,0
ykk5p8z9,14,pn35uw2g,75,trader_bridge_app,DayBreak,1789083985,8,0,0
ykk5p8z9,31,lkaj8gx3,180,trader_bridge_app,TradePage,1789083987,20,0,0
ykk5p8z9,3,mx74stso,118,trader_bridge_app,PauseTradingSession,1789083964,13,0,1
ykk5p8z9,4,03xcqsa5,118,trader_bridge_app,PauseTradingSession,1789083964,13,0,1
ykk5p8z9,5,gjhavmx0,118,trader_bridge_app,PauseTradingSession,1789083964,13,0,1
ykk5p8z9,12,g9e4scxb,108,trader_bridge_app,TradePage,1789083966,12,0,0
ykk5p8z9,11,p591h2pv,108,trader_bridge_app,TradePage,1789083967,12,0,0
ykk5p8z9,10,5hdyag7g,108,trader_bridge_app,TradePage,1789083967,12,0,0
ykk5p8z9,16,1evcus8j,72,trader_bridge_app,TradePage,1789083967,8,0,0
ykk5p8z9,18,ogauv9f8,72,trader_bridge_app,TradePage,1789083967,8,0,0
ykk5p8z9,15,ps4pdpc5,72,trader_bridge_app,TradePage,1789083967,8,0,0
ykk5p8z9,3,mx74stso,120,trader_bridge_app,DayBreak,1789083972,13,0,0
ykk5p8z9,2,38up52f8,120,trader_bridge_app,DayBreak,1789083973,13,0,0
ykk5p8z9,1,78ek4e7n,124,trader_bridge_app,ResumeTradingSession,1789083973,14,0,1
ykk5p8z9,2,38up52f8,124,trader_bridge_app,ResumeTradingSession,1789083973,14,0,1
ykk5p8z9,3,mx74stso,124,trader_bridge_app,ResumeTradingSession,1789083973,14,0,1
ykk5p8z9,4,03xcqsa5,124,trader_bridge_app,ResumeTradingSession,1789083973,14,0,1
ykk5p8z9,5,gjhavmx0,124,trader_bridge_app,ResumeTradingSession,1789083973,14,0,1
ykk5p8z9,6,8zudctzx,124,trader_bridge_app,ResumeTradingSession,1789083973,14,0,1
ykk5p8z9,14,pn35uw2g,72,trader_bridge_app,TradePage,1789083978,8,0,0
ykk5p8z9,13,kirmcqky,73,trader_bridge_app,PauseTradingSession,1789083978,8,0,1
ykk5p8z9,14,pn35uw2g,73,trader_bridge_app,PauseTradingSession,1789083978,8,0,1
ykk5p8z9,15,ps4pdpc5,73,trader_bridge_app,PauseTradingSession,1789083978,8,0,1
ykk5p8z9,16,1evcus8j,73,trader_bridge_app,PauseTradingSession,1789083978,8,0,1
ykk5p8z9,17,wgz24zdb,73,trader_bridge_app,PauseTradingSession,1789083978,8,0,1
ykk5p8z9,18,ogauv9f8,73,trader_bridge_app,PauseTradingSession,1789083978,8,0,1
