session_code,participant_code,market_uuid,trader_uuid,gamified,treatment,trading_day,payoff,initial_cash,initial_shares,dividend_per_share,forecast,forecast_confidence,current_cash,num_shares,trade_payoff,fin_quiz_score,self_assessment,overconfidence,cq_attempt_count,gender_female,age,finance_course,trading_experience,high_education,hedonic,price_notifications,repetition,n_buys,n_sells,net_position,n_limit_orders,n_cancels,directionality,churn,n_trades_market,avg_trade_price,avg_mispricing,avg_abs_mispricing,closing_price,opening_price,max_price,min_price,fundamental_value,price_L1,price_L2,price_next,return,abs_mispricing_ratio,rad,ret_next,fundamental_gap,surge,crash,normalized_mispricing,bubble_period,bubble_start,shares,cash,wealth_day,rel_wealth,next_avg_price,forecast_err_price,forecast_err_fund,forecast_bias_fund,gini,feedback_flag,speculator_flag,fundamental_flag,other_flag,market_maker_flag,trader_type,gross,session_id,group_label
ffe5xhmq,qhz5zte3,520e90a9-5e9e-4bfa-8244-34e70674e93f,6b8a7a0e-6534-4c7f-ba8e-d90a38b5b936,1,ghp,11,5491.0,3800.0,10.0,8.0,,,4145.4,22.0,5381.0,0.75,0,-0.75,2,1,18,0,0,1,1,1,2,2.0,1.0,1.0,9.0,5.0,0.3333333333333333,0.6666666666666667,5.0,42.8,2.8,3.2,40.0,48.0,48.0,39.0,40,49.0,56.0,30.4,-0.18367346938775508,0.08,0.05,-0.2744368457017603,0.0,0,0,0.06999999999999992,0,0,22.0,4269.4,4973.4,93.39999999999964,34.28,,,,0.01046505009107466,0.0,0.0,1.0,0.0,1.0,market_maker,3.0,20260512,20260512/ghp1
ffe5xhmq,qhz5zte3,520e90a9-5e9e-4bfa-8244-34e70674e93f,6b8a7a0e-6534-4c7f-ba8e-d90a38b5b936,1,ghp,12,5491.0,3800.0,10.0,0.0,15.0,3.0,4290.4,23.0,5381.0,0.75,0,-0.75,2,1,18,0,0,1,1,1,2,1.0,0.0,1.0,6.0,6.0,1.0,0.0,5.0,34.28,2.28,3.3200000000000003,30.4,39.0,39.0,30.4,32,40.0,49.0,23.0,-0.24,0.10375000000000001,0.051875000000000004,-0.2789483924830263,-0.025000000000000022,0,0,0.07125000000000004,0,0,23.0,4238.4,4790.4,30.399999999999636,27.613,0.197078125,0.140625,-0.140625,0.023654878618113922,0.0,0.0,1.0,0.0,1.0,market_maker,1.0,20260512,20260512/ghp1
ffe5xhmq,qhz5zte3,520e90a9-5e9e-4bfa-8244-34e70674e93f,6b8a7a0e-6534-4c7f-ba8e-d90a38b5b936,1,ghp,13,5491.0,3800.0,10.0,8.0,,,4235.24,27.0,5381.0,0.75,0,-0.75,2,1,18,0,0,1,1,1,2,4.0,2.0,2.0,6.0,3.0,0.3333333333333333,0.6666666666666667,10.0,27.613,3.6130000000000004,3.813,23.0,30.0,30.67,23.0,24,30.4,40.0,19.5,-0.24342105263157887,0.15887500000000002,0.059578125,-0.16507975035944877,-0.015625,0,0,0.15054166666666666,0,0,25.0,4383.24,4783.24,23.23999999999978,19.38125,,,,0.024261204481792725,0.0,0.0,1.0,0.0,1.0,market_maker,6.0,20260512,20260512/ghp1
ffe5xhmq,qhz5zte3,520e90a9-5e9e-4bfa-8244-34e70674e93f,6b8a7a0e-6534-4c7f-ba8e-d90a38b5b936,1,ghp,14,5491.0,3800.0,10.0,4.0,,,4355.1900000000005,32.0,5381.0,0.75,0,-0.75,2,1,18,0,0,1,1,1,2,6.0,1.0,5.0,6.0,4.0,0.7142857142857143,0.2857142857142857,8.0,19.38125,3.38125,3.38125,19.5,20.0,20.0,18.0,16,23.0,30.4,18.15,-0.15217391304347827,0.211328125,0.05283203125,-0.0717439048588413,0.0546875,0,0,0.2113281250000001,0,0,30.0,4407.1900000000005,4647.1900000000005,-52.80999999999949,18.669999999999998,,,,0.0331806146572104,0.0,0.0,1.0,0.0,1.0,market_maker,7.0,20260512,20260512/ghp1
ffe5xhmq,qhz5zte3,520e90a9-5e9e-4bfa-8244-34e70674e93f,6b8a7a0e-6534-4c7f-ba8e-d90a38b5b936,1,ghp,15,5491.0,3800.0,10.0,4.0,,,4445.99,34.0,5381.0,0.75,0,-0.75,2,1,18,0,0,1,1,1,2,3.0,1.0,2.0,7.0,2.0,0.5,0.5,5.0,18.669999999999998,10.67,10.67,18.15,19.0,19.0,18.15,8,19.5,23.0,,-0.06923076923076932,1.33375,0.16671875,,0.15859374999999998,0,0,1.3337499999999998,1,1,32.0,4497.99,4497.99,-142.01000000000022,,,,,0.04367552681992338,0.0,0.0,1.0,0.0,1.0,market_maker,4.0,20260512,20260512/ghp1
ffe5xhmq,viseix7p,520e90a9-5e9e-4bfa-8244-34e70674e93f,a7efec93-ac3e-45ce-84ac-eb2844742dd5,1,ghp,1,4068.0,2600.0,20.0,4.0,,,2700.0,22.0,3958.0,0.75,0,-0.75,1,0,18,0,0,1,1,1,2,0.0,1.0,-1.0,6.0,5.0,1.0,0.0,2.0,105.0,-15.0,15.0,110.0,100.0,110.0,100.0,120,,,104.0,,0.125,0.234375,-0.056089466651044084,-0.15625,0,0,-0.125,0,0,19.0,2776.0,4904.0,-36.0,113.16666666666667,,,,0.0028565002249212774,0.0,0.0,1.0,0.0,1.0,market_maker,1.0,20260512,20260512/ghp1
ffe5xhmq,viseix7p,520e90a9-5e9e-4bfa-8244-34e70674e93f,a7efec93-ac3e-45ce-84ac-eb2844742dd5,1,ghp,2,4068.0,2600.0,20.0,20.0,,,2674.5,22.0,3958.0,0.75,0,-0.75,1,0,18,0,0,1,1,1,2,2.0,1.0,1.0,5.0,3.0,0.3333333333333333,0.6666666666666667,6.0,113.16666666666667,1.1666666666666667,3.8333333333333335,104.0,116.5,117.0,104.0,112,110.0,,96.0,-0.054545454545454564,0.03422619047619048,0.059895833333333336,-0.08004270767353638,-0.125,0,0,0.01041666666666671,0,0,20.0,3062.5,5142.5,22.5,105.025,,,,0.004649522569444444,0.0,0.0,1.0,0.0,1.0,market_maker,3.0,20260512,20260512/ghp1
ffe5xhmq,viseix7p,520e90a9-5e9e-4bfa-8244-34e70674e93f,a7efec93-ac3e-45ce-84ac-eb2844742dd5,1,ghp,3,4068.0,2600.0,20.0,0.0,25.0,5.0,2460.75,28.0,3958.0,0.75,0,-0.75,1,0,18,0,0,1,1,1,2,7.0,1.0,6.0,4.0,2.0,0.75,0.25,10.0,105.025,1.025,4.625,96.0,108.0,109.0,96.0,104,104.0,110.0,88.0,-0.07692307692307687,0.04447115384615385,0.072265625,-0.08701137698962924,-0.125,0,0,0.009855769230769286,0,0,26.0,2408.75,4904.75,-95.25,89.6,1.009375,1.109375,-1.109375,0.0051333333333333335,0.0,0.0,1.0,0.0,1.0,market_maker,8.0,20260512,20260512/ghp1
ffe5xhmq,viseix7p,520e90a9-5e9e-4bfa-8244-34e70674e93f,a7efec93-ac3e-45ce-84ac-eb2844742dd5,1,ghp,4,4068.0,2600.0,20.0,0.0,,,2367.75,27.0,3958.0,0.75,0,-0.75,1,0,18,0,0,1,1,1,2,2.0,1.0,1.0,5.0,4.0,0.3333333333333333,0.6666666666666667,5.0,89.6,-6.4,6.4,88.0,95.0,95.0,87.0,96,96.0,104.0,85.0,-0.08333333333333337,0.06666666666666667,0.1,-0.03468555798789019,-0.125,0,0,-0.06666666666666672,0,0,27.0,2315.75,4691.75,-188.25,85.32142857142857,,,,0.009616917122040073,0.0,0.0,1.0,0.0,1.0,market_maker,3.0,20260512,20260512/ghp1
ffe5xhmq,viseix7p,520e90a9-5e9e-4bfa-8244-34e70674e93f,a7efec93-ac3e-45ce-84ac-eb2844742dd5,1,ghp,5,4068.0,2600.0,20.0,8.0,,,2114.5,34.0,3958.0,0.75,0,-0.75,1,0,18,0,0,1,1,1,2,5.0,2.0,3.0,6.0,4.0,0.42857142857142855,0.5714285714285714,7.0,85.32142857142857,-2.6785714285714284,2.6785714285714284,85.0,87.0,87.0,84.0,88,88.0,96.0,78.5,-0.03409090909090906,0.030438311688311685,0.04185267857142857,-0.07955263170195348,-0.046875,0,0,-0.030438311688311712,0,0,30.0,2302.5,4702.5,-177.5,80.61111111111111,,,,0.009175774134790529,0.0,0.0,1.0,0.0,1.0,market_maker,7.0,20260512,20260512/ghp1
ffe5xhmq,viseix7p,520e90a9-5e9e-4bfa-8244-34e70674e93f,a7efec93-ac3e-45ce-84ac-eb2844742dd5,1,ghp,6,4068.0,2600.0,20.0,4.0,69.0,5.0,2705.0,28.0,3958.0,0.75,0,-0.75,1,0,18,0,0,1,1,1,2,1.0,5.0,-4.0,6.0,2.0,0.6666666666666666,0.33333333333333337,9.0,80.61111111111111,0.6111111111111112,1.8333333333333333,78.5,84.0,84.0,78.5,80,85.0,88.0,72.0,-0.07647058823529407,0.022916666666666665,0.028645833333333332,-0.08643250577230788,-0.0234375,0,0,0.0076388888888889285,0,0,26.0,2725.0,4597.0,-223.0,75.0,0.09375,0.046875,-0.046875,0.012816966343937298,0.0,0.0,1.0,0.0,1.0,market_maker,6.0,20260512,20260512/ghp1
ffe5xhmq,viseix7p,520e90a9-5e9e-4bfa-8244-34e70674e93f,a7efec93-ac3e-45ce-84ac-eb2844742dd5,1,ghp,7,4068.0,2600.0,20.0,4.0,,,2590.0,30.0,3958.0,0.75,0,-0.75,1,0,18,0,0,1,1,1,2,3.0,0.0,3.0,5.0,3.0,1.0,0.0,6.0,75.0,3.0,3.6666666666666665,72.0,78.0,78.0,70.0,72,78.5,85.0,68.0,-0.08280254777070062,0.05092592592592592,0.057291666666666664,-0.05715841383994835,0.0,0,0,0.041666666666666664,0,0,29.0,2614.0,4470.0,-290.0,70.18181818181819,,,,0.017016806722689074,0.0,0.0,1.0,0.0,1.0,market_maker,3.0,20260512,20260512/ghp1
ffe5xhmq,viseix7p,520e90a9-5e9e-4bfa-8244-34e70674e93f,a7efec93-ac3e-45ce-84ac-eb2844742dd5,1,ghp,8,4068.0,2600.0,20.0,4.0,,,2147.6,39.0,3958.0,0.75,0,-0.75,1,0,18,0,0,1,1,1,2,8.0,0.0,8.0,6.0,3.0,1.0,0.0,11.0,70.18181818181819,6.181818181818182,6.181818181818182,68.0,71.0,72.0,67.7,64,72.0,78.5,56.0,-0.05555555555555558,0.09659090909090909,0.09659090909090909,-0.19415601444095731,0.0625,0,0,0.09659090909090917,0,0,37.0,2199.6,4271.6,-428.39999999999964,62.208333333333336,,,,0.023449763593380617,0.0,0.0,1.0,0.0,1.0,market_maker,8.0,20260512,20260512/ghp1
ffe5xhmq,viseix7p,520e90a9-5e9e-4bfa-8244-34e70674e93f,a7efec93-ac3e-45ce-84ac-eb2844742dd5,1,ghp,9,4068.0,2600.0,20.0,20.0,40.0,4.0,2112.35,42.0,3958.0,0.75,0,-0.75,1,0,18,0,0,1,1,1,2,3.0,0.0,3.0,3.0,2.0,1.0,0.0,6.0,62.208333333333336,6.208333333333333,6.208333333333333,56.0,66.0,66.0,56.0,56,68.0,72.0,49.0,-0.17647058823529416,0.11086309523809523,0.09700520833333333,-0.13353139262452318,0.0,0,0,0.11086309523809527,0,0,40.0,2808.35,4728.35,-151.64999999999964,53.54545454545455,0.2116477272727273,0.125,-0.125,0.008670878870673937,0.0,0.0,1.0,0.0,1.0,market_maker,3.0,20260512,20260512/ghp1
ffe5xhmq,viseix7p,520e90a9-5e9e-4bfa-8244-34e70674e93f,a7efec93-ac3e-45ce-84ac-eb2844742dd5,1,ghp,10,4068.0,2600.0,20.0,8.0,,,2619.35,48.0,3958.0,0.75,0,-0.75,1,0,18,0,0,1,1,1,2,7.0,1.0,6.0,6.0,3.0,0.75,0.25,11.0,53.54545454545455,5.545454545454546,5.545454545454546,49.0,58.0,58.0,49.0,48,56.0,68.0,40.0,-0.125,0.11553030303030304,0.08664772727272728,-0.2029408439966902,0.015625,0,0,0.11553030303030305,0,0,46.0,2843.35,4683.35,-196.64999999999964,42.8,,,,0.010082536429872481,0.0,0.0,1.0,0.0,1.0,market_maker,8.0,20260512,20260512/ghp1
ffe5xhmq,viseix7p,520e90a9-5e9e-4bfa-8244-34e70674e93f,a7efec93-ac3e-45ce-84ac-eb2844742dd5,1,ghp,11,4068.0,2600.0,20.0,8.0,,,2873.35,49.0,3958.0,0.75,0,-0.75,1,0,18,0,0,1,1,1,2,3.0,0.0,3.0,3.0,2.0,1.0,0.0,5.0,42.8,2.8,3.2,40.0,48.0,48.0,39.0,40,49.0,56.0,30.4,-0.18367346938775508,0.08,0.05,-0.2744368457017603,0.0,0,0,0.06999999999999992,0,0,49.0,3105.35,4673.35,-206.64999999999964,34.28,,,,0.01046505009107466,0.0,0.0,1.0,0.0,1.0,market_maker,3.0,20260512,20260512/ghp1
ffe5xhmq,viseix7p,520e90a9-5e9e-4bfa-8244-34e70674e93f,a7efec93-ac3e-45ce-84ac-eb2844742dd5,1,ghp,12,4068.0,2600.0,20.0,0.0,26.0,5.0,3155.95,57.0,3958.0,0.75,0,-0.75,1,0,18,0,0,1,1,1,2,4.0,1.0,3.0,13.0,10.0,0.6,0.4,5.0,34.28,2.28,3.3200000000000003,30.4,39.0,39.0,30.4,32,40.0,49.0,23.0,-0.24,0.10375000000000001,0.051875000000000004,-0.2789483924830263,-0.025000000000000022,0,0,0.07125000000000004,0,0,52.0,2995.95,4243.95,-516.0500000000002,27.613,0.025203124999999993,0.03125,0.03125,0.023654878618113922,0.0,0.0,1.0,0.0,1.0,market_maker,5.0,20260512,20260512/ghp1
ffe5xhmq,viseix7p,520e90a9-5e9e-4bfa-8244-34e70674e93f,a7efec93-ac3e-45ce-84ac-eb2844742dd5,1,ghp,13,4068.0,2600.0,20.0,8.0,,,3040.8199999999997,59.0,3958.0,0.75,0,-0.75,1,0,18,0,0,1,1,1,2,5.0,1.0,4.0,7.0,3.0,0.6666666666666666,0.33333333333333337,10.0,27.613,3.6130000000000004,3.813,23.0,30.0,30.67,23.0,24,30.4,40.0,19.5,-0.24342105263157887,0.15887500000000002,0.059578125,-0.16507975035944877,-0.015625,0,0,0.15054166666666666,0,0,56.0,3328.82,4224.82,-535.1800000000003,19.38125,,,,0.024261204481792725,0.0,0.0,1.0,0.0,1.0,market_maker,6.0,20260512,20260512/ghp1
ffe5xhmq,viseix7p,520e90a9-5e9e-4bfa-8244-34e70674e93f,a7efec93-ac3e-45ce-84ac-eb2844742dd5,1,ghp,14,4068.0,2600.0,20.0,4.0,,,3550.93,54.0,3958.0,0.75,0,-0.75,1,0,18,0,0,1,1,1,2,1.0,3.0,-2.0,13.0,10.0,0.5,0.5,8.0,19.38125,3.38125,3.38125,19.5,20.0,20.0,18.0,16,23.0,30.4,18.15,-0.15217391304347827,0.211328125,0.05283203125,-0.0717439048588413,0.0546875,0,0,0.2113281250000001,0,0,54.0,3582.93,4014.93,-685.0700000000002,18.669999999999998,,,,0.0331806146572104,0.0,0.0,1.0,0.0,1.0,market_maker,4.0,20260512,20260512/ghp1
ffe5xhmq,viseix7p,520e90a9-5e9e-4bfa-8244-34e70674e93f,a7efec93-ac3e-45ce-84ac-eb2844742dd5,1,ghp,15,4068.0,2600.0,20.0,4.0,,,3729.78,57.0,3958.0,0.75,0,-0.75,1,0,18,0,0,1,1,1,2,2.0,0.0,2.0,6.0,3.0,1.0,0.0,5.0,18.669999999999998,10.67,10.67,18.15,19.0,19.0,18.15,8,19.5,23.0,,-0.06923076923076932,1.33375,0.16671875,,0.15859374999999998,0,0,1.3337499999999998,1,1,56.0,3769.7799999999997,3769.7799999999997,-870.2200000000003,,,,,0.04367552681992338,0.0,0.0,1.0,0.0,1.0,market_maker,2.0,20260512,20260512/ghp1
ffe5xhmq,hk3teh8u,520e90a9-5e9e-4bfa-8244-34e70674e93f,c9677d60-b255-4563-955c-c09e7b64f2df,1,ghp,1,5073.0,3800.0,10.0,4.0,,,3910.0,9.0,4943.0,0.4166666666666667,8,0.38333333333333336,3,1,23,1,0,0,1,1,2,0.0,1.0,-1.0,3.0,2.0,1.0,0.0,2.0,105.0,-15.0,15.0,110.0,100.0,110.0,100.0,120,,,104.0,,0.125,0.234375,-0.056089466651044084,-0.15625,0,0,-0.125,0,0,9.0,3946.0,4954.0,14.0,113.16666666666667,,,,0.0028565002249212774,0.0,1.0,0.0,0.0,0.0,speculator,1.0,20260512,20260512/ghp1
ffe5xhmq,hk3teh8u,520e90a9-5e9e-4bfa-8244-34e70674e93f,c9677d60-b255-4563-955c-c09e7b64f2df,1,ghp,2,5073.0,3800.0,10.0,20.0,,,4058.5,8.0,4943.0,0.4166666666666667,8,0.38333333333333336,3,1,23,1,0,0,1,1,2,0.0,1.0,-1.0,2.0,2.0,1.0,0.0,6.0,113.16666666666667,1.1666666666666667,3.8333333333333335,104.0,116.5,117.0,104.0,112,110.0,,96.0,-0.054545454545454564,0.03422619047619048,0.059895833333333336,-0.08004270767353638,-0.125,0,0,0.01041666666666671,0,0,8.0,4218.5,5050.5,-69.5,105.025,,,,0.004649522569444444,0.0,1.0,0.0,0.0,0.0,speculator,1.0,20260512,20260512/ghp1
ffe5xhmq,hk3teh8u,520e90a9-5e9e-4bfa-8244-34e70674e93f,c9677d60-b255-4563-955c-c09e7b64f2df,1,ghp,3,5073.0,3800.0,10.0,0.0,90.0,5.0,4422.5,6.0,4943.0,0.4166666666666667,8,0.38333333333333336,3,1,23,1,0,0,1,1,2,0.0,2.0,-2.0,1.0,1.0,1.0,0.0,10.0,105.025,1.025,4.625,96.0,108.0,109.0,96.0,104,104.0,110.0,88.0,-0.07692307692307687,0.04447115384615385,0.072265625,-0.08701137698962924,-0.125,0,0,0.009855769230769286,0,0,6.0,4422.5,4998.5,-1.5,89.6,0.006250000000000089,0.09375,-0.09375,0.0051333333333333335,0.0,1.0,0.0,0.0,0.0,speculator,2.0,20260512,20260512/ghp1
ffe5xhmq,hk3teh8u,520e90a9-5e9e-4bfa-8244-34e70674e93f,c9677d60-b255-4563-955c-c09e7b64f2df,1,ghp,4,5073.0,3800.0,10.0,0.0,,,4509.5,5.0,4943.0,0.4166666666666667,8,0.38333333333333336,3,1,23,1,0,0,1,1,2,0.0,1.0,-1.0,2.0,2.0,1.0,0.0,5.0,89.6,-6.4,6.4,88.0,95.0,95.0,87.0,96,96.0,104.0,85.0,-0.08333333333333337,0.06666666666666667,0.1,-0.03468555798789019,-0.125,0,0,-0.06666666666666672,0,0,5.0,4509.5,4949.5,69.5,85.32142857142857,,,,0.009616917122040073,0.0,1.0,0.0,0.0,0.0,speculator,1.0,20260512,20260512/ghp1
ffe5xhmq,hk3teh8u,520e90a9-5e9e-4bfa-8244-34e70674e93f,c9677d60-b255-4563-955c-c09e7b64f2df,1,ghp,5,5073.0,3800.0,10.0,8.0,,,4593.5,4.0,4943.0,0.4166666666666667,8,0.38333333333333336,3,1,23,1,0,0,1,1,2,0.0,1.0,-1.0,1.0,1.0,1.0,0.0,7.0,85.32142857142857,-2.6785714285714284,2.6785714285714284,85.0,87.0,87.0,84.0,88,88.0,96.0,78.5,-0.03409090909090906,0.030438311688311685,0.04185267857142857,-0.07955263170195348,-0.046875,0,0,-0.030438311688311712,0,0,4.0,4625.5,4945.5,65.5,80.61111111111111,,,,0.009175774134790529,0.0,1.0,0.0,0.0,0.0,speculator,1.0,20260512,20260512/ghp1
ffe5xhmq,hk3teh8u,520e90a9-5e9e-4bfa-8244-34e70674e93f,c9677d60-b255-4563-955c-c09e7b64f2df,1,ghp,6,5073.0,3800.0,10.0,4.0,70.0,4.0,4704.5,3.0,4943.0,0.4166666666666667,8,0.38333333333333336,3,1,23,1,0,0,1,1,2,0.0,1.0,-1.0,3.0,2.0,1.0,0.0,9.0,80.61111111111111,0.6111111111111112,1.8333333333333333,78.5,84.0,84.0,78.5,80,85.0,88.0,72.0,-0.07647058823529407,0.022916666666666665,0.028645833333333332,-0.08643250577230788,-0.0234375,0,0,0.0076388888888889285,0,0,3.0,4716.5,4932.5,112.5,75.0,0.078125,0.03125,-0.03125,0.012816966343937298,0.0,1.0,0.0,0.0,0.0,speculator,1.0,20260512,20260512/ghp1
ffe5xhmq,hk3teh8u,520e90a9-5e9e-4bfa-8244-34e70674e93f,c9677d60-b255-4563-955c-c09e7b64f2df,1,ghp,7,5073.0,3800.0,10.0,4.0,,,4788.5,2.0,4943.0,0.4166666666666667,8,0.38333333333333336,3,1,23,1,0,0,1,1,2,0.0,1.0,-1.0,4.0,3.0,1.0,0.0,6.0,75.0,3.0,3.6666666666666665,72.0,78.0,78.0,70.0,72,78.5,85.0,68.0,-0.08280254777070062,0.05092592592592592,0.057291666666666664,-0.05715841383994835,0.0,0,0,0.041666666666666664,0,0,2.0,4796.5,4924.5,164.5,70.18181818181819,,,,0.017016806722689074,0.0,1.0,0.0,0.0,0.0,speculator,1.0,20260512,20260512/ghp1
ffe5xhmq,hk3teh8u,520e90a9-5e9e-4bfa-8244-34e70674e93f,c9677d60-b255-4563-955c-c09e7b64f2df,1,ghp,8,5073.0,3800.0,10.0,4.0,,,4937.1,0.0,4943.0,0.4166666666666667,8,0.38333333333333336,3,1,23,1,0,0,1,1,2,0.0,2.0,-2.0,3.0,3.0,1.0,0.0,11.0,70.18181818181819,6.181818181818182,6.181818181818182,68.0,71.0,72.0,67.7,64,72.0,78.5,56.0,-0.05555555555555558,0.09659090909090909,0.09659090909090909,-0.19415601444095731,0.0625,0,0,0.09659090909090917,0,0,0.0,4937.1,4937.1,237.10000000000036,62.208333333333336,,,,0.023449763593380617,0.0,1.0,0.0,0.0,0.0,speculator,2.0,20260512,20260512/ghp1
ffe5xhmq,hk3teh8u,520e90a9-5e9e-4bfa-8244-34e70674e93f,c9677d60-b255-4563-955c-c09e7b64f2df,1,ghp,9,5073.0,3800.0,10.0,20.0,55.0,5.0,4937.1,0.0,4943.0,0.4166666666666667,8,0.38333333333333336,3,1,23,1,0,0,1,1,2,0.0,0.0,0.0,3.0,3.0,,,6.0,62.208333333333336,6.208333333333333,6.208333333333333,56.0,66.0,66.0,56.0,56,68.0,72.0,49.0,-0.17647058823529416,0.11086309523809523,0.09700520833333333,-0.13353139262452318,0.0,0,0,0.11086309523809527,0,0,0.0,4937.1,4937.1,57.100000000000364,53.54545454545455,0.022727272727272707,0.109375,0.109375,0.008670878870673937,0.0,1.0,0.0,0.0,0.0,speculator,0.0,20260512,20260512/ghp1
ffe5xhmq,hk3teh8u,520e90a9-5e9e-4bfa-8244-34e70674e93f,c9677d60-b255-4563-955c-c09e7b64f2df,1,ghp,10,5073.0,3800.0,10.0,8.0,,,4885.1,2.0,4943.0,0.4166666666666667,8,0.38333333333333336,3,1,23,1,0,0,1,1,2,1.0,0.0,1.0,2.0,1.0,1.0,0.0,11.0,53.54545454545455,5.545454545454546,5.545454545454546,49.0,58.0,58.0,49.0,48,56.0,68.0,40.0,-0.125,0.11553030303030304,0.08664772727272728,-0.2029408439966902,0.015625,0,0,0.11553030303030305,0,0,1.0,4893.1,4933.1,53.100000000000364,42.8,,,,0.010082536429872481,0.0,1.0,0.0,0.0,0.0,speculator,1.0,20260512,20260512/ghp1
ffe5xhmq,hk3teh8u,520e90a9-5e9e-4bfa-8244-34e70674e93f,c9677d60-b255-4563-955c-c09e7b64f2df,1,ghp,11,5073.0,3800.0,10.0,8.0,,,4901.1,1.0,4943.0,0.4166666666666667,8,0.38333333333333336,3,1,23,1,0,0,1,1,2,0.0,0.0,0.0,3.0,3.0,,,5.0,42.8,2.8,3.2,40.0,48.0,48.0,39.0,40,49.0,56.0,30.4,-0.18367346938775508,0.08,0.05,-0.2744368457017603,0.0,0,0,0.06999999999999992,0,0,1.0,4901.1,4933.1,53.100000000000364,34.28,,,,0.01046505009107466,0.0,1.0,0.0,0.0,0.0,speculator,0.0,20260512,20260512/ghp1
ffe5xhmq,hk3teh8u,520e90a9-5e9e-4bfa-8244-34e70674e93f,c9677d60-b255-4563-955c-c09e7b64f2df,1,ghp,12,5073.0,3800.0,10.0,0.0,38.0,4.0,4944.1,0.0,4943.0,0.4166666666666667,8,0.38333333333333336,3,1,23,1,0,0,1,1,2,0.0,1.0,-1.0,2.0,2.0,1.0,0.0,5.0,34.28,2.28,3.3200000000000003,30.4,39.0,39.0,30.4,32,40.0,49.0,23.0,-0.24,0.10375000000000001,0.051875000000000004,-0.2789483924830263,-0.025000000000000022,0,0,0.07125000000000004,0,0,0.0,4936.1,4936.1,176.10000000000036,27.613,0.162296875,0.21875,0.21875,0.023654878618113922,0.0,1.0,0.0,0.0,0.0,speculator,1.0,20260512,20260512/ghp1
ffe5xhmq,hk3teh8u,520e90a9-5e9e-4bfa-8244-34e70674e93f,c9677d60-b255-4563-955c-c09e7b64f2df,1,ghp,13,5073.0,3800.0,10.0,8.0,,,4940.1,0.0,4943.0,0.4166666666666667,8,0.38333333333333336,3,1,23,1,0,0,1,1,2,1.0,1.0,0.0,1.0,0.0,0.0,1.0,10.0,27.613,3.6130000000000004,3.813,23.0,30.0,30.67,23.0,24,30.4,40.0,19.5,-0.24342105263157887,0.15887500000000002,0.059578125,-0.16507975035944877,-0.015625,0,0,0.15054166666666666,0,0,0.0,4932.1,4932.1,172.10000000000036,19.38125,,,,0.024261204481792725,0.0,1.0,0.0,0.0,0.0,speculator,2.0,20260512,20260512/ghp1
ffe5xhmq,hk3teh8u,520e90a9-5e9e-4bfa-8244-34e70674e93f,c9677d60-b255-4563-955c-c09e7b64f2df,1,ghp,14,5073.0,3800.0,10.0,4.0,,,4920.6,1.0,4943.0,0.4166666666666667,8,0.38333333333333336,3,1,23,1,0,0,1,1,2,1.0,0.0,1.0,3.0,2.0,1.0,0.0,8.0,19.38125,3.38125,3.38125,19.5,20.0,20.0,18.0,16,23.0,30.4,18.15,-0.15217391304347827,0.211328125,0.05283203125,-0.0717439048588413,0.0546875,0,0,0.2113281250000001,0,0,1.0,4916.6,4924.6,224.60000000000036,18.669999999999998,,,,0.0331806146572104,0.0,1.0,0.0,0.0,0.0,speculator,1.0,20260512,20260512/ghp1
ffe5xhmq,hk3teh8u,520e90a9-5e9e-4bfa-8244-34e70674e93f,c9677d60-b255-4563-955c-c09e7b64f2df,1,ghp,15,5073.0,3800.0,10.0,4.0,,,4943.200000000001,0.0,4943.0,0.4166666666666667,8,0.38333333333333336,3,1,23,1,0,0,1,1,2,0.0,1.0,-1.0,0.0,0.0,1.0,0.0,5.0,18.669999999999998,10.67,10.67,18.15,19.0,19.0,18.15,8,19.5,23.0,,-0.06923076923076932,1.33375,0.16671875,,0.15859374999999998,0,0,1.3337499999999998,1,1,0.0,4935.2,4935.2,295.1999999999998,,,,,0.04367552681992338,0.0,1.0,0.0,0.0,0.0,speculator,1.0,20260512,20260512/ghp1
ffe5xhmq,snooaw5j,520e90a9-5e9e-4bfa-8244-34e70674e93f,cb46e42c-c695-4491-ae41-767eb4004474,1,ghp,1,5310.0,3800.0,10.0,4.0,,,3800.0,10.0,5110.0,1.0,6,-0.4,1,0,28,0,1,1,1,1,2,0.0,0.0,0.0,1.0,1.0,,,2.0,105.0,-15.0,15.0,110.0,100.0,110.0,100.0,120,,,104.0,,0.125,0.234375,-0.056089466651044084,-0.15625,0,0,-0.125,0,0,10.0,3840.0,4960.0,20.0,113.16666666666667,,,,0.0028565002249212774,0.0,1.0,0.0,0.0,0.0,speculator,0.0,20260512,20260512/ghp1
