market_uuid,trading_day,n_traders,avg_age,share_female,share_finance_course,share_trading_experience,share_high_education,avg_fin_quiz,sd_fin_quiz,avg_self_assessment,avg_overconfidence,sd_overconfidence,avg_cq_attempts,avg_wealth,sd_wealth,gini,avg_forecast,sd_forecast,share_feedback,share_speculator,share_fundamental,share_other,share_market_maker,repetition,treatment,gamified,hedonic,price_notifications,vol_feedback,vol_fundamental,vol_market_maker,vol_other,vol_speculator,share_vol_market_maker,share_vol_fundamental,share_vol_feedback,share_vol_speculator,share_vol_other,n_trades_market,avg_trade_price,avg_mispricing,avg_abs_mispricing,closing_price,opening_price,max_price,min_price,fundamental_value,price_L1,price_L2,price_next,return,abs_mispricing_ratio,rad,ret_next,fundamental_gap,surge,crash,normalized_mispricing,bubble_period,bubble_start,quoted_spread,rel_quoted_spread,depth_best,pct_two_sided,rv_mid,n_improving_adds,share_improving_adds,volume_shares,eff_spread,rel_eff_spread,realized_spread,rel_realized_spread,price_impact,rel_price_impact,signed_volume,order_flow_imbalance,abs_order_flow_imbalance,n_limit_orders,n_cancels,n_marketable_orders,share_limit_orders,time_to_next_order_s,time_to_same_side_order_s,spread_recovery_s,cancel_to_order,avg_directionality,churn,cum_surge,cum_crash,cum_bubble_period,session_id,group_label
aa648e2e-d329-4dd5-8902-af2bb6347519,4,6,21.166666666666668,0.3333333333333333,0.16666666666666666,0.8333333333333334,0.8333333333333334,0.7361111111111112,0.17808133805360676,4.5,-0.28611111111111115,0.3440634093152447,2.8333333333333335,4880.0,598.9265516238198,0.05264048269581057,,,0.08333333333333333,0.5,0.4166666666666667,0.0,0.8333333333333334,2,ng,0,0,0,0.0,0.0,103.0,0.0,3.0,0.9716981132075472,0.0,0.0,0.02830188679245283,0.0,53.0,130.27094339622641,34.270943396226414,34.270943396226414,131.21,126.0,132.25,126.0,96,126.0,126.0,129.88,0.04134920634920647,0.3569889937106918,0.5354834905660377,-0.010188145882979782,0.5501562500000001,0,0,0.3569889937106918,0,0,0.3720621199430281,0.0028642912581116017,11.985574448209558,1.0,0.03604664607922408,42.0,0.525,53.0,1.5732692307692384,0.01237870906383261,-0.8469811320754597,-0.0064751589395991805,2.380769230769226,0.01885386800343179,45.0,0.8490566037735849,0.8490566037735849,80.0,23.0,53.0,0.6015037593984962,0.637402,1.13222,0.987989,0.2875,0.8055555555555555,0.19444444444444453,0,0,0,20260520_PM,20260520_PM/ng1
c06d584f-16fe-42a0-a5b0-281026bd6ca3,4,6,21.166666666666668,0.16666666666666666,0.3333333333333333,0.16666666666666666,1.0,0.7361111111111112,0.09742043287083434,5.0,-0.23611111111111113,0.1901510121124981,3.8333333333333335,4880.0,154.8049297664643,0.015956284153005453,,,0.16666666666666666,0.5,0.3333333333333333,0.0,0.6666666666666666,2,ghp,1,1,1,4.0,0.0,51.0,0.0,3.0,0.8793103448275862,0.0,0.06896551724137931,0.05172413793103448,0.0,29.0,68.47068965517241,-27.529310344827586,27.529310344827586,68.71,60.0,76.82,55.46,96,75.0,60.96,68.26,-0.08386666666666676,0.28676364942528737,0.430145474137931,-0.00657080556442402,-0.4264062500000001,0,0,-0.2867636494252874,0,0,1.3174443262705418,0.019831428067885997,3.076547146201171,1.0,0.1356833808731287,48.0,0.4485981308411215,29.0,1.8942857142857135,0.027993200982801957,1.1451724137931047,0.01930745874004972,0.5949999999999979,0.00868574224275224,11.0,0.3793103448275862,0.3793103448275862,107.0,54.0,29.0,0.7867647058823529,0.240267,3.184346,1.0419245,0.5046728971962616,0.6863756613756614,0.3136243386243386,0,0,0,20260520_PM,20260520_PM/ghp2
7639dc96-fd01-4576-8cdc-79c9d30dcd81,5,6,22.5,0.16666666666666666,0.5,0.8333333333333334,0.5,0.7916666666666666,0.2024159633581853,6.0,-0.19166666666666668,0.0981778431668209,2.0,4880.0,459.7947368119821,0.0478028233151184,,,0.25,0.25,0.3333333333333333,0.16666666666666666,0.16666666666666666,2,ghp,1,1,1,6.0,2.0,4.0,0.0,0.0,0.3333333333333333,0.16666666666666666,0.5,0.0,0.0,6.0,105.83333333333333,17.833333333333332,18.833333333333332,110.0,125.0,125.0,85.0,88,87.0,150.0,107.5,0.26436781609195403,0.2140151515151515,0.2942708333333333,-0.022989518224699523,0.34375,0,0,0.2026515151515151,0,0,42.344320240885175,0.39609058064622393,3.260949235162113,1.0,0.26526244517842296,9.0,0.5625,6.0,31.5,0.3074238557576873,25.166666666666668,0.24289382217011599,6.333333333333333,0.06453003358757135,2.0,0.3333333333333333,0.3333333333333333,16.0,11.0,6.0,0.7272727272727273,2.753013,5.342399,14.024053,0.6875,0.75,0.25,1,1,0,20260520_PM,20260520_PM/ghp1
aa648e2e-d329-4dd5-8902-af2bb6347519,5,6,21.166666666666668,0.3333333333333333,0.16666666666666666,0.8333333333333334,0.8333333333333334,0.7361111111111112,0.17808133805360676,4.5,-0.28611111111111115,0.3440634093152447,2.8333333333333335,4880.0,268.3163449363457,0.02811725865209475,,,0.08333333333333333,0.5,0.4166666666666667,0.0,0.8333333333333334,2,ng,0,0,0,0.0,0.0,83.0,0.0,5.0,0.9431818181818182,0.0,0.0,0.056818181818181816,0.0,44.0,130.6240909090909,42.6240909090909,42.6240909090909,129.88,131.25,131.83,129.88,88,131.21,126.0,131.73,-0.010136422528770783,0.48436466942148754,0.6660014204545454,0.014143426007090731,0.6543749999999999,0,0,0.4843646694214876,0,0,0.20504752414231758,0.001562148197931098,12.984983235332969,1.0,0.03346329690618345,13.0,0.22413793103448276,44.0,1.2746511627906991,0.009736157836132407,0.8115909090909086,0.00631837193212235,0.44790697674418717,0.0034177859040100548,-12.0,-0.2727272727272727,0.2727272727272727,58.0,15.0,44.0,0.5686274509803921,0.5470175,0.5525635,2.730978,0.25862068965517243,0.7660818713450293,0.23391812865497075,0,0,0,20260520_PM,20260520_PM/ng1
c06d584f-16fe-42a0-a5b0-281026bd6ca3,5,6,21.166666666666668,0.16666666666666666,0.3333333333333333,0.16666666666666666,1.0,0.7361111111111112,0.09742043287083434,5.0,-0.23611111111111113,0.1901510121124981,3.8333333333333335,4880.0,248.46547550917398,0.026332081056466283,,,0.16666666666666666,0.5,0.3333333333333333,0.0,0.6666666666666666,2,ghp,1,1,1,0.0,0.0,46.0,0.0,2.0,0.9583333333333334,0.0,0.0,0.041666666666666664,0.0,24.0,68.17625,-19.82375,19.82375,68.26,68.7,69.39,64.37,88,68.71,75.0,67.2,-0.0065492650269245445,0.22526988636363637,0.30974609375,-0.015650695949457116,-0.3084374999999999,0,0,-0.2252698863636364,0,0,3.0545575846782245,0.046220248268514154,2.9493237822614793,1.0,0.07155644732224545,21.0,0.3888888888888889,24.0,1.3466666666666616,0.020074087317123856,0.21791666666665913,0.003461385612911982,1.1287500000000026,0.016612701704211873,0.0,0.0,0.0,54.0,28.0,24.0,0.6923076923076923,0.5237195,2.1405339999999997,1.302027,0.5185185185185185,0.7309090909090908,0.26909090909090916,0,0,0,20260520_PM,20260520_PM/ghp2
7639dc96-fd01-4576-8cdc-79c9d30dcd81,6,6,22.5,0.16666666666666666,0.5,0.8333333333333334,0.5,0.7916666666666666,0.2024159633581853,6.0,-0.19166666666666668,0.0981778431668209,2.0,4820.0,559.4981680041498,0.058494698017519595,95.0,1476.065095673855,0.25,0.25,0.3333333333333333,0.16666666666666666,0.16666666666666666,2,ghp,1,1,1,6.0,3.0,5.0,0.0,0.0,0.35714285714285715,0.21428571428571427,0.42857142857142855,0.0,0.0,7.0,106.85714285714286,26.857142857142858,26.857142857142858,107.5,115.0,118.0,90.0,80,110.0,87.0,90.0,-0.022727272727272707,0.33571428571428574,0.41964285714285715,-0.17768117723745203,0.4296875,0,0,0.33571428571428574,0,0,41.61749473503688,0.4739637477126939,4.931703027513542,1.0,0.33236764668718466,9.0,0.5,7.0,23.714285714285715,0.23235634838232586,12.928571428571429,0.13271254580710865,10.785714285714286,0.09964380257521721,3.0,0.42857142857142855,0.42857142857142855,18.0,11.0,7.0,0.72,3.502109,4.100647,7.062183,0.6111111111111112,0.8400000000000001,0.15999999999999992,1,1,0,20260520_PM,20260520_PM/ghp1
aa648e2e-d329-4dd5-8902-af2bb6347519,6,6,21.166666666666668,0.3333333333333333,0.16666666666666666,0.8333333333333334,0.8333333333333334,0.7361111111111112,0.17808133805360676,4.5,-0.28611111111111115,0.3440634093152447,2.8333333333333335,4820.000000000001,684.1953201243047,0.0729155140617796,131.5,0.9831920802501743,0.08333333333333333,0.5,0.4166666666666667,0.0,0.8333333333333334,2,ng,0,0,0,0.0,0.0,86.0,0.0,4.0,0.9555555555555556,0.0,0.0,0.044444444444444446,0.0,45.0,130.58733333333333,50.587333333333326,50.587333333333326,131.73,129.87,131.73,129.26,80,129.88,131.21,131.9,0.014243917462272826,0.6323416666666666,0.7904270833333332,0.0012896864815328257,0.8082812499999998,0,0,0.6323416666666667,0,0,0.18119192487378388,0.0013755597277994211,13.8620653042107,1.0,0.0437582782034321,21.0,0.2916666666666667,45.0,0.4779545454545513,0.003662428119259267,0.12755555555556713,0.0010720959453777415,0.3368181818181752,0.002590332173881526,23.0,0.5111111111111111,0.5111111111111111,72.0,33.0,45.0,0.6153846153846154,0.608482,0.783299,1.6658775000000001,0.4583333333333333,0.6690270128507737,0.3309729871492263,0,0,0,20260520_PM,20260520_PM/ng1
c06d584f-16fe-42a0-a5b0-281026bd6ca3,6,6,21.166666666666668,0.16666666666666666,0.3333333333333333,0.16666666666666666,1.0,0.7361111111111112,0.09742043287083434,5.0,-0.23611111111111113,0.1901510121124981,3.8333333333333335,4820.0,205.2373302301505,0.021585753803596088,66.5,3.7416573867739427,0.16666666666666666,0.5,0.3333333333333333,0.0,0.6666666666666666,2,ghp,1,1,1,1.0,0.0,10.0,0.0,1.0,0.8333333333333334,0.0,0.08333333333333333,0.08333333333333333,0.0,6.0,66.87666666666667,-13.123333333333333,13.123333333333333,67.2,68.13,68.13,64.04,80,68.26,68.71,65.0,-0.015528860240257902,0.16404166666666667,0.20505208333333333,-0.03328597763346686,-0.19999999999999996,0,0,-0.1640416666666667,0,0,0.7357979370444137,0.010997915929916858,2.0053163548508066,1.0,0.05456423687740073,8.0,0.27586206896551724,6.0,1.474999999999999,0.022051385024591138,1.1349999999999956,0.017192341245784504,0.3400000000000034,0.004859043778806631,-4.0,-0.6666666666666666,0.6666666666666666,29.0,8.0,6.0,0.8285714285714286,1.7196775,3.2376840000000002,41.2512865,0.27586206896551724,0.8055555555555555,0.19444444444444453,0,0,0,20260520_PM,20260520_PM/ghp2
7639dc96-fd01-4576-8cdc-79c9d30dcd81,7,6,22.5,0.16666666666666666,0.5,0.8333333333333334,0.5,0.7916666666666666,0.2024159633581853,6.0,-0.19166666666666668,0.0981778431668209,2.0,4760.0,598.0292634980332,0.06329365079365079,,,0.25,0.25,0.3333333333333333,0.16666666666666666,0.16666666666666666,2,ghp,1,1,1,1.0,0.0,1.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,1.0,90.0,18.0,18.0,90.0,90.0,90.0,90.0,72,107.5,110.0,80.0,-0.16279069767441856,0.25,0.28125,-0.11778303565638382,0.28125,0,0,0.25,0,0,45.99849323226137,0.5596022487691215,3.8546484843388202,1.0,0.4400618406767179,4.0,0.2222222222222222,1.0,30.0,0.2857142857142857,-10.0,-0.09523809523809523,40.0,0.38095238095238093,-1.0,-1.0,1.0,18.0,15.0,1.0,0.9473684210526315,4.263848,9.714713,15.973346,0.8333333333333334,1.0,0.0,1,1,0,20260520_PM,20260520_PM/ghp1
aa648e2e-d329-4dd5-8902-af2bb6347519,7,6,21.166666666666668,0.3333333333333333,0.16666666666666666,0.8333333333333334,0.8333333333333334,0.7361111111111112,0.17808133805360676,4.5,-0.28611111111111115,0.3440634093152447,2.8333333333333335,4760.0,1135.0129685778927,0.1179872782446312,,,0.08333333333333333,0.5,0.4166666666666667,0.0,0.8333333333333334,2,ng,0,0,0,0.0,0.0,42.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,21.0,131.8447619047619,59.8447619047619,59.8447619047619,131.9,131.34,132.0,131.34,72,131.73,129.88,131.0,0.001290518484779568,0.8311772486772486,0.9350744047619047,-0.006846736522117425,0.9359375000000001,0,0,0.8311772486772485,0,0,0.3344677821498026,0.0025480587569629474,7.571221138817032,1.0,0.007367763068683315,15.0,0.2727272727272727,21.0,0.9420000000000102,0.007183039412913064,0.4138095238095345,0.00314872041641037,0.5289999999999992,0.004034318996502694,15.0,0.7142857142857143,0.7142857142857143,55.0,10.0,21.0,0.7236842105263158,1.066785,1.6423585,2.1922655,0.18181818181818182,0.5238095238095238,0.47619047619047616,0,0,0,20260520_PM,20260520_PM/ng1
c06d584f-16fe-42a0-a5b0-281026bd6ca3,7,6,21.166666666666668,0.16666666666666666,0.3333333333333333,0.16666666666666666,1.0,0.7361111111111112,0.09742043287083434,5.0,-0.23611111111111113,0.1901510121124981,3.8333333333333335,4760.0,174.37597368903764,0.01864239028944911,,,0.16666666666666666,0.5,0.3333333333333333,0.0,0.6666666666666666,2,ghp,1,1,1,4.0,0.0,51.0,0.0,1.0,0.9107142857142857,0.0,0.07142857142857142,0.017857142857142856,0.0,28.0,66.22999999999999,-5.770000000000002,5.770000000000002,65.0,67.67,67.67,64.15,72,67.2,68.26,65.24,-0.03273809523809523,0.08013888888888893,0.09015625000000003,0.003685507857175807,-0.109375,0,0,-0.08013888888888904,0,0,1.006745922156824,0.015456077457083744,2.8343556518066313,1.0,0.04495582713950562,18.0,0.3,28.0,0.8070370370370314,0.012263564064410346,0.9653571428571388,0.013677967649719392,-0.0914814814814825,-0.0014144035853090474,18.0,0.6428571428571429,0.6428571428571429,60.0,19.0,28.0,0.6818181818181818,0.468668,0.778464,0.6703265,0.31666666666666665,0.73,0.27,0,0,0,20260520_PM,20260520_PM/ghp2
7639dc96-fd01-4576-8cdc-79c9d30dcd81,8,6,22.5,0.16666666666666666,0.5,0.8333333333333334,0.5,0.7916666666666666,0.2024159633581853,6.0,-0.19166666666666668,0.0981778431668209,2.0,4700.0,660.9149718382841,0.07029550827423167,,,0.25,0.25,0.3333333333333333,0.16666666666666666,0.16666666666666666,2,ghp,1,1,1,3.0,0.0,3.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,3.0,86.66666666666667,22.666666666666668,22.666666666666668,80.0,85.0,95.0,80.0,64,90.0,107.5,54.56,-0.11111111111111116,0.3541666666666667,0.3541666666666667,-0.3827256211386745,0.25,0,0,0.35416666666666674,0,0,38.22809309305785,0.516272553888901,3.4585082328984593,1.0,0.5436931890478526,7.0,0.5384615384615384,3.0,27.5,0.3369175627240143,16.666666666666668,0.2025089605734767,12.5,0.13440860215053763,1.0,0.3333333333333333,0.3333333333333333,13.0,12.0,3.0,0.8125,6.048608,7.913301,78.621573,0.9230769230769231,0.7777777777777777,0.22222222222222232,1,1,0,20260520_PM,20260520_PM/ghp1
aa648e2e-d329-4dd5-8902-af2bb6347519,8,6,21.166666666666668,0.3333333333333333,0.16666666666666666,0.8333333333333334,0.8333333333333334,0.7361111111111112,0.17808133805360676,4.5,-0.28611111111111115,0.3440634093152447,2.8333333333333335,4700.0,647.7501313932711,0.07089479905437354,,,0.08333333333333333,0.5,0.4166666666666667,0.0,0.8333333333333334,2,ng,0,0,0,0.0,0.0,92.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,46.0,131.3391304347826,67.3391304347826,67.3391304347826,131.0,131.89,131.89,131.0,64,131.9,131.73,131.02,-0.006823351023502733,1.0521739130434782,1.0521739130434782,0.00015266010257874996,1.046875,0,0,1.052173913043478,0,0,0.2604672768218276,0.0019829510773659007,4.8296306343380175,1.0,0.007216964648741367,15.0,0.32608695652173914,46.0,0.2982222222222163,0.002269066710040661,-0.055652173913049705,-0.00041823905958246656,0.3540000000000014,0.0026873057696231275,-46.0,-1.0,1.0,46.0,4.0,46.0,0.5,0.765711,1.215346,0.704523,0.08695652173913043,0.9818181818181818,0.018181818181818188,0,0,0,20260520_PM,20260520_PM/ng1
c06d584f-16fe-42a0-a5b0-281026bd6ca3,8,6,21.166666666666668,0.16666666666666666,0.3333333333333333,0.16666666666666666,1.0,0.7361111111111112,0.09742043287083434,5.0,-0.23611111111111113,0.1901510121124981,3.8333333333333335,4700.0,165.61580600896738,0.01767754137115838,,,0.16666666666666666,0.5,0.3333333333333333,0.0,0.6666666666666666,2,ghp,1,1,1,2.0,0.0,13.0,0.0,1.0,0.8125,0.0,0.125,0.0625,0.0,8.0,65.19875,1.1987499999999986,1.1987499999999986,65.24,65.0,66.14,64.14,64,65.0,67.2,65.21,0.0036923076923076614,0.01873046874999998,0.01873046874999998,-0.00045994634770174514,0.01937499999999992,0,0,0.018730468750000062,0,0,1.2239193658091467,0.01877199577645809,2.245012089044176,1.0,0.027898144653923918,11.0,0.3333333333333333,8.0,1.208750000000002,0.018539290919817295,0.6687500000000028,0.010215798004792416,0.5399999999999991,0.00832349291502488,6.0,0.75,0.75,33.0,9.0,8.0,0.8048780487804879,0.78217,6.217111,13.2267375,0.2727272727272727,0.9333333333333332,0.06666666666666676,0,0,0,20260520_PM,20260520_PM/ghp2
7639dc96-fd01-4576-8cdc-79c9d30dcd81,9,6,22.5,0.16666666666666666,0.5,0.8333333333333334,0.5,0.7916666666666666,0.2024159633581853,6.0,-0.19166666666666668,0.0981778431668209,2.0,4880.0,607.4140812328935,0.061116575591985425,50.0,1494.7254485913681,0.25,0.25,0.3333333333333333,0.16666666666666666,0.16666666666666666,2,ghp,1,1,1,14.0,12.0,6.0,0.0,0.0,0.1875,0.375,0.4375,0.0,0.0,16.0,54.74875,-1.2512499999999993,3.0637499999999993,54.56,70.5,70.5,52.0,56,80.0,90.0,41.0,-0.31799999999999995,0.05470982142857141,0.04787109374999999,-0.2857289468308988,-0.022499999999999964,0,0,-0.022343749999999978,0,0,14.120799110463295,0.1893148272873727,2.8234832605035867,0.961747781713959,0.36162794216972455,22.0,0.6111111111111112,16.0,2.740000000000002,0.04387424136392613,-0.45750000000000046,-0.008041105959398644,3.1975000000000025,0.05191534732332477,4.0,0.25,0.25,36.0,20.0,16.0,0.6923076923076923,2.645593,5.362016000000001,4.8447205,0.5555555555555556,0.9333333333333332,0.06666666666666676,1,1,0,20260520_PM,20260520_PM/ghp1
aa648e2e-d329-4dd5-8902-af2bb6347519,9,6,21.166666666666668,0.3333333333333333,0.16666666666666666,0.8333333333333334,0.8333333333333334,0.7361111111111112,0.17808133805360676,4.5,-0.28611111111111115,0.3440634093152447,2.8333333333333335,4880.0,846.6960403356095,0.08783253642987252,131.0,0.6324555320336759,0.08333333333333333,0.5,0.4166666666666667,0.0,0.8333333333333334,2,ng,0,0,0,0.0,0.0,126.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,63.0,131.73507936507934,75.73507936507936,75.73507936507936,131.02,131.0,132.5,130.4,56,131.0,131.9,131.01,0.00015267175572519776,1.3524121315192743,1.183360615079365,-7.632713815031167e-05,1.1721875000000002,0,0,1.352412131519274,0,0,0.15422210668658284,0.0011718579260826488,5.001848064679968,1.0,0.02162130930900629,23.0,0.5,63.0,0.5080645161290359,0.0038546630105129125,0.3517460317460376,0.0026878247295640217,0.15451612903225598,0.0011668382809488904,11.0,0.1746031746031746,0.1746031746031746,46.0,5.0,63.0,0.42201834862385323,1.444194,5.24689,0.921116,0.10869565217391304,0.4677716672009996,0.5322283327990004,0,0,0,20260520_PM,20260520_PM/ng1
c06d584f-16fe-42a0-a5b0-281026bd6ca3,9,6,21.166666666666668,0.16666666666666666,0.3333333333333333,0.16666666666666666,1.0,0.7361111111111112,0.09742043287083434,5.0,-0.23611111111111113,0.1901510121124981,3.8333333333333335,4880.0,216.71164546465897,0.02258743169398907,65.0,6.282250127674531,0.16666666666666666,0.5,0.3333333333333333,0.0,0.6666666666666666,2,ghp,1,1,1,1.0,0.0,44.0,0.0,3.0,0.9166666666666666,0.0,0.020833333333333332,0.0625,0.0,24.0,64.84458333333333,8.84458333333333,8.84458333333333,65.21,64.57,65.78,63.82,56,65.24,65.0,64.25,-0.0004598405885959389,0.15793898809523804,0.1381966145833333,-0.01483110762978157,0.1439062499999999,0,0,0.15793898809523807,0,0,0.6899298244389888,0.0106370161807296,2.3177336835980458,1.0,0.03337107829344636,23.0,0.42592592592592593,24.0,0.8052173913043508,0.01238934897261984,0.5787500000000053,0.008297572545046447,0.27130434782608487,0.004091776427573394,-20.0,-0.8333333333333334,0.8333333333333334,54.0,15.0,24.0,0.6923076923076923,0.9752495,1.013682,1.307161,0.2777777777777778,0.8204365079365079,0.1795634920634921,0,0,0,20260520_PM,20260520_PM/ghp2
7639dc96-fd01-4576-8cdc-79c9d30dcd81,10,6,22.5,0.16666666666666666,0.5,0.8333333333333334,0.5,0.7916666666666666,0.2024159633581853,6.0,-0.19166666666666668,0.0981778431668209,2.0,4880.0,618.7791286719355,0.06259653916211293,,,0.25,0.25,0.3333333333333333,0.16666666666666666,0.16666666666666666,2,ghp,1,1,1,3.0,6.0,3.0,0.0,0.0,0.25,0.5,0.25,0.0,0.0,6.0,42.333333333333336,-5.666666666666667,7.0,41.0,50.0,50.0,31.0,48,54.56,80.0,21.57,-0.24853372434017595,0.14583333333333334,0.109375,-0.6422686063032428,-0.109375,0,0,-0.11805555555555551,0,0,11.834588462425298,0.3167294011924785,2.6340158511324545,0.9056745132510765,0.548507782649403,11.0,0.36666666666666664,6.0,10.541666666666666,0.2590809491919097,7.166666666666667,0.1788704282479934,3.375,0.08021052094391633,-2.0,-0.3333333333333333,0.3333333333333333,30.0,23.0,6.0,0.8333333333333334,1.5463529999999999,5.4455955,2.703127,0.7666666666666667,1.0,0.0,1,1,0,20260520_PM,20260520_PM/ghp1
aa648e2e-d329-4dd5-8902-af2bb6347519,10,6,21.166666666666668,0.3333333333333333,0.16666666666666666,0.8333333333333334,0.8333333333333334,0.7361111111111112,0.17808133805360676,4.5,-0.28611111111111115,0.3440634093152447,2.8333333333333335,4880.0,924.5109873441208,0.09245833333333339,,,0.08333333333333333,0.5,0.4166666666666667,0.0,0.8333333333333334,2,ng,0,0,0,0.0,0.0,114.0,0.0,8.0,0.9344262295081968,0.0,0.0,0.06557377049180328,0.0,61.0,132.13360655737705,84.13360655737705,84.13360655737705,131.01,131.04,160.0,131.01,48,131.02,131.0,131.02,-7.632422530923222e-05,1.7527834699453553,1.3145876024590164,7.632713815031167e-05,1.2970312499999999,0,0,1.7527834699453553,0,0,0.214103619863008,0.0015291616914027836,9.522994396011919,0.993199327216894,0.10396165012710686,9.0,0.08333333333333333,61.0,2.1296721311475357,0.014910807979169917,-1.413606557377053,-0.01179932094385467,3.543278688524589,0.026710128923024583,43.0,0.7049180327868853,0.7049180327868853,108.0,18.0,61.0,0.6390532544378699,0.150918,0.250857,0.150918,0.16666666666666666,0.7429249011857707,0.2570750988142293,0,0,0,20260520_PM,20260520_PM/ng1
c06d584f-16fe-42a0-a5b0-281026bd6ca3,10,6,21.166666666666668,0.16666666666666666,0.3333333333333333,0.16666666666666666,1.0,0.7361111111111112,0.09742043287083434,5.0,-0.23611111111111113,0.1901510121124981,3.8333333333333335,4880.0,251.2835767017015,0.02604587887067391,,,0.16666666666666666,0.5,0.3333333333333333,0.0,0.6666666666666666,2,ghp,1,1,1,0.0,0.0,26.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13.0,65.01846153846154,17.01846153846154,17.01846153846154,64.25,65.23,65.25,64.25,48,65.21,65.24,65.44,-0.014721668455758175,0.3545512820512821,0.26591346153846157,0.018351968519162654,0.25390625,0,0,0.354551282051282,0,0,0.37188554619234104,0.005725916018769285,2.7609091071952623,1.0,0.011488050205160267,11.0,0.44,13.0,0.21249999999999858,0.003273980022242964,0.260000000000004,0.004941137142851675,-0.10916666666667159,-0.0016671571206087106,7.0,0.5384615384615384,0.5384615384615384,25.0,6.0,13.0,0.6578947368421053,1.357439,2.671078,1.519095,0.24,0.4777777777777778,0.5222222222222221,0,0,0,20260520_PM,20260520_PM/ghp2
7639dc96-fd01-4576-8cdc-79c9d30dcd81,11,6,22.5,0.16666666666666666,0.5,0.8333333333333334,0.5,0.7916666666666666,0.2024159633581853,6.0,-0.19166666666666668,0.0981778431668209,2.0,4880.0,743.1597686904211,0.07454086976320583,,,0.25,0.25,0.3333333333333333,0.16666666666666666,0.16666666666666666,2,ghp,1,1,1,13.0,19.0,6.0,0.0,0.0,0.15789473684210525,0.5,0.34210526315789475,0.0,0.0,19.0,25.412105263157894,-14.587894736842106,14.587894736842106,21.57,30.0,30.0,20.0,40,41.0,54.56,18.13,-0.4739024390243902,0.36469736842105266,0.2279358552631579,-0.1737354356343057,-0.28796875,0,1,-0.36469736842105266,0,0,6.617667280920741,0.26720370899071233,4.999018976707272,0.9888621750658665,0.5545412624411704,19.0,0.6333333333333333,19.0,5.741052631578946,0.24099998655349006,4.918947368421052,0.21178861575243282,0.8221052631578946,0.029211370801057207,15.0,0.7894736842105263,0.7894736842105263,30.0,8.0,19.0,0.6122448979591837,0.8382065,0.905048,2.039058,0.26666666666666666,1.0,0.0,1,2,0,20260520_PM,20260520_PM/ghp1
aa648e2e-d329-4dd5-8902-af2bb6347519,11,6,21.166666666666668,0.3333333333333333,0.16666666666666666,0.8333333333333334,0.8333333333333334,0.7361111111111112,0.17808133805360676,4.5,-0.28611111111111115,0.3440634093152447,2.8333333333333335,4880.0,1022.766390061777,0.10434005009107464,,,0.08333333333333333,0.5,0.4166666666666667,0.0,0.8333333333333334,2,ng,0,0,0,0.0,0.0,63.0,0.0,5.0,0.9264705882352942,0.0,0.0,0.07352941176470588,0.0,34.0,131.00941176470587,91.00941176470587,91.00941176470587,131.02,131.01,131.02,131.0,40,131.01,131.02,131.2,7.633005114127123e-05,2.275235294117647,1.4220220588235293,0.0013728932062582189,1.4221875000000002,0,0,2.275235294117647,0,0,0.12137046954697597,0.0009215235828587905,7.932581179690814,1.0,0.014566341498263724,0.0,0.0,34.0,0.010303030303022655,7.864590796308637e-05,0.018823529411757616,0.0001457255972989593,-0.008787878787879408,-6.707968933587294e-05,28.0,0.8235294117647058,0.8235294117647058,73.0,26.0,34.0,0.6822429906542056,0.822738,0.9732274999999999,0.662118,0.3561643835616438,0.7156862745098039,0.28431372549019607,0,0,0,20260520_PM,20260520_PM/ng1
c06d584f-16fe-42a0-a5b0-281026bd6ca3,11,6,21.166666666666668,0.16666666666666666,0.3333333333333333,0.16666666666666666,1.0,0.7361111111111112,0.09742043287083434,5.0,-0.23611111111111113,0.1901510121124981,3.8333333333333335,4880.0,244.32937252815086,0.025169057377049175,,,0.16666666666666666,0.5,0.3333333333333333,0.0,0.6666666666666666,2,ghp,1,1,1,1.0,0.0,43.0,0.0,0.0,0.9772727272727273,0.0,0.022727272727272728,0.0,0.0,22.0,64.91909090909091,24.91909090909091,24.91909090909091,65.44,64.5,66.22,64.0,40,64.25,65.21,66.19,0.018521400778210184,0.6229772727272728,0.3893607954545455,0.011395701836339533,0.39749999999999996,0,0,0.6229772727272728,0,0,0.4628124336721246,0.007122706015228244,3.199467433103954,1.0,0.027002718066466546,18.0,0.4864864864864865,22.0,0.7623809523809465,0.011741919237236569,0.9309090909090905,0.015157556654498245,-0.22095238095238706,-0.0034156374172616753,4.0,0.18181818181818182,0.18181818181818182,37.0,16.0,22.0,0.6271186440677966,2.5155425,4.728118,3.3685229999999997,0.43243243243243246,0.5075757575757576,0.49242424242424243,0,0,0,20260520_PM,20260520_PM/ghp2
