session_code,participant_code,market_uuid,trader_uuid,gamified,treatment,trading_day,payoff,initial_cash,initial_shares,dividend_per_share,forecast,forecast_confidence,current_cash,num_shares,trade_payoff,fin_quiz_score,self_assessment,overconfidence,cq_attempt_count,gender_female,age,finance_course,trading_experience,high_education,hedonic,price_notifications,repetition,n_buys,n_sells,net_position,n_limit_orders,n_cancels,directionality,churn,n_trades_market,avg_trade_price,avg_mispricing,avg_abs_mispricing,closing_price,opening_price,max_price,min_price,fundamental_value,price_L1,price_L2,price_next,return,abs_mispricing_ratio,rad,ret_next,fundamental_gap,surge,crash,normalized_mispricing,bubble_period,bubble_start,shares,cash,wealth_day,rel_wealth,next_avg_price,forecast_err_price,forecast_err_fund,forecast_bias_fund,gini,feedback_flag,speculator_flag,fundamental_flag,other_flag,market_maker_flag,trader_type,gross,session_id,group_label
qxgij9sh,vitm387c,aa648e2e-d329-4dd5-8902-af2bb6347519,4f2980e2-d10c-4c68-937f-78d5142dc0ef,0,ng,15,4427.0,2600.0,20.0,4.0,,,8181.220000000001,2.0,4227.0,0.5,1,-0.4,3,0,22,0,0,1,0,0,2,0.0,44.0,-44.0,5.0,3.0,1.0,0.0,57.0,129.80350877192984,121.80350877192983,121.80350877192983,120.64,130.98,130.98,120.0,8,130.99,131.36,,-0.07901366516527986,15.225438596491228,1.9031798245614036,,1.76,0,0,15.22543859649123,1,0,1.0,8185.22,8185.22,3545.2200000000003,,,,,0.3548128591954023,0.0,1.0,0.0,0.0,0.0,speculator,44.0,20260520_PM,20260520_PM/ng1
qxgij9sh,9x5fpgk2,aa648e2e-d329-4dd5-8902-af2bb6347519,8ca21702-83a8-4430-9ead-0119fc913da6,0,ng,1,6999.0,2600.0,20.0,4.0,,,2724.75,22.0,6849.0,0.75,10,0.25,4,1,21,0,1,1,0,0,2,1.0,2.0,-1.0,15.0,3.0,0.3333333333333333,0.6666666666666667,8.0,108.035,-11.964999999999998,15.535000000000002,122.51,10.0,125.0,10.0,120,,,126.0,,0.12945833333333334,0.24273437500000003,0.028089247645398885,0.03921875000000008,0,0,-0.09970833333333336,0,0,19.0,2800.75,4928.75,-11.25,128.1155,,,,0.005901484480431852,0.0,0.5,0.5,0.0,1.0,market_maker,3.0,20260520_PM,20260520_PM/ng1
qxgij9sh,9x5fpgk2,aa648e2e-d329-4dd5-8902-af2bb6347519,8ca21702-83a8-4430-9ead-0119fc913da6,0,ng,2,6999.0,2600.0,20.0,20.0,,,629.4399999999998,51.0,6849.0,0.75,10,0.25,4,1,21,0,1,1,0,0,2,18.0,1.0,17.0,32.0,2.0,0.8947368421052632,0.10526315789473684,20.0,128.1155,16.1155,16.1155,126.0,127.0,129.97,120.01,112,122.51,,126.0,0.02848747041057864,0.14388839285714286,0.2518046875,0.0,0.21875,0,0,0.14388839285714283,0,0,36.0,1337.44,5081.4400000000005,-38.55999999999949,123.99357142857143,,,,0.012028320312499991,0.0,0.5,0.5,0.0,1.0,market_maker,19.0,20260520_PM,20260520_PM/ng1
qxgij9sh,9x5fpgk2,aa648e2e-d329-4dd5-8902-af2bb6347519,8ca21702-83a8-4430-9ead-0119fc913da6,0,ng,3,6999.0,2600.0,20.0,0.0,120.0,2.0,2200.1999999999966,36.0,6849.0,0.75,10,0.25,4,1,21,0,1,1,0,0,2,7.0,11.0,-4.0,4.0,0.0,0.2222222222222222,0.7777777777777778,28.0,123.99357142857143,19.993571428571432,19.993571428571432,126.0,125.61,127.43,120.01,104,126.0,122.51,131.21,0.0,0.19224587912087915,0.3123995535714286,0.04051718616614686,0.34375,0,0,0.19224587912087912,0,0,32.0,1888.1999999999998,4960.2,-39.80000000000018,130.27094339622641,0.16048349056603772,0.375,0.375,0.025989777777777747,0.0,0.5,0.5,0.0,1.0,market_maker,18.0,20260520_PM,20260520_PM/ng1
qxgij9sh,9x5fpgk2,aa648e2e-d329-4dd5-8902-af2bb6347519,8ca21702-83a8-4430-9ead-0119fc913da6,0,ng,4,6999.0,2600.0,20.0,0.0,,,4030.419999999997,36.0,6849.0,0.75,10,0.25,4,1,21,0,1,1,0,0,2,5.0,19.0,-14.0,51.0,10.0,0.5833333333333334,0.41666666666666663,53.0,130.27094339622641,34.270943396226414,34.270943396226414,131.21,126.0,132.25,126.0,96,126.0,126.0,129.88,0.04134920634920647,0.3569889937106918,0.5354834905660377,-0.010188145882979782,0.5501562500000001,0,0,0.3569889937106918,0,0,18.0,3718.419999999999,5302.419999999999,422.41999999999916,130.6240909090909,,,,0.05264048269581057,0.0,0.5,0.5,0.0,1.0,market_maker,24.0,20260520_PM,20260520_PM/ng1
qxgij9sh,9x5fpgk2,aa648e2e-d329-4dd5-8902-af2bb6347519,8ca21702-83a8-4430-9ead-0119fc913da6,0,ng,5,6999.0,2600.0,20.0,8.0,,,2742.9899999999975,47.0,6849.0,0.75,10,0.25,4,1,21,0,1,1,0,0,2,24.0,14.0,10.0,41.0,4.0,0.2631578947368421,0.736842105263158,44.0,130.6240909090909,42.6240909090909,42.6240909090909,129.88,131.25,131.83,129.88,88,131.21,126.0,131.73,-0.010136422528770783,0.48436466942148754,0.6660014204545454,0.014143426007090731,0.6543749999999999,0,0,0.4843646694214876,0,0,28.0,2654.989999999999,4894.989999999999,14.989999999998872,130.58733333333333,,,,0.02811725865209475,0.0,0.5,0.5,0.0,1.0,market_maker,38.0,20260520_PM,20260520_PM/ng1
qxgij9sh,9x5fpgk2,aa648e2e-d329-4dd5-8902-af2bb6347519,8ca21702-83a8-4430-9ead-0119fc913da6,0,ng,6,6999.0,2600.0,20.0,4.0,130.0,3.0,5350.3899999999985,18.0,6849.0,0.75,10,0.25,4,1,21,0,1,1,0,0,2,7.0,24.0,-17.0,31.0,8.0,0.5483870967741935,0.4516129032258065,45.0,130.58733333333333,50.587333333333326,50.587333333333326,131.73,129.87,131.73,129.26,80,129.88,131.21,131.9,0.014243917462272826,0.6323416666666666,0.7904270833333332,0.0012896864815328257,0.8082812499999998,0,0,0.6323416666666667,0,0,11.0,4930.39,5722.39,902.3899999999994,131.8447619047619,0.02882440476190462,0.90625,0.90625,0.0729155140617796,0.0,0.5,0.5,0.0,1.0,market_maker,31.0,20260520_PM,20260520_PM/ng1
qxgij9sh,9x5fpgk2,aa648e2e-d329-4dd5-8902-af2bb6347519,8ca21702-83a8-4430-9ead-0119fc913da6,0,ng,7,6999.0,2600.0,20.0,4.0,,,6607.7699999999995,6.0,6849.0,0.75,10,0.25,4,1,21,0,1,1,0,0,2,6.0,15.0,-9.0,21.0,0.0,0.42857142857142855,0.5714285714285714,21.0,131.8447619047619,59.8447619047619,59.8447619047619,131.9,131.34,132.0,131.34,72,131.73,129.88,131.0,0.001290518484779568,0.8311772486772486,0.9350744047619047,-0.006846736522117425,0.9359375000000001,0,0,0.8311772486772485,0,0,2.0,6123.77,6251.77,1491.7700000000004,131.3391304347826,,,,0.1179872782446312,0.0,0.5,0.5,0.0,1.0,market_maker,21.0,20260520_PM,20260520_PM/ng1
qxgij9sh,9x5fpgk2,aa648e2e-d329-4dd5-8902-af2bb6347519,8ca21702-83a8-4430-9ead-0119fc913da6,0,ng,8,6999.0,2600.0,20.0,4.0,,,3604.4999999999977,45.0,6849.0,0.75,10,0.25,4,1,21,0,1,1,0,0,2,23.0,0.0,23.0,25.0,0.0,1.0,0.0,46.0,131.3391304347826,67.3391304347826,67.3391304347826,131.0,131.89,131.89,131.0,64,131.9,131.73,131.02,-0.006823351023502733,1.0521739130434782,1.0521739130434782,0.00015266010257874996,1.046875,0,0,1.052173913043478,0,0,25.0,3196.5,4596.5,-103.5,131.73507936507934,,,,0.07089479905437354,0.0,0.5,0.5,0.0,1.0,market_maker,23.0,20260520_PM,20260520_PM/ng1
qxgij9sh,9x5fpgk2,aa648e2e-d329-4dd5-8902-af2bb6347519,8ca21702-83a8-4430-9ead-0119fc913da6,0,ng,9,6999.0,2600.0,20.0,20.0,130.0,3.0,4972.649999999998,30.0,6849.0,0.75,10,0.25,4,1,21,0,1,1,0,0,2,16.0,25.0,-9.0,30.0,0.0,0.21951219512195122,0.7804878048780488,63.0,131.73507936507934,75.73507936507936,75.73507936507936,131.02,131.0,132.5,130.4,56,131.0,131.9,131.01,0.00015267175572519776,1.3524121315192743,1.183360615079365,-7.632713815031167e-05,1.1721875000000002,0,0,1.352412131519274,0,0,16.0,4704.6500000000015,5472.6500000000015,592.6500000000015,132.13360655737705,0.0333376024590164,1.28125,1.28125,0.08783253642987252,0.0,0.5,0.5,0.0,1.0,market_maker,41.0,20260520_PM,20260520_PM/ng1
qxgij9sh,9x5fpgk2,aa648e2e-d329-4dd5-8902-af2bb6347519,8ca21702-83a8-4430-9ead-0119fc913da6,0,ng,10,6999.0,2600.0,20.0,8.0,,,2695.8899999999912,76.0,6849.0,0.75,10,0.25,4,1,21,0,1,1,0,0,2,34.0,12.0,22.0,37.0,4.0,0.4782608695652174,0.5217391304347826,61.0,132.13360655737705,84.13360655737705,84.13360655737705,131.01,131.04,160.0,131.01,48,131.02,131.0,131.02,-7.632422530923222e-05,1.7527834699453553,1.3145876024590164,7.632713815031167e-05,1.2970312499999999,0,0,1.7527834699453553,0,0,38.0,2131.8899999999994,3651.8899999999994,-1228.1100000000006,131.00941176470587,,,,0.09245833333333339,0.0,0.5,0.5,0.0,1.0,market_maker,46.0,20260520_PM,20260520_PM/ng1
qxgij9sh,9x5fpgk2,aa648e2e-d329-4dd5-8902-af2bb6347519,8ca21702-83a8-4430-9ead-0119fc913da6,0,ng,11,6999.0,2600.0,20.0,8.0,,,6841.159999999997,27.0,6849.0,0.75,10,0.25,4,1,21,0,1,1,0,0,2,0.0,27.0,-27.0,34.0,0.0,1.0,0.0,34.0,131.00941176470587,91.00941176470587,91.00941176470587,131.02,131.01,131.02,131.0,40,131.01,131.02,131.2,7.633005114127123e-05,2.275235294117647,1.4220220588235293,0.0013728932062582189,1.4221875000000002,0,0,2.275235294117647,0,0,11.0,5757.16,6109.16,1229.1599999999999,131.10266666666666,,,,0.10434005009107464,0.0,0.5,0.5,0.0,1.0,market_maker,27.0,20260520_PM,20260520_PM/ng1
qxgij9sh,9x5fpgk2,aa648e2e-d329-4dd5-8902-af2bb6347519,8ca21702-83a8-4430-9ead-0119fc913da6,0,ng,12,6999.0,2600.0,20.0,0.0,120.0,1.0,5616.029999999996,50.0,6849.0,0.75,10,0.25,4,1,21,0,1,1,0,0,2,12.0,1.0,11.0,39.0,1.0,0.8461538461538461,0.15384615384615385,30.0,131.10266666666666,99.10266666666666,99.10266666666666,131.2,131.03,131.2,130.99,32,131.02,131.01,131.36,0.0013738360555639595,3.0969583333333333,1.5484791666666666,0.0012187691941303314,1.5499999999999998,0,0,3.0969583333333333,0,0,22.0,4316.029999999999,4844.029999999999,84.02999999999884,131.44261904761905,0.1787909226190476,1.5,1.5,0.07936367880485527,0.0,0.5,0.5,0.0,1.0,market_maker,13.0,20260520_PM,20260520_PM/ng1
qxgij9sh,9x5fpgk2,aa648e2e-d329-4dd5-8902-af2bb6347519,8ca21702-83a8-4430-9ead-0119fc913da6,0,ng,13,6999.0,2600.0,20.0,8.0,,,6404.2099999999955,38.0,6849.0,0.75,10,0.25,4,1,21,0,1,1,0,0,2,3.0,9.0,-6.0,30.0,3.0,0.5,0.5,42.0,131.44261904761905,107.44261904761905,107.44261904761905,131.36,131.2,131.5,131.2,24,131.2,131.02,130.99,0.0012195121951221743,4.476775793650794,1.6787909226190476,-0.0028206612945611553,1.6775000000000002,0,0,4.476775793650794,0,0,16.0,5232.209999999999,5488.209999999999,728.2099999999991,131.055,,,,0.2428410364145658,0.0,0.5,0.5,0.0,1.0,market_maker,12.0,20260520_PM,20260520_PM/ng1
qxgij9sh,9x5fpgk2,aa648e2e-d329-4dd5-8902-af2bb6347519,8ca21702-83a8-4430-9ead-0119fc913da6,0,ng,14,6999.0,2600.0,20.0,4.0,,,7624.699999999992,24.0,6849.0,0.75,10,0.25,4,1,21,0,1,1,0,0,2,5.0,12.0,-7.0,22.0,1.0,0.4117647058823529,0.5882352941176471,26.0,131.055,115.055,115.055,130.99,131.25,131.25,130.99,16,131.36,131.2,120.64,-0.0028166869671133465,7.1909375,1.797734375,-0.08231008014991126,1.7967187500000001,0,0,7.1909375,1,1,9.0,6184.700000000001,6256.700000000001,1556.6999999999998,129.80350877192984,,,,0.27150378250591006,0.0,0.5,0.5,0.0,1.0,market_maker,17.0,20260520_PM,20260520_PM/ng1
qxgij9sh,9x5fpgk2,aa648e2e-d329-4dd5-8902-af2bb6347519,8ca21702-83a8-4430-9ead-0119fc913da6,0,ng,15,6999.0,2600.0,20.0,4.0,,,5919.699999999993,49.0,6849.0,0.75,10,0.25,4,1,21,0,1,1,0,0,2,20.0,6.0,14.0,31.0,0.0,0.5384615384615384,0.46153846153846156,57.0,129.80350877192984,121.80350877192983,121.80350877192983,120.64,130.98,130.98,120.0,8,130.99,131.36,,-0.07901366516527986,15.225438596491228,1.9031798245614036,,1.76,0,0,15.22543859649123,1,0,23.0,4475.700000000001,4475.700000000001,-164.29999999999927,,,,,0.3548128591954023,0.0,0.5,0.5,0.0,1.0,market_maker,26.0,20260520_PM,20260520_PM/ng1
qxgij9sh,o6ptk42l,aa648e2e-d329-4dd5-8902-af2bb6347519,a1224b50-e54d-4401-acb4-4fb3bfac8e8d,0,ng,1,5638.0,3800.0,10.0,4.0,,,4166.01,8.0,5398.0,0.8333333333333334,4,-0.43333333333333335,1,1,20,0,1,1,0,0,2,0.0,3.0,-3.0,6.0,2.0,1.0,0.0,8.0,108.035,-11.964999999999998,15.535000000000002,122.51,10.0,125.0,10.0,120,,,126.0,,0.12945833333333334,0.24273437500000003,0.028089247645398885,0.03921875000000008,0,0,-0.09970833333333336,0,0,7.0,4194.01,4978.01,38.01000000000022,128.1155,,,,0.005901484480431852,0.5,0.0,0.5,0.0,1.0,market_maker,3.0,20260520_PM,20260520_PM/ng1
qxgij9sh,o6ptk42l,aa648e2e-d329-4dd5-8902-af2bb6347519,a1224b50-e54d-4401-acb4-4fb3bfac8e8d,0,ng,2,5638.0,3800.0,10.0,20.0,,,4071.01,10.0,5398.0,0.8333333333333334,4,-0.43333333333333335,1,1,20,0,1,1,0,0,2,1.0,0.0,1.0,3.0,0.0,1.0,0.0,20.0,128.1155,16.1155,16.1155,126.0,127.0,129.97,120.01,112,122.51,,126.0,0.02848747041057864,0.14388839285714286,0.2518046875,0.0,0.21875,0,0,0.14388839285714283,0,0,8.0,4227.01,5059.01,-60.98999999999978,123.99357142857143,,,,0.012028320312499991,0.5,0.0,0.5,0.0,1.0,market_maker,1.0,20260520_PM,20260520_PM/ng1
qxgij9sh,o6ptk42l,aa648e2e-d329-4dd5-8902-af2bb6347519,a1224b50-e54d-4401-acb4-4fb3bfac8e8d,0,ng,3,5638.0,3800.0,10.0,0.0,121.0,2.0,4278.01,9.0,5398.0,0.8333333333333334,4,-0.43333333333333335,1,1,20,0,1,1,0,0,2,2.0,2.0,0.0,4.0,0.0,0.0,1.0,28.0,123.99357142857143,19.993571428571432,19.993571428571432,126.0,125.61,127.43,120.01,104,126.0,122.51,131.21,0.0,0.19224587912087915,0.3123995535714286,0.04051718616614686,0.34375,0,0,0.19224587912087912,0,0,8.0,4234.01,5002.01,2.0100000000002183,130.27094339622641,0.14485849056603772,0.390625,0.390625,0.025989777777777747,0.5,0.0,0.5,0.0,1.0,market_maker,4.0,20260520_PM,20260520_PM/ng1
qxgij9sh,o6ptk42l,aa648e2e-d329-4dd5-8902-af2bb6347519,a1224b50-e54d-4401-acb4-4fb3bfac8e8d,0,ng,4,5638.0,3800.0,10.0,0.0,,,4793.91,5.0,5398.0,0.8333333333333334,4,-0.43333333333333335,1,1,20,0,1,1,0,0,2,0.0,4.0,-4.0,4.0,2.0,1.0,0.0,53.0,130.27094339622641,34.270943396226414,34.270943396226414,131.21,126.0,132.25,126.0,96,126.0,126.0,129.88,0.04134920634920647,0.3569889937106918,0.5354834905660377,-0.010188145882979782,0.5501562500000001,0,0,0.3569889937106918,0,0,4.0,4749.91,5101.91,221.90999999999985,130.6240909090909,,,,0.05264048269581057,0.5,0.0,0.5,0.0,1.0,market_maker,4.0,20260520_PM,20260520_PM/ng1
qxgij9sh,o6ptk42l,aa648e2e-d329-4dd5-8902-af2bb6347519,a1224b50-e54d-4401-acb4-4fb3bfac8e8d,0,ng,5,5638.0,3800.0,10.0,8.0,,,4665.32,5.0,5398.0,0.8333333333333334,4,-0.43333333333333335,1,1,20,0,1,1,0,0,2,2.0,1.0,1.0,3.0,0.0,0.3333333333333333,0.6666666666666667,44.0,130.6240909090909,42.6240909090909,42.6240909090909,129.88,131.25,131.83,129.88,88,131.21,126.0,131.73,-0.010136422528770783,0.48436466942148754,0.6660014204545454,0.014143426007090731,0.6543749999999999,0,0,0.4843646694214876,0,0,5.0,4661.32,5061.32,181.3199999999997,130.58733333333333,,,,0.02811725865209475,0.5,0.0,0.5,0.0,1.0,market_maker,3.0,20260520_PM,20260520_PM/ng1
qxgij9sh,o6ptk42l,aa648e2e-d329-4dd5-8902-af2bb6347519,a1224b50-e54d-4401-acb4-4fb3bfac8e8d,0,ng,6,5638.0,3800.0,10.0,4.0,131.0,2.0,4967.2699999999995,3.0,5398.0,0.8333333333333334,4,-0.43333333333333335,1,1,20,0,1,1,0,0,2,0.0,2.0,-2.0,3.0,1.0,1.0,0.0,45.0,130.58733333333333,50.587333333333326,50.587333333333326,131.73,129.87,131.73,129.26,80,129.88,131.21,131.9,0.014243917462272826,0.6323416666666666,0.7904270833333332,0.0012896864815328257,0.8082812499999998,0,0,0.6323416666666667,0,0,3.0,4935.27,5151.27,331.2699999999995,131.8447619047619,0.01319940476190462,0.921875,0.921875,0.0729155140617796,0.5,0.0,0.5,0.0,1.0,market_maker,2.0,20260520_PM,20260520_PM/ng1
qxgij9sh,o6ptk42l,aa648e2e-d329-4dd5-8902-af2bb6347519,a1224b50-e54d-4401-acb4-4fb3bfac8e8d,0,ng,7,5638.0,3800.0,10.0,4.0,,,4979.2699999999995,3.0,5398.0,0.8333333333333334,4,-0.43333333333333335,1,1,20,0,1,1,0,0,2,1.0,1.0,0.0,2.0,0.0,0.0,1.0,21.0,131.8447619047619,59.8447619047619,59.8447619047619,131.9,131.34,132.0,131.34,72,131.73,129.88,131.0,0.001290518484779568,0.8311772486772486,0.9350744047619047,-0.006846736522117425,0.9359375000000001,0,0,0.8311772486772485,0,0,3.0,4947.27,5139.27,379.27000000000044,131.3391304347826,,,,0.1179872782446312,0.5,0.0,0.5,0.0,1.0,market_maker,2.0,20260520_PM,20260520_PM/ng1
qxgij9sh,o6ptk42l,aa648e2e-d329-4dd5-8902-af2bb6347519,a1224b50-e54d-4401-acb4-4fb3bfac8e8d,0,ng,8,5638.0,3800.0,10.0,4.0,,,4728.389999999999,6.0,5398.0,0.8333333333333334,4,-0.43333333333333335,1,1,20,0,1,1,0,0,2,2.0,0.0,2.0,3.0,0.0,1.0,0.0,46.0,131.3391304347826,67.3391304347826,67.3391304347826,131.0,131.89,131.89,131.0,64,131.9,131.73,131.02,-0.006823351023502733,1.0521739130434782,1.0521739130434782,0.00015266010257874996,1.046875,0,0,1.052173913043478,0,0,5.0,4704.389999999999,4984.389999999999,284.3899999999994,131.73507936507934,,,,0.07089479905437354,0.5,0.0,0.5,0.0,1.0,market_maker,2.0,20260520_PM,20260520_PM/ng1
qxgij9sh,o6ptk42l,aa648e2e-d329-4dd5-8902-af2bb6347519,a1224b50-e54d-4401-acb4-4fb3bfac8e8d,0,ng,9,5638.0,3800.0,10.0,20.0,132.0,2.0,5018.289999999999,3.0,5398.0,0.8333333333333334,4,-0.43333333333333335,1,1,20,0,1,1,0,0,2,1.0,3.0,-2.0,3.0,1.0,0.5,0.5,63.0,131.73507936507934,75.73507936507936,75.73507936507936,131.02,131.0,132.5,130.4,56,131.0,131.9,131.01,0.00015267175572519776,1.3524121315192743,1.183360615079365,-7.632713815031167e-05,1.1721875000000002,0,0,1.352412131519274,0,0,3.0,5030.29,5174.29,294.28999999999996,132.13360655737705,0.002087602459016402,1.3125,1.3125,0.08783253642987252,0.5,0.0,0.5,0.0,1.0,market_maker,4.0,20260520_PM,20260520_PM/ng1
qxgij9sh,o6ptk42l,aa648e2e-d329-4dd5-8902-af2bb6347519,a1224b50-e54d-4401-acb4-4fb3bfac8e8d,0,ng,10,5638.0,3800.0,10.0,8.0,,,5078.289999999999,3.0,5398.0,0.8333333333333334,4,-0.43333333333333335,1,1,20,0,1,1,0,0,2,0.0,0.0,0.0,2.0,1.0,,,61.0,132.13360655737705,84.13360655737705,84.13360655737705,131.01,131.04,160.0,131.01,48,131.02,131.0,131.02,-7.632422530923222e-05,1.7527834699453553,1.3145876024590164,7.632713815031167e-05,1.2970312499999999,0,0,1.7527834699453553,0,0,3.0,5054.29,5174.29,294.28999999999996,131.00941176470587,,,,0.09245833333333339,0.5,0.0,0.5,0.0,1.0,market_maker,0.0,20260520_PM,20260520_PM/ng1
qxgij9sh,o6ptk42l,aa648e2e-d329-4dd5-8902-af2bb6347519,a1224b50-e54d-4401-acb4-4fb3bfac8e8d,0,ng,11,5638.0,3800.0,10.0,8.0,,,5102.3099999999995,3.0,5398.0,0.8333333333333334,4,-0.43333333333333335,1,1,20,0,1,1,0,0,2,1.0,1.0,0.0,2.0,1.0,0.0,1.0,34.0,131.00941176470587,91.00941176470587,91.00941176470587,131.02,131.01,131.02,131.0,40,131.01,131.02,131.2,7.633005114127123e-05,2.275235294117647,1.4220220588235293,0.0013728932062582189,1.4221875000000002,0,0,2.275235294117647,0,0,3.0,5078.3099999999995,5174.3099999999995,294.3099999999995,131.10266666666666,,,,0.10434005009107464,0.5,0.0,0.5,0.0,1.0,market_maker,2.0,20260520_PM,20260520_PM/ng1
qxgij9sh,o6ptk42l,aa648e2e-d329-4dd5-8902-af2bb6347519,a1224b50-e54d-4401-acb4-4fb3bfac8e8d,0,ng,12,5638.0,3800.0,10.0,0.0,131.0,3.0,5388.36,1.0,5398.0,0.8333333333333334,4,-0.43333333333333335,1,1,20,0,1,1,0,0,2,0.0,2.0,-2.0,4.0,1.0,1.0,0.0,30.0,131.10266666666666,99.10266666666666,99.10266666666666,131.2,131.03,131.2,130.99,32,131.02,131.01,131.36,0.0013738360555639595,3.0969583333333333,1.5484791666666666,0.0012187691941303314,1.5499999999999998,0,0,3.0969583333333333,0,0,1.0,5340.36,5364.36,604.3599999999997,131.44261904761905,0.00691592261904761,1.671875,1.671875,0.07936367880485527,0.5,0.0,0.5,0.0,1.0,market_maker,2.0,20260520_PM,20260520_PM/ng1
qxgij9sh,o6ptk42l,aa648e2e-d329-4dd5-8902-af2bb6347519,a1224b50-e54d-4401-acb4-4fb3bfac8e8d,0,ng,13,5638.0,3800.0,10.0,8.0,,,5388.5599999999995,1.0,5398.0,0.8333333333333334,4,-0.43333333333333335,1,1,20,0,1,1,0,0,2,1.0,1.0,0.0,2.0,0.0,0.0,1.0,42.0,131.44261904761905,107.44261904761905,107.44261904761905,131.36,131.2,131.5,131.2,24,131.2,131.02,130.99,0.0012195121951221743,4.476775793650794,1.6787909226190476,-0.0028206612945611553,1.6775000000000002,0,0,4.476775793650794,0,0,1.0,5348.5599999999995,5364.5599999999995,604.5599999999995,131.055,,,,0.2428410364145658,0.5,0.0,0.5,0.0,1.0,market_maker,2.0,20260520_PM,20260520_PM/ng1
qxgij9sh,o6ptk42l,aa648e2e-d329-4dd5-8902-af2bb6347519,a1224b50-e54d-4401-acb4-4fb3bfac8e8d,0,ng,14,5638.0,3800.0,10.0,4.0,,,5265.74,2.0,5398.0,0.8333333333333334,4,-0.43333333333333335,1,1,20,0,1,1,0,0,2,2.0,1.0,1.0,1.0,0.0,0.3333333333333333,0.6666666666666667,26.0,131.055,115.055,115.055,130.99,131.25,131.25,130.99,16,131.36,131.2,120.64,-0.0028166869671133465,7.1909375,1.797734375,-0.08231008014991126,1.7967187500000001,0,0,7.1909375,1,1,2.0,5225.74,5241.74,541.7399999999989,129.80350877192984,,,,0.27150378250591006,0.5,0.0,0.5,0.0,1.0,market_maker,3.0,20260520_PM,20260520_PM/ng1
qxgij9sh,o6ptk42l,aa648e2e-d329-4dd5-8902-af2bb6347519,a1224b50-e54d-4401-acb4-4fb3bfac8e8d,0,ng,15,5638.0,3800.0,10.0,4.0,,,5393.74,1.0,5398.0,0.8333333333333334,4,-0.43333333333333335,1,1,20,0,1,1,0,0,2,0.0,1.0,-1.0,3.0,3.0,1.0,0.0,57.0,129.80350877192984,121.80350877192983,121.80350877192983,120.64,130.98,130.98,120.0,8,130.99,131.36,,-0.07901366516527986,15.225438596491228,1.9031798245614036,,1.76,0,0,15.22543859649123,1,0,1.0,5349.74,5349.74,709.7399999999998,,,,,0.3548128591954023,0.5,0.0,0.5,0.0,1.0,market_maker,1.0,20260520_PM,20260520_PM/ng1
qxgij9sh,stzawa55,c06d584f-16fe-42a0-a5b0-281026bd6ca3,29127936-c621-49bd-a572-059f4be7598b,1,ghp,1,6667.0,3800.0,10.0,4.0,,,4226.63,8.0,6477.0,0.75,4,-0.35,3,0,24,0,0,1,1,1,2,0.0,4.0,-4.0,4.0,2.0,1.0,0.0,11.0,87.56545454545454,-32.43454545454546,32.43454545454546,87.36,74.5,118.32,56.5,120,,,60.96,,0.2702878787878788,0.5067897727272728,-0.35981960061820395,-0.51,0,0,-0.2702878787878788,0,0,6.0,4250.63,4922.63,-17.36999999999989,64.68363636363637,,,,0.004531488978857411,0.0,1.0,0.0,0.0,1.0,market_maker,4.0,20260520_PM,20260520_PM/ghp2
qxgij9sh,stzawa55,c06d584f-16fe-42a0-a5b0-281026bd6ca3,29127936-c621-49bd-a572-059f4be7598b,1,ghp,2,6667.0,3800.0,10.0,20.0,,,4357.33,8.0,6477.0,0.75,4,-0.35,3,0,24,0,0,1,1,1,2,0.0,1.0,-1.0,5.0,4.0,1.0,0.0,11.0,64.68363636363637,-47.31636363636364,47.31636363636364,60.96,60.91,98.7,55.47,112,87.36,,75.0,-0.30219780219780223,0.4224675324675325,0.7393181818181819,0.20727020215791914,-0.7975,0,0,-0.42246753246753244,0,0,5.0,4449.33,4969.33,-150.67000000000007,70.47875,,,,0.020898546006944456,0.0,1.0,0.0,0.0,1.0,market_maker,1.0,20260520_PM,20260520_PM/ghp2
qxgij9sh,stzawa55,c06d584f-16fe-42a0-a5b0-281026bd6ca3,29127936-c621-49bd-a572-059f4be7598b,1,ghp,3,6667.0,3800.0,10.0,0.0,70.0,3.0,4596.58,6.0,6477.0,0.75,4,-0.35,3,0,24,0,0,1,1,1,2,1.0,2.0,-1.0,4.0,2.0,0.3333333333333333,0.6666666666666667,8.0,70.47875,-33.52125,33.52125,75.0,60.0,80.6,55.71,104,60.96,87.36,68.71,0.2303149606299213,0.32231971153846156,0.52376953125,-0.08759336449332533,-0.453125,0,0,-0.3223197115384615,0,0,4.0,4528.58,4912.58,-87.42000000000007,68.47068965517241,0.02389547413793114,0.40625,-0.40625,0.018933999999999986,0.0,1.0,0.0,0.0,1.0,market_maker,3.0,20260520_PM,20260520_PM/ghp2
