session_code,participant_id_in_session,participant_code,page_index,app_name,page_name,epoch_time_completed,round_number,timeout_happened,is_wait_page
ykk5p8z9,16,1evcus8j,84,trader_bridge_app,DayBreak,1789084089,9,0,0
ykk5p8z9,17,wgz24zdb,84,trader_bridge_app,DayBreak,1789084089,9,0,0
ykk5p8z9,9,lz6sdo3r,120,trader_bridge_app,DayBreak,1789084090,13,0,0
ykk5p8z9,27,1nf2i0vh,144,trader_bridge_app,TradePage,1789084093,16,0,0
ykk5p8z9,7,zxclkk3l,124,trader_bridge_app,ResumeTradingSession,1789084099,14,0,1
ykk5p8z9,8,99ctxiqw,124,trader_bridge_app,ResumeTradingSession,1789084099,14,0,1
ykk5p8z9,9,lz6sdo3r,124,trader_bridge_app,ResumeTradingSession,1789084099,14,0,1
ykk5p8z9,10,5hdyag7g,124,trader_bridge_app,ResumeTradingSession,1789084099,14,0,1
ykk5p8z9,11,p591h2pv,124,trader_bridge_app,ResumeTradingSession,1789084099,14,0,1
ykk5p8z9,12,g9e4scxb,124,trader_bridge_app,ResumeTradingSession,1789084099,14,0,1
ykk5p8z9,29,qs0z3czj,147,trader_bridge_app,DayBreak,1789084099,16,0,0
ykk5p8z9,27,1nf2i0vh,147,trader_bridge_app,DayBreak,1789084101,16,0,0
ykk5p8z9,2,38up52f8,135,trader_bridge_app,TradePage,1789084103,15,0,0
ykk5p8z9,4,03xcqsa5,135,trader_bridge_app,TradePage,1789084103,15,0,0
ykk5p8z9,1,78ek4e7n,135,trader_bridge_app,TradePage,1789084103,15,0,0
ykk5p8z9,3,mx74stso,136,trader_bridge_app,PauseTradingSession,1789084104,15,0,1
ykk5p8z9,4,03xcqsa5,136,trader_bridge_app,PauseTradingSession,1789084104,15,0,1
ykk5p8z9,5,gjhavmx0,136,trader_bridge_app,PauseTradingSession,1789084104,15,0,1
ykk5p8z9,6,8zudctzx,136,trader_bridge_app,PauseTradingSession,1789084104,15,0,1
ykk5p8z9,1,78ek4e7n,136,trader_bridge_app,PauseTradingSession,1789084104,15,0,1
ykk5p8z9,2,38up52f8,136,trader_bridge_app,PauseTradingSession,1789084104,15,0,1
ykk5p8z9,14,pn35uw2g,84,trader_bridge_app,DayBreak,1789084105,9,1,0
ykk5p8z9,13,kirmcqky,88,trader_bridge_app,ResumeTradingSession,1789084105,10,0,1
ykk5p8z9,14,pn35uw2g,88,trader_bridge_app,ResumeTradingSession,1789084105,10,0,1
ykk5p8z9,15,ps4pdpc5,88,trader_bridge_app,ResumeTradingSession,1789084105,10,0,1
ykk5p8z9,16,1evcus8j,88,trader_bridge_app,ResumeTradingSession,1789084105,10,0,1
ykk5p8z9,17,wgz24zdb,88,trader_bridge_app,ResumeTradingSession,1789084105,10,0,1
ykk5p8z9,18,ogauv9f8,88,trader_bridge_app,ResumeTradingSession,1789084105,10,0,1
ykk5p8z9,2,38up52f8,138,trader_bridge_app,DayBreak,1789084115,15,0,0
ykk5p8z9,5,gjhavmx0,138,trader_bridge_app,DayBreak,1789084115,15,0,0
ykk5p8z9,3,mx74stso,138,trader_bridge_app,DayBreak,1789084120,15,0,0
ykk5p8z9,1,78ek4e7n,142,trader_bridge_app,ResumeTradingSession,1789084122,16,0,1
ykk5p8z9,2,38up52f8,142,trader_bridge_app,ResumeTradingSession,1789084122,16,0,1
ykk5p8z9,3,mx74stso,142,trader_bridge_app,ResumeTradingSession,1789084122,16,0,1
ykk5p8z9,4,03xcqsa5,142,trader_bridge_app,ResumeTradingSession,1789084122,16,0,1
ykk5p8z9,5,gjhavmx0,142,trader_bridge_app,ResumeTradingSession,1789084122,16,0,1
ykk5p8z9,6,8zudctzx,142,trader_bridge_app,ResumeTradingSession,1789084122,16,0,1
ykk5p8z9,31,lkaj8gx3,198,trader_bridge_app,TradePage,1789084133,22,0,0
ykk5p8z9,31,lkaj8gx3,199,trader_bridge_app,PauseTradingSession,1789084134,22,0,1
ykk5p8z9,23,8r753ujr,135,trader_bridge_app,TradePage,1789084137,15,0,0
ykk5p8z9,24,chkml8l5,135,trader_bridge_app,TradePage,1789084138,15,0,0
ykk5p8z9,21,3d0rzld9,135,trader_bridge_app,TradePage,1789084138,15,0,0
ykk5p8z9,31,lkaj8gx3,205,trader_bridge_app,ResumeTradingSession,1789084139,23,0,1
ykk5p8z9,22,gy0oizb5,135,trader_bridge_app,TradePage,1789084150,15,0,0
ykk5p8z9,20,oizn9530,136,trader_bridge_app,PauseTradingSession,1789084152,15,0,1
ykk5p8z9,21,3d0rzld9,136,trader_bridge_app,PauseTradingSession,1789084152,15,0,1
ykk5p8z9,22,gy0oizb5,136,trader_bridge_app,PauseTradingSession,1789084152,15,0,1
ykk5p8z9,23,8r753ujr,136,trader_bridge_app,PauseTradingSession,1789084152,15,0,1
ykk5p8z9,24,chkml8l5,136,trader_bridge_app,PauseTradingSession,1789084152,15,0,1
ykk5p8z9,19,h89ct0h3,136,trader_bridge_app,PauseTradingSession,1789084152,15,0,1
ykk5p8z9,12,g9e4scxb,126,trader_bridge_app,TradePage,1789084160,14,0,0
ykk5p8z9,7,zxclkk3l,126,trader_bridge_app,TradePage,1789084160,14,0,0
ykk5p8z9,27,1nf2i0vh,153,trader_bridge_app,TradePage,1789084162,17,0,0
ykk5p8z9,25,rf6q16rc,153,trader_bridge_app,TradePage,1789084162,17,0,0
ykk5p8z9,22,gy0oizb5,138,trader_bridge_app,DayBreak,1789084165,15,0,0
ykk5p8z9,19,h89ct0h3,138,trader_bridge_app,DayBreak,1789084166,15,0,0
ykk5p8z9,14,pn35uw2g,90,trader_bridge_app,TradePage,1789084167,10,0,0
ykk5p8z9,13,kirmcqky,90,trader_bridge_app,TradePage,1789084167,10,0,0
ykk5p8z9,17,wgz24zdb,90,trader_bridge_app,TradePage,1789084167,10,0,0
ykk5p8z9,11,p591h2pv,126,trader_bridge_app,TradePage,1789084171,14,0,0
ykk5p8z9,16,1evcus8j,90,trader_bridge_app,TradePage,1789084172,10,0,0
ykk5p8z9,25,rf6q16rc,154,trader_bridge_app,PauseTradingSession,1789084173,17,0,1
ykk5p8z9,26,qkzfdqnt,154,trader_bridge_app,PauseTradingSession,1789084173,17,0,1
ykk5p8z9,27,1nf2i0vh,154,trader_bridge_app,PauseTradingSession,1789084173,17,0,1
ykk5p8z9,28,s0vl521h,154,trader_bridge_app,PauseTradingSession,1789084173,17,0,1
ykk5p8z9,29,qs0z3czj,154,trader_bridge_app,PauseTradingSession,1789084173,17,0,1
ykk5p8z9,30,ufzyavcw,154,trader_bridge_app,PauseTradingSession,1789084173,17,0,1
ykk5p8z9,13,kirmcqky,91,trader_bridge_app,PauseTradingSession,1789084174,10,0,1
ykk5p8z9,14,pn35uw2g,91,trader_bridge_app,PauseTradingSession,1789084174,10,0,1
ykk5p8z9,15,ps4pdpc5,91,trader_bridge_app,PauseTradingSession,1789084174,10,0,1
ykk5p8z9,16,1evcus8j,91,trader_bridge_app,PauseTradingSession,1789084174,10,0,1
ykk5p8z9,17,wgz24zdb,91,trader_bridge_app,PauseTradingSession,1789084174,10,0,1
ykk5p8z9,18,ogauv9f8,91,trader_bridge_app,PauseTradingSession,1789084174,10,0,1
ykk5p8z9,1,78ek4e7n,136,trader_bridge_app,PauseTradingSession,1789084105,15,0,1
ykk5p8z9,2,38up52f8,136,trader_bridge_app,PauseTradingSession,1789084105,15,0,1
ykk5p8z9,6,8zudctzx,138,trader_bridge_app,DayBreak,1789084112,15,0,0
ykk5p8z9,4,03xcqsa5,138,trader_bridge_app,DayBreak,1789084120,15,0,0
ykk5p8z9,1,78ek4e7n,138,trader_bridge_app,DayBreak,1789084122,15,0,0
ykk5p8z9,1,78ek4e7n,142,trader_bridge_app,ResumeTradingSession,1789084122,16,0,1
ykk5p8z9,2,38up52f8,142,trader_bridge_app,ResumeTradingSession,1789084122,16,0,1
ykk5p8z9,3,mx74stso,142,trader_bridge_app,ResumeTradingSession,1789084122,16,0,1
ykk5p8z9,4,03xcqsa5,142,trader_bridge_app,ResumeTradingSession,1789084122,16,0,1
ykk5p8z9,5,gjhavmx0,142,trader_bridge_app,ResumeTradingSession,1789084122,16,0,1
ykk5p8z9,6,8zudctzx,142,trader_bridge_app,ResumeTradingSession,1789084122,16,0,1
ykk5p8z9,19,h89ct0h3,135,trader_bridge_app,TradePage,1789084138,15,0,0
ykk5p8z9,31,lkaj8gx3,201,trader_bridge_app,DayBreak,1789084138,22,0,0
ykk5p8z9,20,oizn9530,135,trader_bridge_app,TradePage,1789084146,15,0,0
ykk5p8z9,9,lz6sdo3r,126,trader_bridge_app,TradePage,1789084161,14,0,0
ykk5p8z9,10,5hdyag7g,126,trader_bridge_app,TradePage,1789084161,14,0,0
ykk5p8z9,28,s0vl521h,153,trader_bridge_app,TradePage,1789084162,17,0,0
ykk5p8z9,8,99ctxiqw,126,trader_bridge_app,TradePage,1789084162,14,0,0
ykk5p8z9,21,3d0rzld9,138,trader_bridge_app,DayBreak,1789084162,15,0,0
ykk5p8z9,23,8r753ujr,138,trader_bridge_app,DayBreak,1789084164,15,0,0
ykk5p8z9,15,ps4pdpc5,90,trader_bridge_app,TradePage,1789084167,10,0,0
ykk5p8z9,18,ogauv9f8,90,trader_bridge_app,TradePage,1789084167,10,0,0
ykk5p8z9,7,zxclkk3l,127,trader_bridge_app,PauseTradingSession,1789084172,14,0,1
ykk5p8z9,8,99ctxiqw,127,trader_bridge_app,PauseTradingSession,1789084172,14,0,1
ykk5p8z9,9,lz6sdo3r,127,trader_bridge_app,PauseTradingSession,1789084172,14,0,1
ykk5p8z9,10,5hdyag7g,127,trader_bridge_app,PauseTradingSession,1789084172,14,0,1
ykk5p8z9,11,p591h2pv,127,trader_bridge_app,PauseTradingSession,1789084172,14,0,1
ykk5p8z9,12,g9e4scxb,127,trader_bridge_app,PauseTradingSession,1789084172,14,0,1
ykk5p8z9,30,ufzyavcw,153,trader_bridge_app,TradePage,1789084172,17,0,0
ykk5p8z9,29,qs0z3czj,153,trader_bridge_app,TradePage,1789084172,17,0,0
ykk5p8z9,26,qkzfdqnt,153,trader_bridge_app,TradePage,1789084172,17,0,0
ykk5p8z9,25,rf6q16rc,154,trader_bridge_app,PauseTradingSession,1789084173,17,0,1
ykk5p8z9,26,qkzfdqnt,154,trader_bridge_app,PauseTradingSession,1789084173,17,0,1
ykk5p8z9,27,1nf2i0vh,154,trader_bridge_app,PauseTradingSession,1789084173,17,0,1
ykk5p8z9,28,s0vl521h,154,trader_bridge_app,PauseTradingSession,1789084173,17,0,1
ykk5p8z9,29,qs0z3czj,154,trader_bridge_app,PauseTradingSession,1789084173,17,0,1
ykk5p8z9,30,ufzyavcw,154,trader_bridge_app,PauseTradingSession,1789084173,17,0,1
ykk5p8z9,20,oizn9530,138,trader_bridge_app,DayBreak,1789084173,15,1,0
ykk5p8z9,29,qs0z3czj,156,trader_bridge_app,DayBreak,1789084177,17,0,0
ykk5p8z9,28,s0vl521h,156,trader_bridge_app,DayBreak,1789084177,17,0,0
ykk5p8z9,15,ps4pdpc5,93,trader_bridge_app,DayBreak,1789084177,10,0,0
ykk5p8z9,30,ufzyavcw,156,trader_bridge_app,DayBreak,1789084178,17,0,0
ykk5p8z9,10,5hdyag7g,129,trader_bridge_app,DayBreak,1789084178,14,0,0
ykk5p8z9,9,lz6sdo3r,129,trader_bridge_app,DayBreak,1789084179,14,0,0
ykk5p8z9,27,1nf2i0vh,160,trader_bridge_app,ResumeTradingSession,1789084181,18,0,1
ykk5p8z9,28,s0vl521h,160,trader_bridge_app,ResumeTradingSession,1789084181,18,0,1
ykk5p8z9,29,qs0z3czj,160,trader_bridge_app,ResumeTradingSession,1789084181,18,0,1
ykk5p8z9,30,ufzyavcw,160,trader_bridge_app,ResumeTradingSession,1789084181,18,0,1
ykk5p8z9,25,rf6q16rc,160,trader_bridge_app,ResumeTradingSession,1789084181,18,0,1
ykk5p8z9,26,qkzfdqnt,160,trader_bridge_app,ResumeTradingSession,1789084181,18,0,1
ykk5p8z9,8,99ctxiqw,129,trader_bridge_app,DayBreak,1789084181,14,0,0
ykk5p8z9,24,chkml8l5,138,trader_bridge_app,DayBreak,1789084174,15,1,0
ykk5p8z9,20,oizn9530,142,trader_bridge_app,ResumeTradingSession,1789084175,16,0,1
ykk5p8z9,21,3d0rzld9,142,trader_bridge_app,ResumeTradingSession,1789084175,16,0,1
ykk5p8z9,22,gy0oizb5,142,trader_bridge_app,ResumeTradingSession,1789084175,16,0,1
ykk5p8z9,19,h89ct0h3,142,trader_bridge_app,ResumeTradingSession,1789084175,16,0,1
ykk5p8z9,23,8r753ujr,142,trader_bridge_app,ResumeTradingSession,1789084175,16,0,1
ykk5p8z9,24,chkml8l5,142,trader_bridge_app,ResumeTradingSession,1789084175,16,0,1
ykk5p8z9,25,rf6q16rc,156,trader_bridge_app,DayBreak,1789084176,17,0,0
ykk5p8z9,11,p591h2pv,129,trader_bridge_app,DayBreak,1789084177,14,0,0
ykk5p8z9,14,pn35uw2g,93,trader_bridge_app,DayBreak,1789084177,10,0,0
ykk5p8z9,27,1nf2i0vh,156,trader_bridge_app,DayBreak,1789084179,17,0,0
ykk5p8z9,18,ogauv9f8,93,trader_bridge_app,DayBreak,1789084179,10,0,0
ykk5p8z9,26,qkzfdqnt,156,trader_bridge_app,DayBreak,1789084180,17,0,0
ykk5p8z9,25,rf6q16rc,160,trader_bridge_app,ResumeTradingSession,1789084180,18,0,1
ykk5p8z9,26,qkzfdqnt,160,trader_bridge_app,ResumeTradingSession,1789084180,18,0,1
ykk5p8z9,27,1nf2i0vh,160,trader_bridge_app,ResumeTradingSession,1789084180,18,0,1
ykk5p8z9,28,s0vl521h,160,trader_bridge_app,ResumeTradingSession,1789084180,18,0,1
ykk5p8z9,29,qs0z3czj,160,trader_bridge_app,ResumeTradingSession,1789084180,18,0,1
ykk5p8z9,30,ufzyavcw,160,trader_bridge_app,ResumeTradingSession,1789084180,18,0,1
ykk5p8z9,7,zxclkk3l,129,trader_bridge_app,DayBreak,1789084186,14,0,0
ykk5p8z9,6,8zudctzx,147,trader_bridge_app,DayBreak,1789084189,16,0,0
ykk5p8z9,2,38up52f8,147,trader_bridge_app,DayBreak,1789084189,16,0,0
ykk5p8z9,3,mx74stso,147,trader_bridge_app,DayBreak,1789084198,16,0,0
ykk5p8z9,31,lkaj8gx3,208,trader_bridge_app,PauseTradingSession,1789084199,23,0,1
ykk5p8z9,17,wgz24zdb,93,trader_bridge_app,DayBreak,1789084203,10,1,0
ykk5p8z9,12,g9e4scxb,129,trader_bridge_app,DayBreak,1789084204,14,1,0
ykk5p8z9,7,zxclkk3l,133,trader_bridge_app,ResumeTradingSession,1789084204,15,0,1
ykk5p8z9,8,99ctxiqw,133,trader_bridge_app,ResumeTradingSession,1789084204,15,0,1
ykk5p8z9,9,lz6sdo3r,133,trader_bridge_app,ResumeTradingSession,1789084204,15,0,1
ykk5p8z9,10,5hdyag7g,133,trader_bridge_app,ResumeTradingSession,1789084204,15,0,1
ykk5p8z9,11,p591h2pv,133,trader_bridge_app,ResumeTradingSession,1789084204,15,0,1
ykk5p8z9,12,g9e4scxb,133,trader_bridge_app,ResumeTradingSession,1789084204,15,0,1
ykk5p8z9,13,kirmcqky,93,trader_bridge_app,DayBreak,1789084206,10,0,0
ykk5p8z9,13,kirmcqky,97,trader_bridge_app,ResumeTradingSession,1789084207,11,0,1
ykk5p8z9,14,pn35uw2g,97,trader_bridge_app,ResumeTradingSession,1789084207,11,0,1
ykk5p8z9,15,ps4pdpc5,97,trader_bridge_app,ResumeTradingSession,1789084207,11,0,1
ykk5p8z9,16,1evcus8j,97,trader_bridge_app,ResumeTradingSession,1789084207,11,0,1
ykk5p8z9,17,wgz24zdb,97,trader_bridge_app,ResumeTradingSession,1789084207,11,0,1
ykk5p8z9,18,ogauv9f8,97,trader_bridge_app,ResumeTradingSession,1789084207,11,0,1
ykk5p8z9,1,78ek4e7n,151,trader_bridge_app,ResumeTradingSession,1789084216,17,0,1
ykk5p8z9,2,38up52f8,151,trader_bridge_app,ResumeTradingSession,1789084216,17,0,1
ykk5p8z9,3,mx74stso,151,trader_bridge_app,ResumeTradingSession,1789084216,17,0,1
ykk5p8z9,4,03xcqsa5,151,trader_bridge_app,ResumeTradingSession,1789084216,17,0,1
ykk5p8z9,5,gjhavmx0,151,trader_bridge_app,ResumeTradingSession,1789084216,17,0,1
ykk5p8z9,6,8zudctzx,151,trader_bridge_app,ResumeTradingSession,1789084216,17,0,1
ykk5p8z9,24,chkml8l5,144,trader_bridge_app,TradePage,1789084235,16,0,0
ykk5p8z9,23,8r753ujr,144,trader_bridge_app,TradePage,1789084236,16,0,0
ykk5p8z9,21,3d0rzld9,144,trader_bridge_app,TradePage,1789084236,16,0,0
ykk5p8z9,30,ufzyavcw,162,trader_bridge_app,TradePage,1789084244,18,0,0
ykk5p8z9,20,oizn9530,144,trader_bridge_app,TradePage,1789084246,16,0,0
ykk5p8z9,26,qkzfdqnt,162,trader_bridge_app,TradePage,1789084246,18,0,0
ykk5p8z9,16,1evcus8j,93,trader_bridge_app,DayBreak,1789084182,10,0,0
ykk5p8z9,4,03xcqsa5,144,trader_bridge_app,TradePage,1789084183,16,0,0
ykk5p8z9,1,78ek4e7n,144,trader_bridge_app,TradePage,1789084183,16,0,0
ykk5p8z9,6,8zudctzx,144,trader_bridge_app,TradePage,1789084183,16,0,0
ykk5p8z9,3,mx74stso,144,trader_bridge_app,TradePage,1789084183,16,0,0
ykk5p8z9,5,gjhavmx0,144,trader_bridge_app,TradePage,1789084183,16,0,0
ykk5p8z9,2,38up52f8,144,trader_bridge_app,TradePage,1789084184,16,0,0
ykk5p8z9,1,78ek4e7n,145,trader_bridge_app,PauseTradingSession,1789084185,16,0,1
ykk5p8z9,2,38up52f8,145,trader_bridge_app,PauseTradingSession,1789084185,16,0,1
ykk5p8z9,3,mx74stso,145,trader_bridge_app,PauseTradingSession,1789084185,16,0,1
ykk5p8z9,4,03xcqsa5,145,trader_bridge_app,PauseTradingSession,1789084185,16,0,1
ykk5p8z9,5,gjhavmx0,145,trader_bridge_app,PauseTradingSession,1789084185,16,0,1
ykk5p8z9,6,8zudctzx,145,trader_bridge_app,PauseTradingSession,1789084185,16,0,1
ykk5p8z9,4,03xcqsa5,147,trader_bridge_app,DayBreak,1789084189,16,0,0
ykk5p8z9,31,lkaj8gx3,207,trader_bridge_app,TradePage,1789084199,23,0,0
ykk5p8z9,31,lkaj8gx3,210,trader_bridge_app,DayBreak,1789084202,23,0,0
ykk5p8z9,31,lkaj8gx3,214,trader_bridge_app,ResumeTradingSession,1789084203,24,0,1
ykk5p8z9,5,gjhavmx0,147,trader_bridge_app,DayBreak,1789084205,16,0,0
ykk5p8z9,1,78ek4e7n,147,trader_bridge_app,DayBreak,1789084216,16,1,0
ykk5p8z9,1,78ek4e7n,151,trader_bridge_app,ResumeTradingSession,1789084216,17,0,1
ykk5p8z9,2,38up52f8,151,trader_bridge_app,ResumeTradingSession,1789084216,17,0,1
ykk5p8z9,3,mx74stso,151,trader_bridge_app,ResumeTradingSession,1789084216,17,0,1
ykk5p8z9,4,03xcqsa5,151,trader_bridge_app,ResumeTradingSession,1789084216,17,0,1
ykk5p8z9,5,gjhavmx0,151,trader_bridge_app,ResumeTradingSession,1789084216,17,0,1
ykk5p8z9,6,8zudctzx,151,trader_bridge_app,ResumeTradingSession,1789084216,17,0,1
ykk5p8z9,22,gy0oizb5,144,trader_bridge_app,TradePage,1789084237,16,0,0
ykk5p8z9,25,rf6q16rc,162,trader_bridge_app,TradePage,1789084243,18,0,0
ykk5p8z9,28,s0vl521h,162,trader_bridge_app,TradePage,1789084243,18,0,0
ykk5p8z9,29,qs0z3czj,162,trader_bridge_app,TradePage,1789084243,18,0,0
ykk5p8z9,27,1nf2i0vh,162,trader_bridge_app,TradePage,1789084243,18,0,0
ykk5p8z9,30,ufzyavcw,164,trader_bridge_app,FinalizeTradingSession,1789084249,18,0,1
ykk5p8z9,25,rf6q16rc,164,trader_bridge_app,FinalizeTradingSession,1789084249,18,0,1
ykk5p8z9,26,qkzfdqnt,164,trader_bridge_app,FinalizeTradingSession,1789084249,18,0,1
ykk5p8z9,27,1nf2i0vh,164,trader_bridge_app,FinalizeTradingSession,1789084249,18,0,1
ykk5p8z9,28,s0vl521h,164,trader_bridge_app,FinalizeTradingSession,1789084249,18,0,1
ykk5p8z9,29,qs0z3czj,164,trader_bridge_app,FinalizeTradingSession,1789084249,18,0,1
ykk5p8z9,21,3d0rzld9,147,trader_bridge_app,DayBreak,1789084253,16,0,0
ykk5p8z9,28,s0vl521h,165,trader_bridge_app,DayBreak,1789084255,18,0,0
ykk5p8z9,23,8r753ujr,151,trader_bridge_app,ResumeTradingSession,1789084259,17,0,1
ykk5p8z9,24,chkml8l5,151,trader_bridge_app,ResumeTradingSession,1789084259,17,0,1
ykk5p8z9,19,h89ct0h3,151,trader_bridge_app,ResumeTradingSession,1789084259,17,0,1
ykk5p8z9,20,oizn9530,151,trader_bridge_app,ResumeTradingSession,1789084259,17,0,1
ykk5p8z9,21,3d0rzld9,151,trader_bridge_app,ResumeTradingSession,1789084259,17,0,1
ykk5p8z9,22,gy0oizb5,151,trader_bridge_app,ResumeTradingSession,1789084259,17,0,1
ykk5p8z9,31,lkaj8gx3,216,trader_bridge_app,TradePage,1789084263,24,0,0
ykk5p8z9,31,lkaj8gx3,217,trader_bridge_app,PauseTradingSession,1789084264,24,0,1
ykk5p8z9,12,g9e4scxb,135,trader_bridge_app,TradePage,1789084265,15,0,0
ykk5p8z9,8,99ctxiqw,135,trader_bridge_app,TradePage,1789084265,15,0,0
ykk5p8z9,10,5hdyag7g,135,trader_bridge_app,TradePage,1789084265,15,0,0
ykk5p8z9,15,ps4pdpc5,99,trader_bridge_app,TradePage,1789084267,11,0,0
ykk5p8z9,13,kirmcqky,99,trader_bridge_app,TradePage,1789084268,11,0,0
ykk5p8z9,19,h89ct0h3,144,trader_bridge_app,TradePage,1789084248,16,0,0
ykk5p8z9,19,h89ct0h3,145,trader_bridge_app,PauseTradingSession,1789084250,16,0,1
ykk5p8z9,23,8r753ujr,145,trader_bridge_app,PauseTradingSession,1789084250,16,0,1
ykk5p8z9,24,chkml8l5,145,trader_bridge_app,PauseTradingSession,1789084250,16,0,1
ykk5p8z9,20,oizn9530,145,trader_bridge_app,PauseTradingSession,1789084250,16,0,1
ykk5p8z9,21,3d0rzld9,145,trader_bridge_app,PauseTradingSession,1789084250,16,0,1
ykk5p8z9,22,gy0oizb5,145,trader_bridge_app,PauseTradingSession,1789084250,16,0,1
ykk5p8z9,24,chkml8l5,147,trader_bridge_app,DayBreak,1789084254,16,0,0
ykk5p8z9,29,qs0z3czj,165,trader_bridge_app,DayBreak,1789084255,18,0,0
ykk5p8z9,22,gy0oizb5,147,trader_bridge_app,DayBreak,1789084256,16,0,0
ykk5p8z9,23,8r753ujr,147,trader_bridge_app,DayBreak,1789084256,16,0,0
ykk5p8z9,19,h89ct0h3,147,trader_bridge_app,DayBreak,1789084257,16,0,0
ykk5p8z9,25,rf6q16rc,165,trader_bridge_app,DayBreak,1789084257,18,0,0
ykk5p8z9,20,oizn9530,147,trader_bridge_app,DayBreak,1789084258,16,0,0
ykk5p8z9,26,qkzfdqnt,165,trader_bridge_app,DayBreak,1789084259,18,0,0
ykk5p8z9,9,lz6sdo3r,135,trader_bridge_app,TradePage,1789084265,15,0,0
ykk5p8z9,7,zxclkk3l,135,trader_bridge_app,TradePage,1789084266,15,0,0
ykk5p8z9,17,wgz24zdb,99,trader_bridge_app,TradePage,1789084268,11,0,0
ykk5p8z9,18,ogauv9f8,99,trader_bridge_app,TradePage,1789084268,11,0,0
ykk5p8z9,14,pn35uw2g,99,trader_bridge_app,TradePage,1789084271,11,0,0
ykk5p8z9,15,ps4pdpc5,100,trader_bridge_app,PauseTradingSession,1789084272,11,0,1
ykk5p8z9,16,1evcus8j,100,trader_bridge_app,PauseTradingSession,1789084272,11,0,1
ykk5p8z9,13,kirmcqky,100,trader_bridge_app,PauseTradingSession,1789084272,11,0,1
ykk5p8z9,14,pn35uw2g,100,trader_bridge_app,PauseTradingSession,1789084272,11,0,1
ykk5p8z9,17,wgz24zdb,100,trader_bridge_app,PauseTradingSession,1789084272,11,0,1
ykk5p8z9,18,ogauv9f8,100,trader_bridge_app,PauseTradingSession,1789084272,11,0,1
ykk5p8z9,8,99ctxiqw,136,trader_bridge_app,PauseTradingSession,1789084278,15,0,1
ykk5p8z9,9,lz6sdo3r,136,trader_bridge_app,PauseTradingSession,1789084278,15,0,1
ykk5p8z9,10,5hdyag7g,136,trader_bridge_app,PauseTradingSession,1789084278,15,0,1
ykk5p8z9,11,p591h2pv,136,trader_bridge_app,PauseTradingSession,1789084278,15,0,1
ykk5p8z9,12,g9e4scxb,136,trader_bridge_app,PauseTradingSession,1789084278,15,0,1
ykk5p8z9,7,zxclkk3l,136,trader_bridge_app,PauseTradingSession,1789084278,15,0,1
ykk5p8z9,1,78ek4e7n,153,trader_bridge_app,TradePage,1789084278,17,0,0
ykk5p8z9,4,03xcqsa5,153,trader_bridge_app,TradePage,1789084278,17,0,0
ykk5p8z9,18,ogauv9f8,102,trader_bridge_app,DayBreak,1789084278,11,0,0
ykk5p8z9,5,gjhavmx0,153,trader_bridge_app,TradePage,1789084278,17,0,0
ykk5p8z9,6,8zudctzx,153,trader_bridge_app,TradePage,1789084278,17,0,0
ykk5p8z9,30,ufzyavcw,165,trader_bridge_app,DayBreak,1789084283,18,1,0
ykk5p8z9,31,lkaj8gx3,219,trader_bridge_app,DayBreak,1789084284,24,1,0
ykk5p8z9,1,78ek4e7n,156,trader_bridge_app,DayBreak,1789084289,17,0,0
ykk5p8z9,10,5hdyag7g,138,trader_bridge_app,DayBreak,1789084289,15,0,0
ykk5p8z9,25,rf6q16rc,168,trader_bridge_app,SyncTradingSession,1789084290,19,0,1
ykk5p8z9,26,qkzfdqnt,168,trader_bridge_app,SyncTradingSession,1789084290,19,0,1
ykk5p8z9,27,1nf2i0vh,168,trader_bridge_app,SyncTradingSession,1789084290,19,0,1
ykk5p8z9,28,s0vl521h,168,trader_bridge_app,SyncTradingSession,1789084290,19,0,1
ykk5p8z9,29,qs0z3czj,168,trader_bridge_app,SyncTradingSession,1789084290,19,0,1
ykk5p8z9,30,ufzyavcw,168,trader_bridge_app,SyncTradingSession,1789084290,19,0,1
ykk5p8z9,25,rf6q16rc,169,trader_bridge_app,ResumeTradingSession,1789084290,19,0,1
ykk5p8z9,26,qkzfdqnt,169,trader_bridge_app,ResumeTradingSession,1789084290,19,0,1
ykk5p8z9,27,1nf2i0vh,169,trader_bridge_app,ResumeTradingSession,1789084290,19,0,1
ykk5p8z9,28,s0vl521h,169,trader_bridge_app,ResumeTradingSession,1789084290,19,0,1
ykk5p8z9,16,1evcus8j,99,trader_bridge_app,TradePage,1789084268,11,0,0
ykk5p8z9,15,ps4pdpc5,100,trader_bridge_app,PauseTradingSession,1789084272,11,0,1
ykk5p8z9,13,kirmcqky,100,trader_bridge_app,PauseTradingSession,1789084272,11,0,1
ykk5p8z9,14,pn35uw2g,100,trader_bridge_app,PauseTradingSession,1789084272,11,0,1
ykk5p8z9,17,wgz24zdb,100,trader_bridge_app,PauseTradingSession,1789084272,11,0,1
ykk5p8z9,18,ogauv9f8,100,trader_bridge_app,PauseTradingSession,1789084272,11,0,1
ykk5p8z9,16,1evcus8j,100,trader_bridge_app,PauseTradingSession,1789084272,11,0,1
ykk5p8z9,13,kirmcqky,102,trader_bridge_app,DayBreak,1789084275,11,0,0
ykk5p8z9,11,p591h2pv,135,trader_bridge_app,TradePage,1789084277,15,0,0
ykk5p8z9,15,ps4pdpc5,102,trader_bridge_app,DayBreak,1789084278,11,0,0
