session_code,participant_code,market_uuid,trader_uuid,gamified,treatment,trading_day,payoff,initial_cash,initial_shares,dividend_per_share,forecast,forecast_confidence,current_cash,num_shares,trade_payoff,fin_quiz_score,self_assessment,overconfidence,cq_attempt_count,gender_female,age,finance_course,trading_experience,high_education,hedonic,price_notifications,repetition,n_buys,n_sells,net_position,n_limit_orders,n_cancels,directionality,churn,n_trades_market,avg_trade_price,avg_mispricing,avg_abs_mispricing,closing_price,opening_price,max_price,min_price,fundamental_value,price_L1,price_L2,price_next,return,abs_mispricing_ratio,rad,ret_next,fundamental_gap,surge,crash,normalized_mispricing,bubble_period,bubble_start,shares,cash,wealth_day,rel_wealth,next_avg_price,forecast_err_price,forecast_err_fund,forecast_bias_fund,gini,feedback_flag,speculator_flag,fundamental_flag,other_flag,market_maker_flag,trader_type,gross,session_id,group_label
8o0qyfku,icxcbb3j,727aeab3-4e37-4074-aa8a-edb9ed62fd8f,f4e496bb-e503-420c-97a0-f6dc825fc9c7,0,gh,3,5593.0,3800.0,10.0,20.0,0.0,0.0,2536.0,23.0,5523.0,0.5833333333333334,6,0.016666666666666607,1,0,22,0,0,1,1,0,1,9.0,0.0,9.0,0.0,0.0,1.0,0.0,13.0,109.34615384615384,5.346153846153846,5.346153846153846,105.5,112.5,115.0,105.5,104,113.0,125.0,96.0,-0.0663716814159292,0.05140532544378698,0.08353365384615384,-0.09436276144828515,0.0234375,0,0,0.05140532544378692,0,0,23.0,2996.0,5204.0,24.0,98.0,1.53125,1.5,-1.5,0.00487987987987988,0.0,0.0,0.0,1.0,0.0,other,9.0,20260826,20260826/gh1
8o0qyfku,icxcbb3j,727aeab3-4e37-4074-aa8a-edb9ed62fd8f,f4e496bb-e503-420c-97a0-f6dc825fc9c7,0,gh,4,5593.0,3800.0,10.0,20.0,,,3092.0,22.0,5523.0,0.5833333333333334,6,0.016666666666666607,1,0,22,0,0,1,1,0,1,0.0,1.0,-1.0,0.0,0.0,1.0,0.0,4.0,98.0,2.0,2.0,96.0,100.0,100.0,96.0,96,105.5,113.0,89.0,-0.09004739336492895,0.020833333333333332,0.03125,-0.07571182173569646,0.0,0,0,0.020833333333333332,0,0,22.0,3532.0,5468.0,108.0,91.505,,,,0.010380389718076284,0.0,0.0,0.0,1.0,0.0,other,1.0,20260826,20260826/gh1
8o0qyfku,icxcbb3j,727aeab3-4e37-4074-aa8a-edb9ed62fd8f,f4e496bb-e503-420c-97a0-f6dc825fc9c7,0,gh,5,5593.0,3800.0,10.0,4.0,,,3532.0,24.0,5523.0,0.5833333333333334,6,0.016666666666666607,1,0,22,0,0,1,1,0,1,0.0,0.0,0.0,2.0,2.0,,,8.0,91.505,3.5050000000000026,3.5050000000000026,89.0,95.25,98.0,88.01,88,96.0,105.5,87.0,-0.07291666666666663,0.039829545454545486,0.05476562500000004,-0.02272825107755594,0.015625,0,0,0.0398295454545454,0,0,22.0,3620.0,5380.0,80.0,86.42090909090909,,,,0.00794266247379457,0.0,0.0,0.0,1.0,0.0,other,0.0,20260826,20260826/gh1
8o0qyfku,icxcbb3j,727aeab3-4e37-4074-aa8a-edb9ed62fd8f,f4e496bb-e503-420c-97a0-f6dc825fc9c7,0,gh,6,5593.0,3800.0,10.0,20.0,82.0,3.0,3540.0,23.0,5523.0,0.5833333333333334,6,0.016666666666666607,1,0,22,0,0,1,1,0,1,1.0,0.0,1.0,1.0,0.0,1.0,0.0,11.0,86.42090909090909,6.420909090909091,6.420909090909091,87.0,88.0,90.0,83.75,80,89.0,96.0,72.05,-0.022471910112359605,0.08026136363636363,0.10032670454545455,-0.18854779620905227,0.109375,0,0,0.08026136363636364,0,0,23.0,3992.0,5648.0,168.0,72.72857142857143,0.14486607142857144,0.15625,0.15625,0.012928325223033261,0.0,0.0,0.0,1.0,0.0,other,1.0,20260826,20260826/gh1
8o0qyfku,icxcbb3j,727aeab3-4e37-4074-aa8a-edb9ed62fd8f,f4e496bb-e503-420c-97a0-f6dc825fc9c7,0,gh,7,5593.0,3800.0,10.0,4.0,,,3923.0,24.0,5523.0,0.5833333333333334,6,0.016666666666666607,1,0,22,0,0,1,1,0,1,1.0,0.0,1.0,1.0,0.0,1.0,0.0,7.0,72.72857142857143,0.7285714285714278,0.7285714285714278,72.05,77.0,77.0,72.0,72,87.0,89.0,64.0,-0.17183908045977014,0.010119047619047607,0.011383928571428559,-0.11847723908585994,0.0007812499999999556,0,0,0.010119047619047607,0,0,24.0,4011.0,5547.0,127.0,64.5,,,,0.011403854038540398,0.0,0.0,0.0,1.0,0.0,other,1.0,20260826,20260826/gh1
8o0qyfku,icxcbb3j,727aeab3-4e37-4074-aa8a-edb9ed62fd8f,f4e496bb-e503-420c-97a0-f6dc825fc9c7,0,gh,8,5593.0,3800.0,10.0,20.0,,,4019.0,25.0,5523.0,0.5833333333333334,6,0.016666666666666607,1,0,22,0,0,1,1,0,1,0.0,0.0,0.0,1.0,1.0,,,3.0,64.5,0.5,0.5,64.0,65.0,65.0,64.0,64,72.05,87.0,56.0,-0.11172796668979867,0.0078125,0.0078125,-0.13353139262452185,0.0,0,0,0.0078125,0,0,24.0,4491.0,5835.0,235.0,56.097500000000004,,,,0.01628720238095239,0.0,0.0,0.0,1.0,0.0,other,0.0,20260826,20260826/gh1
8o0qyfku,icxcbb3j,727aeab3-4e37-4074-aa8a-edb9ed62fd8f,f4e496bb-e503-420c-97a0-f6dc825fc9c7,0,gh,9,5593.0,3800.0,10.0,0.0,54.0,3.0,4462.87,26.0,5523.0,0.5833333333333334,6,0.016666666666666607,1,0,22,0,0,1,1,0,1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,12.0,56.097500000000004,0.09750000000000192,0.09750000000000192,56.0,56.0,56.13,56.0,56,64.0,72.05,47.0,-0.125,0.001741071428571463,0.00152343750000003,-0.17520408902509121,0.0,0,0,0.0017410714285714946,0,0,25.0,4434.87,5634.87,154.8699999999999,50.57142857142857,0.0535714285714286,0.09375,0.09375,0.011729014598540153,0.0,0.0,0.0,1.0,0.0,other,1.0,20260826,20260826/gh1
8o0qyfku,icxcbb3j,727aeab3-4e37-4074-aa8a-edb9ed62fd8f,f4e496bb-e503-420c-97a0-f6dc825fc9c7,0,gh,10,5593.0,3800.0,10.0,8.0,,,4462.87,25.0,5523.0,0.5833333333333334,6,0.016666666666666607,1,0,22,0,0,1,1,0,1,0.0,0.0,0.0,0.0,0.0,,,7.0,50.57142857142857,2.5714285714285716,4.285714285714286,47.0,56.0,56.0,45.0,48,56.0,64.0,40.0,-0.1607142857142857,0.08928571428571429,0.06696428571428571,-0.16126814759612218,-0.015625,0,0,0.05357142857142853,0,0,25.0,4634.87,5634.87,154.8699999999999,42.038,,,,0.01200233171127333,0.0,0.0,0.0,1.0,0.0,other,0.0,20260826,20260826/gh1
8o0qyfku,icxcbb3j,727aeab3-4e37-4074-aa8a-edb9ed62fd8f,f4e496bb-e503-420c-97a0-f6dc825fc9c7,0,gh,11,5593.0,3800.0,10.0,8.0,,,4621.12,26.0,5523.0,0.5833333333333334,6,0.016666666666666607,1,0,22,0,0,1,1,0,1,1.0,0.0,1.0,0.0,0.0,1.0,0.0,10.0,42.038,2.0380000000000003,2.0380000000000003,40.0,48.75,48.75,40.0,40,47.0,56.0,31.0,-0.14893617021276595,0.05095000000000001,0.031843750000000004,-0.25489224962879,0.0,0,0,0.05094999999999992,0,0,26.0,4801.12,5633.12,153.1199999999999,32.041666666666664,,,,0.011845802919708031,0.0,0.0,0.0,1.0,0.0,other,1.0,20260826,20260826/gh1
8o0qyfku,icxcbb3j,727aeab3-4e37-4074-aa8a-edb9ed62fd8f,f4e496bb-e503-420c-97a0-f6dc825fc9c7,0,gh,12,5593.0,3800.0,10.0,8.0,25.0,4.0,4793.62,27.0,5523.0,0.5833333333333334,6,0.016666666666666607,1,0,22,0,0,1,1,0,1,1.0,0.0,1.0,0.0,0.0,1.0,0.0,12.0,32.041666666666664,0.041666666666666664,1.875,31.0,40.0,40.0,30.0,32,40.0,47.0,21.5,-0.22499999999999998,0.05859375,0.029296875,-0.3659342693515293,-0.015625,0,0,0.0013020833333332593,0,0,27.0,4981.62,5629.62,149.6199999999999,22.357142857142858,0.04129464285714285,0.015625,0.015625,0.01120711678832117,0.0,0.0,0.0,1.0,0.0,other,1.0,20260826,20260826/gh1
8o0qyfku,icxcbb3j,727aeab3-4e37-4074-aa8a-edb9ed62fd8f,f4e496bb-e503-420c-97a0-f6dc825fc9c7,0,gh,13,5593.0,3800.0,10.0,8.0,,,4989.62,28.0,5523.0,0.5833333333333334,6,0.016666666666666607,1,0,22,0,0,1,1,0,1,1.0,0.0,1.0,0.0,0.0,1.0,0.0,7.0,22.357142857142858,-1.6428571428571428,2.2142857142857144,21.5,24.0,26.0,20.0,24,31.0,40.0,10.0,-0.30645161290322576,0.09226190476190477,0.03459821428571429,-0.7654678421395711,-0.0390625,0,0,-0.06845238095238093,0,0,28.0,5185.62,5633.62,153.6199999999999,12.196428571428571,,,,0.011156427412814278,0.0,0.0,0.0,1.0,0.0,other,1.0,20260826,20260826/gh1
8o0qyfku,icxcbb3j,727aeab3-4e37-4074-aa8a-edb9ed62fd8f,f4e496bb-e503-420c-97a0-f6dc825fc9c7,0,gh,14,5593.0,3800.0,10.0,8.0,,,5185.62,30.0,5523.0,0.5833333333333334,6,0.016666666666666607,1,0,22,0,0,1,1,0,1,2.0,0.0,2.0,1.0,0.0,1.0,0.0,14.0,12.196428571428571,-3.8035714285714284,3.8035714285714284,10.0,16.0,16.0,10.0,16,21.5,31.0,8.0,-0.5348837209302326,0.23772321428571427,0.05943080357142857,-0.22314355131421015,-0.09375,0,0,-0.2377232142857143,0,0,30.0,5397.62,5637.62,157.6199999999999,8.068863636363636,,,,0.011323499594485004,0.0,0.0,0.0,1.0,0.0,other,2.0,20260826,20260826/gh1
8o0qyfku,icxcbb3j,727aeab3-4e37-4074-aa8a-edb9ed62fd8f,f4e496bb-e503-420c-97a0-f6dc825fc9c7,0,gh,15,5593.0,3800.0,10.0,4.0,,,5382.839999999999,35.0,5523.0,0.5833333333333334,6,0.016666666666666607,1,0,22,0,0,1,1,0,1,5.0,0.0,5.0,1.0,0.0,1.0,0.0,44.0,8.068863636363636,0.06886363636363635,0.06886363636363635,8.0,8.0,10.25,8.0,8,10.0,21.5,,-0.19999999999999996,0.008607954545454544,0.001075994318181818,,0.0,0,0,0.008607954545454488,0,0,35.0,5494.84,5494.84,74.84000000000015,,,,,0.013565805658056592,0.0,0.0,0.0,1.0,0.0,other,5.0,20260826,20260826/gh1
8o0qyfku,mrocn3qi,792b99cc-c375-4006-9b7f-6b7ceeb15ffe,3d636f94-36ed-4288-ba39-18c17615cfdd,0,ng,1,4312.0,2600.0,20.0,8.0,,,2655.5,15.0,4172.0,0.8333333333333334,8,-0.033333333333333326,1,0,22,1,1,1,0,0,1,0.0,5.0,-5.0,5.0,0.0,1.0,0.0,6.0,11.75,-108.25,108.25,15.0,8.5,15.0,8.5,120,,,60.0,,0.9020833333333333,1.69140625,1.3862943611198904,-1.640625,0,0,-0.9020833333333333,0,0,15.0,2775.5,4455.5,-544.5,39.666666666666664,,,,0.033716666666666666,0.0,0.0,1.0,0.0,0.0,fundamental,5.0,20260826,20260826/ng1
8o0qyfku,mrocn3qi,792b99cc-c375-4006-9b7f-6b7ceeb15ffe,3d636f94-36ed-4288-ba39-18c17615cfdd,0,ng,2,4312.0,2600.0,20.0,8.0,,,2775.5,15.0,4172.0,0.8333333333333334,8,-0.033333333333333326,1,0,22,1,1,1,0,0,1,0.0,0.0,0.0,0.0,0.0,,,12.0,39.666666666666664,-72.33333333333333,72.33333333333333,60.0,16.0,65.0,16.0,112,15.0,,88.0,3.0,0.6458333333333333,1.1302083333333333,0.38299225225610645,-0.8125,1,0,-0.6458333333333334,0,0,15.0,2895.5,4455.5,-544.5,74.5,,,,0.06536666666666667,0.0,0.0,1.0,0.0,0.0,fundamental,0.0,20260826,20260826/ng1
8o0qyfku,mrocn3qi,792b99cc-c375-4006-9b7f-6b7ceeb15ffe,3d636f94-36ed-4288-ba39-18c17615cfdd,0,ng,3,4312.0,2600.0,20.0,20.0,100.0,2.0,2956.5,14.0,4172.0,0.8333333333333334,8,-0.033333333333333326,1,0,22,1,1,1,0,0,1,0.0,1.0,-1.0,1.0,0.0,1.0,0.0,2.0,74.5,-29.5,29.5,88.0,61.0,88.0,61.0,104,60.0,15.0,100.0,0.46666666666666656,0.28365384615384615,0.4609375,0.12783337150988494,-0.25,0,0,-0.28365384615384615,0,0,14.0,3236.5,4580.5,-599.5,103.33333333333333,0.05208333333333326,0.0625,0.0625,0.07057057057057058,0.0,0.0,1.0,0.0,0.0,fundamental,1.0,20260826,20260826/ng1
8o0qyfku,mrocn3qi,792b99cc-c375-4006-9b7f-6b7ceeb15ffe,3d636f94-36ed-4288-ba39-18c17615cfdd,0,ng,4,4312.0,2600.0,20.0,20.0,,,3336.5,13.0,4172.0,0.8333333333333334,8,-0.033333333333333326,1,0,22,1,1,1,0,0,1,0.0,1.0,-1.0,1.0,0.0,1.0,0.0,3.0,103.33333333333333,7.333333333333333,11.333333333333334,100.0,90.0,120.0,90.0,96,88.0,60.0,99.0,0.13636363636363646,0.11805555555555557,0.17708333333333334,-0.010050335853502013,0.0625,0,0,0.07638888888888884,0,0,13.0,3596.5,4740.5,-619.5,99.66666666666667,,,,0.07288557213930348,0.0,0.0,1.0,0.0,0.0,fundamental,1.0,20260826,20260826/ng1
8o0qyfku,mrocn3qi,792b99cc-c375-4006-9b7f-6b7ceeb15ffe,3d636f94-36ed-4288-ba39-18c17615cfdd,0,ng,5,4312.0,2600.0,20.0,4.0,,,3696.5,12.0,4172.0,0.8333333333333334,8,-0.033333333333333326,1,0,22,1,1,1,0,0,1,0.0,1.0,-1.0,3.0,2.0,1.0,0.0,3.0,99.66666666666667,11.666666666666666,11.666666666666666,99.0,100.0,100.0,99.0,88,100.0,88.0,96.0,-0.010000000000000009,0.13257575757575757,0.18229166666666666,-0.030771658666753687,0.171875,0,0,0.13257575757575762,0,0,12.0,3744.5,4704.5,-595.5,98.6,,,,0.07288259958071279,0.0,0.0,1.0,0.0,0.0,fundamental,1.0,20260826,20260826/ng1
8o0qyfku,mrocn3qi,792b99cc-c375-4006-9b7f-6b7ceeb15ffe,3d636f94-36ed-4288-ba39-18c17615cfdd,0,ng,6,4312.0,2600.0,20.0,20.0,90.0,2.0,3844.5,12.0,4172.0,0.8333333333333334,8,-0.033333333333333326,1,0,22,1,1,1,0,0,1,0.0,1.0,-1.0,3.0,2.0,1.0,0.0,5.0,98.6,18.6,18.6,96.0,99.0,100.0,96.0,80,99.0,100.0,82.0,-0.030303030303030276,0.2325,0.290625,-0.15762894420358275,0.25,0,0,0.23249999999999993,0,0,11.0,4064.5,4856.5,-623.5,86.66666666666667,0.05208333333333326,0.28125,0.28125,0.07587185725871858,0.0,0.0,1.0,0.0,0.0,fundamental,1.0,20260826,20260826/ng1
8o0qyfku,mrocn3qi,792b99cc-c375-4006-9b7f-6b7ceeb15ffe,3d636f94-36ed-4288-ba39-18c17615cfdd,0,ng,7,4312.0,2600.0,20.0,4.0,,,4084.5,15.0,4172.0,0.8333333333333334,8,-0.033333333333333326,1,0,22,1,1,1,0,0,1,0.0,0.0,0.0,4.0,4.0,,,6.0,86.66666666666667,14.666666666666666,14.666666666666666,82.0,88.0,91.0,82.0,72,96.0,99.0,80.0,-0.14583333333333337,0.2037037037037037,0.22916666666666666,-0.024692612590372143,0.15625,0,0,0.20370370370370378,0,0,11.0,4108.5,4812.5,-607.5,80.625,,,,0.07911029110291103,0.0,0.0,1.0,0.0,0.0,fundamental,0.0,20260826,20260826/ng1
8o0qyfku,mrocn3qi,792b99cc-c375-4006-9b7f-6b7ceeb15ffe,3d636f94-36ed-4288-ba39-18c17615cfdd,0,ng,8,4312.0,2600.0,20.0,20.0,,,4144.5,13.0,4172.0,0.8333333333333334,8,-0.033333333333333326,1,0,22,1,1,1,0,0,1,0.0,0.0,0.0,2.0,2.0,,,2.0,80.625,16.625,16.625,80.0,81.25,81.25,80.0,64,82.0,96.0,50.0,-0.024390243902439046,0.259765625,0.259765625,-0.47000362924573524,0.25,0,0,0.259765625,0,0,11.0,4328.5,4944.5,-655.5,57.5,,,,0.07762152777777778,0.0,0.0,1.0,0.0,0.0,fundamental,0.0,20260826,20260826/ng1
8o0qyfku,mrocn3qi,792b99cc-c375-4006-9b7f-6b7ceeb15ffe,3d636f94-36ed-4288-ba39-18c17615cfdd,0,ng,9,4312.0,2600.0,20.0,0.0,50.0,3.0,4404.5,11.0,4172.0,0.8333333333333334,8,-0.033333333333333326,1,0,22,1,1,1,0,0,1,0.0,0.0,0.0,1.0,1.0,,,2.0,57.5,1.5,7.5,50.0,65.0,65.0,50.0,56,80.0,82.0,46.5,-0.375,0.13392857142857142,0.1171875,-0.07257069283483553,-0.09375,0,0,0.026785714285714284,0,0,11.0,4328.5,4856.5,-623.5,41.1,0.13906249999999998,0.03125,0.03125,0.07995995539334956,0.0,0.0,1.0,0.0,0.0,fundamental,0.0,20260826,20260826/ng1
8o0qyfku,mrocn3qi,792b99cc-c375-4006-9b7f-6b7ceeb15ffe,3d636f94-36ed-4288-ba39-18c17615cfdd,0,ng,10,4312.0,2600.0,20.0,8.0,,,4358.0,12.0,4172.0,0.8333333333333334,8,-0.033333333333333326,1,0,22,1,1,1,0,0,1,1.0,0.0,1.0,1.0,0.0,1.0,0.0,5.0,41.1,-6.9,6.9,46.5,40.0,46.5,39.0,48,50.0,80.0,29.0,-0.06999999999999995,0.14375000000000002,0.1078125,-0.4721564826068363,-0.0234375,0,0,-0.14374999999999996,0,0,12.0,4378.0,4858.0,-622.0,35.666666666666664,,,,0.07901713300892133,0.0,0.0,1.0,0.0,0.0,fundamental,1.0,20260826,20260826/ng1
8o0qyfku,mrocn3qi,792b99cc-c375-4006-9b7f-6b7ceeb15ffe,3d636f94-36ed-4288-ba39-18c17615cfdd,0,ng,11,4312.0,2600.0,20.0,8.0,,,4454.0,12.0,4172.0,0.8333333333333334,8,-0.033333333333333326,1,0,22,1,1,1,0,0,1,0.0,0.0,0.0,0.0,0.0,,,3.0,35.666666666666664,-4.333333333333333,4.333333333333333,29.0,39.0,39.0,29.0,40,46.5,50.0,35.0,-0.3763440860215054,0.10833333333333332,0.06770833333333333,0.18805223150293937,-0.171875,0,0,-0.10833333333333339,0,0,12.0,4474.0,4858.0,-622.0,33.5,,,,0.07878396188158962,0.0,0.0,1.0,0.0,0.0,fundamental,0.0,20260826,20260826/ng1
8o0qyfku,mrocn3qi,792b99cc-c375-4006-9b7f-6b7ceeb15ffe,3d636f94-36ed-4288-ba39-18c17615cfdd,0,ng,12,4312.0,2600.0,20.0,8.0,30.0,3.0,4511.0,13.0,4172.0,0.8333333333333334,8,-0.033333333333333326,1,0,22,1,1,1,0,0,1,1.0,0.0,1.0,2.0,0.0,1.0,0.0,4.0,33.5,1.5,3.5,35.0,30.0,39.0,30.0,32,29.0,46.5,20.0,0.2068965517241379,0.109375,0.0546875,-0.5596157879354227,0.046875,0,0,0.046875,0,0,13.0,4539.0,4851.0,-629.0,26.333333333333332,0.057291666666666685,0.09375,0.09375,0.07906782238442822,0.0,0.0,1.0,0.0,0.0,fundamental,1.0,20260826,20260826/ng1
8o0qyfku,mrocn3qi,792b99cc-c375-4006-9b7f-6b7ceeb15ffe,3d636f94-36ed-4288-ba39-18c17615cfdd,0,ng,13,4312.0,2600.0,20.0,8.0,,,4583.0,14.0,4172.0,0.8333333333333334,8,-0.033333333333333326,1,0,22,1,1,1,0,0,1,1.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,26.333333333333332,2.3333333333333335,5.0,20.0,32.0,32.0,20.0,24,35.0,29.0,15.0,-0.4285714285714286,0.20833333333333334,0.078125,-0.2876820724517808,-0.0625,0,0,0.09722222222222217,0,0,14.0,4619.0,4843.0,-637.0,15.0,,,,0.07931113138686131,0.0,0.0,1.0,0.0,0.0,fundamental,1.0,20260826,20260826/ng1
8o0qyfku,mrocn3qi,792b99cc-c375-4006-9b7f-6b7ceeb15ffe,3d636f94-36ed-4288-ba39-18c17615cfdd,0,ng,14,4312.0,2600.0,20.0,8.0,,,4680.0,15.0,4172.0,0.8333333333333334,8,-0.033333333333333326,1,0,22,1,1,1,0,0,1,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,15.0,-1.0,1.0,15.0,15.0,15.0,15.0,16,20.0,35.0,8.32,-0.25,0.0625,0.015625,-0.5893879462690927,-0.015625,0,0,-0.0625,0,0,15.0,4724.0,4844.0,-636.0,8.283333333333333,,,,0.0792705798864558,0.0,0.0,1.0,0.0,0.0,fundamental,1.0,20260826,20260826/ng1
8o0qyfku,mrocn3qi,792b99cc-c375-4006-9b7f-6b7ceeb15ffe,3d636f94-36ed-4288-ba39-18c17615cfdd,0,ng,15,4312.0,2600.0,20.0,4.0,,,4758.62,20.0,4172.0,0.8333333333333334,8,-0.033333333333333326,1,0,22,1,1,1,0,0,1,5.0,0.0,5.0,8.0,0.0,1.0,0.0,6.0,8.283333333333333,0.2833333333333335,0.2833333333333335,8.32,8.5,8.5,8.0,8,15.0,20.0,,-0.44533333333333336,0.03541666666666669,0.004427083333333336,,0.0050000000000000044,0,0,0.03541666666666665,0,0,20.0,4762.62,4762.62,-657.3800000000001,,,,,0.08226127511275112,0.0,0.0,1.0,0.0,0.0,fundamental,5.0,20260826,20260826/ng1
8o0qyfku,01xk5dk9,792b99cc-c375-4006-9b7f-6b7ceeb15ffe,661249bb-54ed-48ff-b0d9-488e2a5e935e,0,ng,1,4811.0,2600.0,20.0,8.0,,,2615.0,20.0,4671.0,1.0,7,-0.30000000000000004,1,0,22,1,1,0,0,0,1,0.0,1.0,-1.0,9.0,7.0,1.0,0.0,6.0,11.75,-108.25,108.25,15.0,8.5,15.0,8.5,120,,,60.0,,0.9020833333333333,1.69140625,1.3862943611198904,-1.640625,0,0,-0.9020833333333333,0,0,19.0,2767.0,4895.0,-105.0,39.666666666666664,,,,0.033716666666666666,0.0,0.0,0.0,1.0,0.0,other,1.0,20260826,20260826/ng1
8o0qyfku,01xk5dk9,792b99cc-c375-4006-9b7f-6b7ceeb15ffe,661249bb-54ed-48ff-b0d9-488e2a5e935e,0,ng,2,4811.0,2600.0,20.0,8.0,,,3061.0,12.0,4671.0,1.0,7,-0.30000000000000004,1,0,22,1,1,0,0,0,1,0.0,7.0,-7.0,6.0,0.0,1.0,0.0,12.0,39.666666666666664,-72.33333333333333,72.33333333333333,60.0,16.0,65.0,16.0,112,15.0,,88.0,3.0,0.6458333333333333,1.1302083333333333,0.38299225225610645,-0.8125,1,0,-0.6458333333333334,0,0,12.0,3149.0,4397.0,-603.0,74.5,,,,0.06536666666666667,0.0,0.0,0.0,1.0,0.0,other,7.0,20260826,20260826/ng1
8o0qyfku,01xk5dk9,792b99cc-c375-4006-9b7f-6b7ceeb15ffe,661249bb-54ed-48ff-b0d9-488e2a5e935e,0,ng,3,4811.0,2600.0,20.0,20.0,94.0,4.0,3245.0,12.0,4671.0,1.0,7,-0.30000000000000004,1,0,22,1,1,0,0,0,1,0.0,1.0,-1.0,5.0,2.0,1.0,0.0,2.0,74.5,-29.5,29.5,88.0,61.0,88.0,61.0,104,60.0,15.0,100.0,0.46666666666666656,0.28365384615384615,0.4609375,0.12783337150988494,-0.25,0,0,-0.28365384615384615,0,0,11.0,3457.0,4513.0,-667.0,103.33333333333333,0.14583333333333326,0.03125,-0.03125,0.07057057057057058,0.0,0.0,0.0,1.0,0.0,other,1.0,20260826,20260826/ng1
8o0qyfku,01xk5dk9,792b99cc-c375-4006-9b7f-6b7ceeb15ffe,661249bb-54ed-48ff-b0d9-488e2a5e935e,0,ng,4,4811.0,2600.0,20.0,20.0,,,3515.0,12.0,4671.0,1.0,7,-0.30000000000000004,1,0,22,1,1,0,0,0,1,1.0,1.0,0.0,6.0,4.0,0.0,1.0,3.0,103.33333333333333,7.333333333333333,11.333333333333334,100.0,90.0,120.0,90.0,96,88.0,60.0,99.0,0.13636363636363646,0.11805555555555557,0.17708333333333334,-0.010050335853502013,0.0625,0,0,0.07638888888888884,0,0,11.0,3707.0,4675.0,-685.0,99.66666666666667,,,,0.07288557213930348,0.0,0.0,0.0,1.0,0.0,other,2.0,20260826,20260826/ng1
8o0qyfku,01xk5dk9,792b99cc-c375-4006-9b7f-6b7ceeb15ffe,661249bb-54ed-48ff-b0d9-488e2a5e935e,0,ng,5,4811.0,2600.0,20.0,4.0,,,3456.0,15.0,4671.0,1.0,7,-0.30000000000000004,1,0,22,1,1,0,0,0,1,3.0,0.0,3.0,3.0,1.0,1.0,0.0,3.0,99.66666666666667,11.666666666666666,11.666666666666666,99.0,100.0,100.0,99.0,88,100.0,88.0,96.0,-0.010000000000000009,0.13257575757575757,0.18229166666666666,-0.030771658666753687,0.171875,0,0,0.13257575757575762,0,0,14.0,3464.0,4584.0,-716.0,98.6,,,,0.07288259958071279,0.0,0.0,0.0,1.0,0.0,other,3.0,20260826,20260826/ng1
8o0qyfku,01xk5dk9,792b99cc-c375-4006-9b7f-6b7ceeb15ffe,661249bb-54ed-48ff-b0d9-488e2a5e935e,0,ng,6,4811.0,2600.0,20.0,20.0,93.0,3.0,3122.0,19.0,4671.0,1.0,7,-0.30000000000000004,1,0,22,1,1,0,0,0,1,4.0,0.0,4.0,7.0,2.0,1.0,0.0,5.0,98.6,18.6,18.6,96.0,99.0,100.0,96.0,80,99.0,100.0,82.0,-0.030303030303030276,0.2325,0.290625,-0.15762894420358275,0.25,0,0,0.23249999999999993,0,0,18.0,3430.0,4726.0,-754.0,86.66666666666667,0.09895833333333326,0.328125,0.328125,0.07587185725871858,0.0,0.0,0.0,1.0,0.0,other,4.0,20260826,20260826/ng1
8o0qyfku,01xk5dk9,792b99cc-c375-4006-9b7f-6b7ceeb15ffe,661249bb-54ed-48ff-b0d9-488e2a5e935e,0,ng,7,4811.0,2600.0,20.0,4.0,,,3163.0,23.0,4671.0,1.0,7,-0.30000000000000004,1,0,22,1,1,0,0,0,1,4.0,0.0,4.0,3.0,2.0,1.0,0.0,6.0,86.66666666666667,14.666666666666666,14.666666666666666,82.0,88.0,91.0,82.0,72,96.0,99.0,80.0,-0.14583333333333337,0.2037037037037037,0.22916666666666666,-0.024692612590372143,0.15625,0,0,0.20370370370370378,0,0,22.0,3179.0,4587.0,-833.0,80.625,,,,0.07911029110291103,0.0,0.0,0.0,1.0,0.0,other,4.0,20260826,20260826/ng1
8o0qyfku,01xk5dk9,792b99cc-c375-4006-9b7f-6b7ceeb15ffe,661249bb-54ed-48ff-b0d9-488e2a5e935e,0,ng,8,4811.0,2600.0,20.0,20.0,,,3093.75,25.0,4671.0,1.0,7,-0.30000000000000004,1,0,22,1,1,0,0,0,1,2.0,0.0,2.0,5.0,4.0,1.0,0.0,2.0,80.625,16.625,16.625,80.0,81.25,81.25,80.0,64,82.0,96.0,50.0,-0.024390243902439046,0.259765625,0.259765625,-0.47000362924573524,0.25,0,0,0.259765625,0,0,24.0,3497.75,4841.75,-758.25,57.5,,,,0.07762152777777778,0.0,0.0,0.0,1.0,0.0,other,2.0,20260826,20260826/ng1
