session_code,participant_code,market_uuid,trader_uuid,gamified,treatment,trading_day,payoff,initial_cash,initial_shares,dividend_per_share,forecast,forecast_confidence,current_cash,num_shares,trade_payoff,fin_quiz_score,self_assessment,overconfidence,cq_attempt_count,gender_female,age,finance_course,trading_experience,high_education,hedonic,price_notifications,repetition,n_buys,n_sells,net_position,n_limit_orders,n_cancels,directionality,churn,n_trades_market,avg_trade_price,avg_mispricing,avg_abs_mispricing,closing_price,opening_price,max_price,min_price,fundamental_value,price_L1,price_L2,price_next,return,abs_mispricing_ratio,rad,ret_next,fundamental_gap,surge,crash,normalized_mispricing,bubble_period,bubble_start,shares,cash,wealth_day,rel_wealth,next_avg_price,forecast_err_price,forecast_err_fund,forecast_bias_fund,gini,feedback_flag,speculator_flag,fundamental_flag,other_flag,market_maker_flag,trader_type,gross,session_id,group_label
ykk5p8z9,ogauv9f8,7b3d258b-4a12-4f9d-af1c-ad1a3fc8344a,762774e2-b466-4ce2-8abe-40516ad3a99a,1,ghp,15,4961.0,3800.0,10.0,4.0,,,5925.829999999999,7.0,4851.0,0.75,5,-0.25,2,0,18,0,1,1,1,1,1,2.0,1.0,1.0,4.0,0.0,0.3333333333333333,0.6666666666666667,15.0,18.044666666666668,10.044666666666668,10.044666666666668,18.08,18.43,18.43,17.59,8,18.58,18.85,,-0.026910656620021567,1.2555833333333335,0.1569479166666667,,0.15749999999999997,0,0,1.2555833333333335,0,0,0.0,5369.83,5369.83,-50.17000000000007,,,,,0.08747129971299715,0.0,0.5,0.5,0.0,1.0,market_maker,3.0,20260910,20260910/ghp2
ykk5p8z9,ps4pdpc5,7b3d258b-4a12-4f9d-af1c-ad1a3fc8344a,8ae24871-ac2e-4566-b164-d561f4f8967d,1,ghp,1,3903.0,2600.0,20.0,8.0,,,2600.0,20.0,3863.0,0.3333333333333333,10,0.6666666666666667,2,0,20,1,1,0,1,1,1,0.0,0.0,0.0,0.0,0.0,,,3.0,10.666666666666666,-109.33333333333333,109.33333333333333,10.0,10.0,12.0,10.0,120,,,10.0,,0.9111111111111111,1.7083333333333333,0.0,-1.71875,0,0,-0.9111111111111111,0,0,20.0,2760.0,5000.0,0.0,11.3125,,,,0.009711111111111111,0.0,0.0,0.0,1.0,1.0,market_maker,0.0,20260910,20260910/ghp2
ykk5p8z9,ps4pdpc5,7b3d258b-4a12-4f9d-af1c-ad1a3fc8344a,8ae24871-ac2e-4566-b164-d561f4f8967d,1,ghp,2,3903.0,2600.0,20.0,8.0,,,2783.0,18.0,3863.0,0.3333333333333333,10,0.6666666666666667,2,0,20,1,1,0,1,1,1,0.0,2.0,-2.0,2.0,0.0,1.0,0.0,8.0,11.3125,-100.6875,100.6875,10.0,11.5,12.0,10.0,112,10.0,,12.0,0.0,0.8989955357142857,1.5732421875,0.18232155679395445,-1.59375,0,0,-0.8989955357142857,0,0,18.0,2927.0,4799.0,-201.0,12.386363636363637,,,,0.026494444444444445,0.0,0.0,0.0,1.0,1.0,market_maker,2.0,20260910,20260910/ghp2
ykk5p8z9,ps4pdpc5,7b3d258b-4a12-4f9d-af1c-ad1a3fc8344a,8ae24871-ac2e-4566-b164-d561f4f8967d,1,ghp,3,3903.0,2600.0,20.0,20.0,3250.0,3.0,3011.75,14.0,3863.0,0.3333333333333333,10,0.6666666666666667,2,0,20,1,1,0,1,1,1,0.0,7.0,-7.0,6.0,0.0,1.0,0.0,11.0,12.386363636363637,-91.61363636363636,91.61363636363636,12.0,13.5,13.5,11.5,104,10.0,10.0,12.0,0.19999999999999996,0.8809003496503496,1.4314630681818181,0.0,-1.4375,0,0,-0.8809003496503496,0,0,11.0,3231.75,4287.75,-892.25,12.066315789473684,,,,0.06333655083655083,0.0,0.0,0.0,1.0,1.0,market_maker,7.0,20260910,20260910/ghp2
ykk5p8z9,ps4pdpc5,7b3d258b-4a12-4f9d-af1c-ad1a3fc8344a,8ae24871-ac2e-4566-b164-d561f4f8967d,1,ghp,4,3903.0,2600.0,20.0,20.0,,,3431.63,0.0,3863.0,0.3333333333333333,10,0.6666666666666667,2,0,20,1,1,0,1,1,1,1.0,12.0,-11.0,4.0,0.0,0.8461538461538461,0.15384615384615385,19.0,12.066315789473684,-83.93368421052632,83.93368421052632,12.0,12.25,14.0,10.0,96,12.0,10.0,12.5,0.0,0.8743092105263158,1.3114638157894738,0.040821994520255256,-1.3125,0,0,-0.8743092105263157,0,0,0.0,3371.63,3371.63,-1988.37,13.620714285714286,,,,0.12029042288557212,0.0,0.0,0.0,1.0,1.0,market_maker,13.0,20260910,20260910/ghp2
ykk5p8z9,ps4pdpc5,7b3d258b-4a12-4f9d-af1c-ad1a3fc8344a,8ae24871-ac2e-4566-b164-d561f4f8967d,1,ghp,5,3903.0,2600.0,20.0,4.0,,,3406.63,2.0,3863.0,0.3333333333333333,10,0.6666666666666667,2,0,20,1,1,0,1,1,1,2.0,0.0,2.0,4.0,0.0,1.0,0.0,14.0,13.620714285714286,-74.37928571428571,74.37928571428571,12.5,13.0,15.0,12.0,88,12.0,12.0,12.4,0.04166666666666674,0.8452191558441559,1.1621763392857143,-0.008032171697264445,-1.1796875,0,0,-0.8452191558441559,0,0,2.0,3354.63,3514.63,-1785.37,12.766279069767442,,,,0.10638029350104822,0.0,0.0,0.0,1.0,1.0,market_maker,2.0,20260910,20260910/ghp2
ykk5p8z9,ps4pdpc5,7b3d258b-4a12-4f9d-af1c-ad1a3fc8344a,8ae24871-ac2e-4566-b164-d561f4f8967d,1,ghp,6,3903.0,2600.0,20.0,20.0,3500.0,3.0,3255.4200000000005,15.0,3863.0,0.3333333333333333,10,0.6666666666666667,2,0,20,1,1,0,1,1,1,14.0,1.0,13.0,12.0,0.0,0.8666666666666667,0.1333333333333333,43.0,12.766279069767442,-67.23372093023256,67.23372093023256,12.4,12.63,15.0,12.25,80,12.5,12.0,11.88,-0.008000000000000007,0.840421511627907,1.0505268895348838,-0.04284015867649238,-1.05625,0,0,-0.8404215116279069,0,0,15.0,3495.42,4575.42,-904.5799999999999,12.06967741935484,,,,0.06042822384428223,0.0,0.0,0.0,1.0,1.0,market_maker,15.0,20260910,20260910/ghp2
ykk5p8z9,ps4pdpc5,7b3d258b-4a12-4f9d-af1c-ad1a3fc8344a,8ae24871-ac2e-4566-b164-d561f4f8967d,1,ghp,7,3903.0,2600.0,20.0,4.0,,,3486.1200000000003,22.0,3863.0,0.3333333333333333,10,0.6666666666666667,2,0,20,1,1,0,1,1,1,6.0,0.0,6.0,2.0,0.0,1.0,0.0,31.0,12.06967741935484,-59.93032258064516,59.93032258064516,11.88,12.36,15.0,10.39,72,12.4,12.5,13.9,-0.04193548387096768,0.8323655913978495,0.9364112903225806,0.15703252620214725,-0.939375,0,0,-0.8323655913978495,0,0,21.0,3510.12,4854.12,-565.8800000000001,12.861600000000001,,,,0.05352900779007789,0.0,0.0,0.0,1.0,1.0,market_maker,6.0,20260910,20260910/ghp2
ykk5p8z9,ps4pdpc5,7b3d258b-4a12-4f9d-af1c-ad1a3fc8344a,8ae24871-ac2e-4566-b164-d561f4f8967d,1,ghp,8,3903.0,2600.0,20.0,20.0,,,3669.64,17.0,3863.0,0.3333333333333333,10,0.6666666666666667,2,0,20,1,1,0,1,1,1,2.0,8.0,-6.0,6.0,0.0,0.6,0.4,25.0,12.861600000000001,-51.138400000000004,51.138400000000004,13.9,12.75,15.25,10.0,64,11.88,12.4,10.09,0.17003367003366998,0.7990375000000001,0.7990375000000001,-0.3203440057711284,-0.7828125,0,0,-0.7990375,0,0,15.0,3905.6400000000003,4745.64,-854.3599999999997,12.392000000000001,,,,0.06971517857142857,0.0,0.0,0.0,1.0,1.0,market_maker,10.0,20260910,20260910/ghp2
ykk5p8z9,ps4pdpc5,7b3d258b-4a12-4f9d-af1c-ad1a3fc8344a,8ae24871-ac2e-4566-b164-d561f4f8967d,1,ghp,9,3903.0,2600.0,20.0,0.0,4350.0,3.0,3972.54,18.0,3863.0,0.3333333333333333,10,0.6666666666666667,2,0,20,1,1,0,1,1,1,4.0,1.0,3.0,3.0,0.0,0.6,0.4,35.0,12.392000000000001,-43.608,43.608,10.09,13.0,15.0,9.32,56,13.9,11.88,15.85,-0.27410071942446046,0.7787142857142857,0.681375,0.45162466595777184,-0.71734375,0,0,-0.7787142857142857,0,0,18.0,3868.54,4732.54,-747.46,15.459285714285715,,,,0.061980738037307394,0.0,0.0,0.0,1.0,1.0,market_maker,5.0,20260910,20260910/ghp2
ykk5p8z9,ps4pdpc5,7b3d258b-4a12-4f9d-af1c-ad1a3fc8344a,8ae24871-ac2e-4566-b164-d561f4f8967d,1,ghp,10,3903.0,2600.0,20.0,8.0,,,4064.59,15.0,3863.0,0.3333333333333333,10,0.6666666666666667,2,0,20,1,1,0,1,1,1,0.0,6.0,-6.0,4.0,0.0,1.0,0.0,28.0,15.459285714285715,-32.54071428571429,32.54071428571429,15.85,14.0,16.93,13.19,48,10.09,13.9,17.62,0.5708622398414271,0.6779315476190476,0.5084486607142857,0.10586512018474403,-0.50234375,1,0,-0.6779315476190476,0,0,12.0,4056.59,4536.59,-943.4099999999999,15.962,,,,0.06393643552311434,0.0,0.0,0.0,1.0,1.0,market_maker,6.0,20260910,20260910/ghp2
ykk5p8z9,ps4pdpc5,7b3d258b-4a12-4f9d-af1c-ad1a3fc8344a,8ae24871-ac2e-4566-b164-d561f4f8967d,1,ghp,11,3903.0,2600.0,20.0,8.0,,,4292.7300000000005,5.0,3863.0,0.3333333333333333,10,0.6666666666666667,2,0,20,1,1,0,1,1,1,0.0,7.0,-7.0,3.0,3.0,1.0,0.0,20.0,15.962,-24.038,24.038,17.62,15.6,17.62,13.3,40,15.85,10.09,19.25,0.11167192429022088,0.60095,0.37559375,0.08847644022575984,-0.3496875,0,0,-0.60095,0,0,5.0,4204.73,4364.73,-1115.2700000000004,17.72230769230769,,,,0.07655150040551502,0.0,0.0,0.0,1.0,1.0,market_maker,7.0,20260910,20260910/ghp2
ykk5p8z9,ps4pdpc5,7b3d258b-4a12-4f9d-af1c-ad1a3fc8344a,8ae24871-ac2e-4566-b164-d561f4f8967d,1,ghp,12,3903.0,2600.0,20.0,8.0,4500.0,3.0,4384.52,2.0,3863.0,0.3333333333333333,10,0.6666666666666667,2,0,20,1,1,0,1,1,1,0.0,3.0,-3.0,5.0,5.0,1.0,0.0,13.0,17.72230769230769,-14.277692307692309,14.277692307692309,19.25,16.4,19.25,15.89,32,17.62,15.85,18.85,0.0925085130533485,0.44617788461538466,0.22308894230769233,-0.020998146839773302,-0.19921875,0,0,-0.44617788461538466,0,0,2.0,4272.5199999999995,4320.5199999999995,-1159.4800000000005,18.801250000000003,,,,0.08114993917274942,0.0,0.0,0.0,1.0,1.0,market_maker,3.0,20260910,20260910/ghp2
ykk5p8z9,ps4pdpc5,7b3d258b-4a12-4f9d-af1c-ad1a3fc8344a,8ae24871-ac2e-4566-b164-d561f4f8967d,1,ghp,13,3903.0,2600.0,20.0,8.0,,,4400.52,2.0,3863.0,0.3333333333333333,10,0.6666666666666667,2,0,20,1,1,0,1,1,1,0.0,0.0,0.0,4.0,4.0,,,8.0,18.801250000000003,-5.198749999999999,5.198749999999999,18.85,18.25,19.6,18.25,24,19.25,17.62,18.58,-0.020779220779220675,0.21661458333333328,0.08123046874999998,-0.014427180508327808,-0.08046874999999998,0,0,-0.2166145833333332,0,0,2.0,4288.5199999999995,4320.5199999999995,-1159.4800000000005,18.601111111111113,,,,0.08057613544201137,0.0,0.0,0.0,1.0,1.0,market_maker,0.0,20260910,20260910/ghp2
ykk5p8z9,ps4pdpc5,7b3d258b-4a12-4f9d-af1c-ad1a3fc8344a,8ae24871-ac2e-4566-b164-d561f4f8967d,1,ghp,14,3903.0,2600.0,20.0,8.0,,,4118.879999999999,18.0,3863.0,0.3333333333333333,10,0.6666666666666667,2,0,20,1,1,0,1,1,1,16.0,0.0,16.0,5.0,0.0,1.0,0.0,27.0,18.601111111111113,2.6011111111111114,2.6011111111111114,18.58,18.62,18.62,18.55,16,18.85,19.25,18.08,-0.014323607427055851,0.16256944444444446,0.040642361111111115,-0.02727937842166206,0.04031249999999997,0,0,0.16256944444444454,0,0,18.0,4134.879999999999,4278.879999999999,-1201.1200000000008,18.044666666666668,,,,0.08363534063260342,0.0,0.0,0.0,1.0,1.0,market_maker,16.0,20260910,20260910/ghp2
ykk5p8z9,ps4pdpc5,7b3d258b-4a12-4f9d-af1c-ad1a3fc8344a,8ae24871-ac2e-4566-b164-d561f4f8967d,1,ghp,15,3903.0,2600.0,20.0,4.0,,,4262.879999999999,21.0,3863.0,0.3333333333333333,10,0.6666666666666667,2,0,20,1,1,0,1,1,1,0.0,0.0,0.0,3.0,0.0,,,15.0,18.044666666666668,10.044666666666668,10.044666666666668,18.08,18.43,18.43,17.59,8,18.58,18.85,,-0.026910656620021567,1.2555833333333335,0.1569479166666667,,0.15749999999999997,0,0,1.2555833333333335,0,0,18.0,4206.879999999999,4206.879999999999,-1213.1200000000008,,,,,0.08747129971299715,0.0,0.0,0.0,1.0,1.0,market_maker,0.0,20260910,20260910/ghp2
ykk5p8z9,pn35uw2g,7b3d258b-4a12-4f9d-af1c-ad1a3fc8344a,a9323da3-2227-4386-aee6-f301e23076bc,1,ghp,1,4588.0,3800.0,10.0,8.0,,,3812.0,9.0,4508.0,0.5,1,-0.4,2,0,19,1,0,1,1,1,1,0.0,1.0,-1.0,2.0,1.0,1.0,0.0,3.0,10.666666666666666,-109.33333333333333,109.33333333333333,10.0,10.0,12.0,10.0,120,,,10.0,,0.9111111111111111,1.7083333333333333,0.0,-1.71875,0,0,-0.9111111111111111,0,0,9.0,3884.0,4892.0,-108.0,11.3125,,,,0.009711111111111111,0.0,0.0,0.0,1.0,1.0,market_maker,1.0,20260910,20260910/ghp2
ykk5p8z9,pn35uw2g,7b3d258b-4a12-4f9d-af1c-ad1a3fc8344a,a9323da3-2227-4386-aee6-f301e23076bc,1,ghp,2,4588.0,3800.0,10.0,8.0,,,3896.0,8.0,4508.0,0.5,1,-0.4,2,0,19,1,0,1,1,1,1,0.0,1.0,-1.0,3.0,2.0,1.0,0.0,8.0,11.3125,-100.6875,100.6875,10.0,11.5,12.0,10.0,112,10.0,,12.0,0.0,0.8989955357142857,1.5732421875,0.18232155679395445,-1.59375,0,0,-0.8989955357142857,0,0,8.0,3960.0,4792.0,-208.0,12.386363636363637,,,,0.026494444444444445,0.0,0.0,0.0,1.0,1.0,market_maker,1.0,20260910,20260910/ghp2
ykk5p8z9,pn35uw2g,7b3d258b-4a12-4f9d-af1c-ad1a3fc8344a,a9323da3-2227-4386-aee6-f301e23076bc,1,ghp,3,4588.0,3800.0,10.0,20.0,0.0,0.0,3973.0,7.0,4508.0,0.5,1,-0.4,2,0,19,1,0,1,1,1,1,0.0,1.0,-1.0,2.0,1.0,1.0,0.0,11.0,12.386363636363637,-91.61363636363636,91.61363636363636,12.0,13.5,13.5,11.5,104,10.0,10.0,12.0,0.19999999999999996,0.8809003496503496,1.4314630681818181,0.0,-1.4375,0,0,-0.8809003496503496,0,0,7.0,4113.0,4785.0,-395.0,12.066315789473684,0.18853618421052631,1.5,-1.5,0.06333655083655083,0.0,0.0,0.0,1.0,1.0,market_maker,1.0,20260910,20260910/ghp2
ykk5p8z9,pn35uw2g,7b3d258b-4a12-4f9d-af1c-ad1a3fc8344a,a9323da3-2227-4386-aee6-f301e23076bc,1,ghp,4,4588.0,3800.0,10.0,20.0,,,4112.37,7.0,4508.0,0.5,1,-0.4,2,0,19,1,0,1,1,1,1,1.0,1.0,0.0,1.0,0.0,0.0,1.0,19.0,12.066315789473684,-83.93368421052632,83.93368421052632,12.0,12.25,14.0,10.0,96,12.0,10.0,12.5,0.0,0.8743092105263158,1.3114638157894738,0.040821994520255256,-1.3125,0,0,-0.8743092105263157,0,0,7.0,4252.37,4868.37,-491.6300000000001,13.620714285714286,,,,0.12029042288557212,0.0,0.0,0.0,1.0,1.0,market_maker,2.0,20260910,20260910/ghp2
ykk5p8z9,pn35uw2g,7b3d258b-4a12-4f9d-af1c-ad1a3fc8344a,a9323da3-2227-4386-aee6-f301e23076bc,1,ghp,5,4588.0,3800.0,10.0,4.0,,,4264.87,6.0,4508.0,0.5,1,-0.4,2,0,19,1,0,1,1,1,1,0.0,1.0,-1.0,2.0,1.0,1.0,0.0,14.0,13.620714285714286,-74.37928571428571,74.37928571428571,12.5,13.0,15.0,12.0,88,12.0,12.0,12.4,0.04166666666666674,0.8452191558441559,1.1621763392857143,-0.008032171697264445,-1.1796875,0,0,-0.8452191558441559,0,0,6.0,4288.87,4768.87,-531.1300000000001,12.766279069767442,,,,0.10638029350104822,0.0,0.0,0.0,1.0,1.0,market_maker,1.0,20260910,20260910/ghp2
ykk5p8z9,pn35uw2g,7b3d258b-4a12-4f9d-af1c-ad1a3fc8344a,a9323da3-2227-4386-aee6-f301e23076bc,1,ghp,6,4588.0,3800.0,10.0,20.0,0.0,0.0,4325.919999999999,3.0,4508.0,0.5,1,-0.4,2,0,19,1,0,1,1,1,1,1.0,4.0,-3.0,1.0,0.0,0.6,0.4,43.0,12.766279069767442,-67.23372093023256,67.23372093023256,12.4,12.63,15.0,12.25,80,12.5,12.0,11.88,-0.008000000000000007,0.840421511627907,1.0505268895348838,-0.04284015867649238,-1.05625,0,0,-0.8404215116279069,0,0,3.0,4385.92,4601.92,-878.0799999999999,12.06967741935484,0.18858870967741936,1.125,-1.125,0.06042822384428223,0.0,0.0,0.0,1.0,1.0,market_maker,5.0,20260910,20260910/ghp2
ykk5p8z9,pn35uw2g,7b3d258b-4a12-4f9d-af1c-ad1a3fc8344a,a9323da3-2227-4386-aee6-f301e23076bc,1,ghp,7,4588.0,3800.0,10.0,4.0,,,4385.499999999999,3.0,4508.0,0.5,1,-0.4,2,0,19,1,0,1,1,1,1,1.0,1.0,0.0,1.0,0.0,0.0,1.0,31.0,12.06967741935484,-59.93032258064516,59.93032258064516,11.88,12.36,15.0,10.39,72,12.4,12.5,13.9,-0.04193548387096768,0.8323655913978495,0.9364112903225806,0.15703252620214725,-0.939375,0,0,-0.8323655913978495,0,0,3.0,4397.5,4589.5,-830.5,12.861600000000001,,,,0.05352900779007789,0.0,0.0,0.0,1.0,1.0,market_maker,2.0,20260910,20260910/ghp2
ykk5p8z9,pn35uw2g,7b3d258b-4a12-4f9d-af1c-ad1a3fc8344a,a9323da3-2227-4386-aee6-f301e23076bc,1,ghp,8,4588.0,3800.0,10.0,20.0,,,4383.369999999999,5.0,4508.0,0.5,1,-0.4,2,0,19,1,0,1,1,1,1,1.0,0.0,1.0,3.0,0.0,1.0,0.0,25.0,12.861600000000001,-51.138400000000004,51.138400000000004,13.9,12.75,15.25,10.0,64,11.88,12.4,10.09,0.17003367003366998,0.7990375000000001,0.7990375000000001,-0.3203440057711284,-0.7828125,0,0,-0.7990375,0,0,4.0,4463.37,4687.37,-912.6300000000001,12.392000000000001,,,,0.06971517857142857,0.0,0.0,0.0,1.0,1.0,market_maker,1.0,20260910,20260910/ghp2
ykk5p8z9,pn35uw2g,7b3d258b-4a12-4f9d-af1c-ad1a3fc8344a,a9323da3-2227-4386-aee6-f301e23076bc,1,ghp,9,4588.0,3800.0,10.0,0.0,0.0,0.0,4476.999999999999,5.0,4508.0,0.5,1,-0.4,2,0,19,1,0,1,1,1,1,3.0,2.0,1.0,2.0,0.0,0.2,0.8,35.0,12.392000000000001,-43.608,43.608,10.09,13.0,15.0,9.32,56,13.9,11.88,15.85,-0.27410071942446046,0.7787142857142857,0.681375,0.45162466595777184,-0.71734375,0,0,-0.7787142857142857,0,0,5.0,4457.0,4697.0,-783.0,15.459285714285715,0.2415513392857143,0.75,-0.75,0.061980738037307394,0.0,0.0,0.0,1.0,1.0,market_maker,5.0,20260910,20260910/ghp2
ykk5p8z9,pn35uw2g,7b3d258b-4a12-4f9d-af1c-ad1a3fc8344a,a9323da3-2227-4386-aee6-f301e23076bc,1,ghp,10,4588.0,3800.0,10.0,8.0,,,4492.999999999999,4.0,4508.0,0.5,1,-0.4,2,0,19,1,0,1,1,1,1,0.0,1.0,-1.0,2.0,2.0,1.0,0.0,28.0,15.459285714285715,-32.54071428571429,32.54071428571429,15.85,14.0,16.93,13.19,48,10.09,13.9,17.62,0.5708622398414271,0.6779315476190476,0.5084486607142857,0.10586512018474403,-0.50234375,1,0,-0.6779315476190476,0,0,4.0,4505.0,4665.0,-815.0,15.962,,,,0.06393643552311434,0.0,0.0,0.0,1.0,1.0,market_maker,1.0,20260910,20260910/ghp2
ykk5p8z9,pn35uw2g,7b3d258b-4a12-4f9d-af1c-ad1a3fc8344a,a9323da3-2227-4386-aee6-f301e23076bc,1,ghp,11,4588.0,3800.0,10.0,8.0,,,4553.12,2.0,4508.0,0.5,1,-0.4,2,0,19,1,0,1,1,1,1,0.0,2.0,-2.0,4.0,2.0,1.0,0.0,20.0,15.962,-24.038,24.038,17.62,15.6,17.62,13.3,40,15.85,10.09,19.25,0.11167192429022088,0.60095,0.37559375,0.08847644022575984,-0.3496875,0,0,-0.60095,0,0,2.0,4549.12,4613.12,-866.8800000000001,17.72230769230769,,,,0.07655150040551502,0.0,0.0,0.0,1.0,1.0,market_maker,2.0,20260910,20260910/ghp2
ykk5p8z9,pn35uw2g,7b3d258b-4a12-4f9d-af1c-ad1a3fc8344a,a9323da3-2227-4386-aee6-f301e23076bc,1,ghp,12,4588.0,3800.0,10.0,8.0,7.0,1.0,4602.65,0.0,4508.0,0.5,1,-0.4,2,0,19,1,0,1,1,1,1,0.0,2.0,-2.0,2.0,0.0,1.0,0.0,13.0,17.72230769230769,-14.277692307692309,14.277692307692309,19.25,16.4,19.25,15.89,32,17.62,15.85,18.85,0.0925085130533485,0.44617788461538466,0.22308894230769233,-0.020998146839773302,-0.19921875,0,0,-0.44617788461538466,0,0,0.0,4582.65,4582.65,-897.3500000000004,18.801250000000003,0.18439453125000005,0.265625,-0.265625,0.08114993917274942,0.0,0.0,0.0,1.0,1.0,market_maker,2.0,20260910,20260910/ghp2
ykk5p8z9,pn35uw2g,7b3d258b-4a12-4f9d-af1c-ad1a3fc8344a,a9323da3-2227-4386-aee6-f301e23076bc,1,ghp,13,4588.0,3800.0,10.0,8.0,,,4584.3099999999995,1.0,4508.0,0.5,1,-0.4,2,0,19,1,0,1,1,1,1,2.0,1.0,1.0,1.0,0.0,0.3333333333333333,0.6666666666666667,8.0,18.801250000000003,-5.198749999999999,5.198749999999999,18.85,18.25,19.6,18.25,24,19.25,17.62,18.58,-0.020779220779220675,0.21661458333333328,0.08123046874999998,-0.014427180508327808,-0.08046874999999998,0,0,-0.2166145833333332,0,0,1.0,4572.31,4588.31,-891.6899999999996,18.601111111111113,,,,0.08057613544201137,0.0,0.0,0.0,1.0,1.0,market_maker,3.0,20260910,20260910/ghp2
ykk5p8z9,pn35uw2g,7b3d258b-4a12-4f9d-af1c-ad1a3fc8344a,a9323da3-2227-4386-aee6-f301e23076bc,1,ghp,14,4588.0,3800.0,10.0,8.0,,,4462.08,10.0,4508.0,0.5,1,-0.4,2,0,19,1,0,1,1,1,1,7.0,0.0,7.0,4.0,0.0,1.0,0.0,27.0,18.601111111111113,2.6011111111111114,2.6011111111111114,18.58,18.62,18.62,18.55,16,18.85,19.25,18.08,-0.014323607427055851,0.16256944444444446,0.040642361111111115,-0.02727937842166206,0.04031249999999997,0,0,0.16256944444444454,0,0,8.0,4506.08,4570.08,-909.9200000000001,18.044666666666668,,,,0.08363534063260342,0.0,0.0,0.0,1.0,1.0,market_maker,7.0,20260910,20260910/ghp2
ykk5p8z9,pn35uw2g,7b3d258b-4a12-4f9d-af1c-ad1a3fc8344a,a9323da3-2227-4386-aee6-f301e23076bc,1,ghp,15,4588.0,3800.0,10.0,4.0,,,4451.76,14.0,4508.0,0.5,1,-0.4,2,0,19,1,0,1,1,1,1,5.0,0.0,5.0,2.0,0.0,1.0,0.0,15.0,18.044666666666668,10.044666666666668,10.044666666666668,18.08,18.43,18.43,17.59,8,18.58,18.85,,-0.026910656620021567,1.2555833333333335,0.1569479166666667,,0.15749999999999997,0,0,1.2555833333333335,0,0,13.0,4467.76,4467.76,-952.2399999999998,,,,,0.08747129971299715,0.0,0.0,0.0,1.0,1.0,market_maker,5.0,20260910,20260910/ghp2
ykk5p8z9,1evcus8j,7b3d258b-4a12-4f9d-af1c-ad1a3fc8344a,aeb13d2b-7a22-4f18-9880-d6d104e91f2f,1,ghp,1,6966.0,3800.0,10.0,8.0,,,3810.0,10.0,6886.0,0.6666666666666666,5,-0.16666666666666663,3,0,21,1,0,0,1,1,1,0.0,1.0,-1.0,3.0,2.0,1.0,0.0,3.0,10.666666666666666,-109.33333333333333,109.33333333333333,10.0,10.0,12.0,10.0,120,,,10.0,,0.9111111111111111,1.7083333333333333,0.0,-1.71875,0,0,-0.9111111111111111,0,0,9.0,3882.0,4890.0,-110.0,11.3125,,,,0.009711111111111111,0.0,0.0,1.0,0.0,1.0,market_maker,1.0,20260910,20260910/ghp2
ykk5p8z9,1evcus8j,7b3d258b-4a12-4f9d-af1c-ad1a3fc8344a,aeb13d2b-7a22-4f18-9880-d6d104e91f2f,1,ghp,2,6966.0,3800.0,10.0,8.0,,,3911.5,7.0,6886.0,0.6666666666666666,5,-0.16666666666666663,3,0,21,1,0,0,1,1,1,0.0,2.0,-2.0,4.0,4.0,1.0,0.0,8.0,11.3125,-100.6875,100.6875,10.0,11.5,12.0,10.0,112,10.0,,12.0,0.0,0.8989955357142857,1.5732421875,0.18232155679395445,-1.59375,0,0,-0.8989955357142857,0,0,7.0,3959.5,4687.5,-312.5,12.386363636363637,,,,0.026494444444444445,0.0,0.0,1.0,0.0,1.0,market_maker,2.0,20260910,20260910/ghp2
ykk5p8z9,1evcus8j,7b3d258b-4a12-4f9d-af1c-ad1a3fc8344a,aeb13d2b-7a22-4f18-9880-d6d104e91f2f,1,ghp,3,6966.0,3800.0,10.0,20.0,13.0,3.0,3941.25,9.0,6886.0,0.6666666666666666,5,-0.16666666666666663,3,0,21,1,0,0,1,1,1,3.0,1.0,2.0,4.0,3.0,0.5,0.5,11.0,12.386363636363637,-91.61363636363636,91.61363636363636,12.0,13.5,13.5,11.5,104,10.0,10.0,12.0,0.19999999999999996,0.8809003496503496,1.4314630681818181,0.0,-1.4375,0,0,-0.8809003496503496,0,0,9.0,4113.25,4977.25,-202.75,12.066315789473684,0.014588815789473686,1.296875,-1.296875,0.06333655083655083,0.0,0.0,1.0,0.0,1.0,market_maker,4.0,20260910,20260910/ghp2
ykk5p8z9,1evcus8j,7b3d258b-4a12-4f9d-af1c-ad1a3fc8344a,aeb13d2b-7a22-4f18-9880-d6d104e91f2f,1,ghp,4,6966.0,3800.0,10.0,20.0,,,4126.0,8.0,6886.0,0.6666666666666666,5,-0.16666666666666663,3,0,21,1,0,0,1,1,1,3.0,4.0,-1.0,2.0,2.0,0.14285714285714285,0.8571428571428572,19.0,12.066315789473684,-83.93368421052632,83.93368421052632,12.0,12.25,14.0,10.0,96,12.0,10.0,12.5,0.0,0.8743092105263158,1.3114638157894738,0.040821994520255256,-1.3125,0,0,-0.8743092105263157,0,0,8.0,4278.0,4982.0,-378.0,13.620714285714286,,,,0.12029042288557212,0.0,0.0,1.0,0.0,1.0,market_maker,7.0,20260910,20260910/ghp2
