market_uuid,trading_day,n_traders,avg_age,share_female,share_finance_course,share_trading_experience,share_high_education,avg_fin_quiz,sd_fin_quiz,avg_self_assessment,avg_overconfidence,sd_overconfidence,avg_cq_attempts,avg_wealth,sd_wealth,gini,avg_forecast,sd_forecast,share_feedback,share_speculator,share_fundamental,share_other,share_market_maker,repetition,treatment,gamified,hedonic,price_notifications,vol_feedback,vol_fundamental,vol_market_maker,vol_other,vol_speculator,share_vol_market_maker,share_vol_fundamental,share_vol_feedback,share_vol_speculator,share_vol_other,n_trades_market,avg_trade_price,avg_mispricing,avg_abs_mispricing,closing_price,opening_price,max_price,min_price,fundamental_value,price_L1,price_L2,price_next,return,abs_mispricing_ratio,rad,ret_next,fundamental_gap,surge,crash,normalized_mispricing,bubble_period,bubble_start,quoted_spread,rel_quoted_spread,depth_best,pct_two_sided,rv_mid,n_improving_adds,share_improving_adds,volume_shares,eff_spread,rel_eff_spread,realized_spread,rel_realized_spread,price_impact,rel_price_impact,signed_volume,order_flow_imbalance,abs_order_flow_imbalance,n_limit_orders,n_cancels,n_marketable_orders,share_limit_orders,time_to_next_order_s,time_to_same_side_order_s,spread_recovery_s,cancel_to_order,avg_directionality,churn,cum_surge,cum_crash,cum_bubble_period,session_id,group_label
569e552c-bdc3-4225-9eac-8a5a85e95d21,15,6,53.666666666666664,0.8333333333333334,0.3333333333333333,0.0,1.0,0.7222222222222222,0.18002057495577392,3.3333333333333335,-0.3888888888888889,0.35988681348240387,1.5,5420.0,657.3326099015627,0.061484009840098414,,,0.0,0.25,0.75,0.0,0.8333333333333334,1,ghp,1,1,1,0.0,0.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,110.054,102.054,102.054,110.09,110.09,110.09,110.0,8,109.25,109.12,,0.007688787185354817,12.75675,1.59459375,,1.59515625,0,0,12.75675,1,0,0.39830839259813733,0.003625335100280856,2.4215095359505243,1.0,0.003378083700910213,4.0,0.2857142857142857,5.0,0.3519999999999982,0.003203786814785918,0.10400000000000205,0.0009475197967394935,0.24799999999999614,0.002256267018046425,3.0,0.6,0.6,14.0,2.0,5.0,0.7368421052631579,3.618952,5.497827,3.618952,0.14285714285714285,0.7000000000000001,0.29999999999999993,0,0,2,20260910,20260910/ghp3
7b3d258b-4a12-4f9d-af1c-ad1a3fc8344a,15,6,20.0,0.16666666666666666,0.6666666666666666,0.3333333333333333,0.5,0.5555555555555555,0.14593250596181886,4.5,-0.10555555555555556,0.4150858902640468,2.5,5420.0,930.7158702418266,0.08747129971299715,,,0.0,0.08333333333333333,0.5833333333333334,0.3333333333333333,1.0,1,ghp,1,1,1,0.0,0.0,30.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,15.0,18.044666666666668,10.044666666666668,10.044666666666668,18.08,18.43,18.43,17.59,8,18.58,18.85,,-0.026910656620021567,1.2555833333333335,0.1569479166666667,,0.15749999999999997,0,0,1.2555833333333335,0,0,0.33719940727108516,0.01873191141364076,3.424097887236322,1.0,0.030578113093466853,9.0,0.34615384615384615,15.0,0.3160000000000006,0.017588893228390752,0.06933333333333565,0.004041801008309301,0.24666666666666495,0.013547092220081451,7.0,0.4666666666666667,0.4666666666666667,26.0,1.0,15.0,0.6341463414634146,1.4683495,5.2087775,2.7663455,0.038461538461538464,0.8666666666666666,0.13333333333333341,1,0,0,20260910,20260910/ghp2
a229ad47-38df-424f-9e8c-29015afe999a,15,6,19.5,0.5,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.5833333333333334,0.268741924943285,3.5,-0.2333333333333333,0.1456784892227477,3.5,5420.0,588.5090892416189,0.055714739647396455,,,0.0,0.16666666666666666,0.5,0.3333333333333333,0.3333333333333333,1,ghp,1,1,1,0.0,42.0,30.0,16.0,0.0,0.3409090909090909,0.4772727272727273,0.0,0.0,0.18181818181818182,44.0,17.907272727272726,9.907272727272726,9.907272727272726,19.19,19.2,19.24,16.24,8,19.2,19.2,,-0.0005208333333331927,1.2384090909090908,0.15480113636363635,,0.17484375000000002,0,0,1.2384090909090908,0,0,0.42190346836543735,0.024162905879718168,5.623507356369359,1.0,0.10018851112563987,7.0,0.25925925925925924,44.0,0.3895348837209299,0.022306846729411276,-0.46818181818181775,-0.025025834497702293,0.8695348837209295,0.04733268122711357,-22.0,-0.5,0.5,27.0,0.0,44.0,0.38028169014084506,2.5373755,19.117223000000003,1.140163,0.0,0.9393939393939394,0.06060606060606055,0,0,0,20260910,20260910/ghp1
a87c63a5-50c3-45a6-961a-3b4fc571eaed,15,6,19.5,0.5,0.5,0.5,0.3333333333333333,0.7083333333333334,0.08740073734751262,3.8333333333333335,-0.325,0.33512021060442704,2.1666666666666665,5420.0,1353.9127880480341,0.11492886428864289,,,0.08333333333333333,0.25,0.5,0.16666666666666666,0.3333333333333333,1,ng,0,0,0,0.0,3.0,14.0,5.0,16.0,0.3684210526315789,0.07894736842105263,0.0,0.42105263157894735,0.13157894736842105,19.0,133.40578947368422,125.40578947368421,125.40578947368421,133.82,131.0,133.95,131.0,8,134.0,133.69,,-0.0013432835820895717,15.675723684210526,1.9594654605263158,,1.9659375,0,0,15.675723684210528,1,0,0.9312374917533264,0.007012355085264944,3.011423196575422,1.0,0.010293111267481388,27.0,0.43548387096774194,19.0,0.6389473684210489,0.004804923008902616,1.183157894736843,0.008899073484598017,-0.5442105263157941,-0.004094150475695402,1.0,0.05263157894736842,0.05263157894736842,62.0,36.0,19.0,0.7654320987654321,0.557237,0.668043,0.401358,0.5806451612903226,1.0,0.0,0,0,2,20260910,20260910/ng2
b4caf6fc-0794-4137-b3c9-b08e0293bd29,15,6,21.333333333333332,0.3333333333333333,0.8333333333333334,0.3333333333333333,0.6666666666666666,0.7361111111111112,0.06273105439242345,4.666666666666667,-0.26944444444444443,0.19419825684841502,1.3333333333333333,5420.0,1127.7662201183364,0.10639862648626486,,,0.3333333333333333,0.16666666666666666,0.5,0.0,1.0,1,ng,0,0,0,0.0,0.0,46.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,23.0,28.218695652173913,20.218695652173913,20.218695652173913,27.71,31.59,31.59,26.94,8,32.57,32.25,,-0.14921707092416336,2.527336956521739,0.3159171195652174,,0.30796875,0,0,2.527336956521739,0,0,2.548103035842979,0.13899567024074183,2.5387051565654737,0.9588457462304598,0.6921881162196044,22.0,0.4888888888888889,23.0,1.87,0.10700117219516447,-0.7139130434782609,-0.013017556614396943,2.2922727272727275,0.12001872880956142,-7.0,-0.30434782608695654,0.30434782608695654,45.0,11.0,23.0,0.6617647058823529,0.594379,1.709962,0.556069,0.24444444444444444,0.7666666666666666,0.2333333333333334,0,0,0,20260910,20260910/ng1
049c3a29-2e35-4c9e-b1ee-32442d8510e1,1,6,20.0,0.16666666666666666,0.6666666666666666,0.3333333333333333,0.5,0.5555555555555556,0.14593250596181886,4.5,-0.10555555555555556,0.41508589026404685,2.5,4940.0,293.57162669440663,0.029324111560953665,,,0.16666666666666666,0.6666666666666666,0.16666666666666666,0.0,1.0,2,ghp,1,1,1,0.0,0.0,32.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.0,12.9375,-107.0625,107.0625,14.0,10.0,16.0,10.0,120,,,15.0,,0.8921875,1.6728515625,0.06899287148695166,-1.65625,0,0,-0.8921875,0,0,2.6818094786380855,0.20512197564966111,2.175148840273528,0.5846215943966147,0.31205061527466066,6.0,0.2608695652173913,16.0,2.1,0.1632476793049114,1.78125,0.1765883425850786,-0.13333333333333333,-0.013340663280167217,4.0,0.25,0.25,23.0,1.0,16.0,0.5897435897435898,1.2315155,4.652642,6.329642,0.043478260869565216,0.536075036075036,0.46392496392496396,0,0,0,20260910,20260910/ghp2
24b999b2-fcb9-4304-a923-41f366998dad,1,6,53.666666666666664,0.8333333333333334,0.3333333333333333,0.0,1.0,0.7222222222222222,0.1800205749557739,3.3333333333333335,-0.3888888888888889,0.3598868134824038,1.5,4940.0,105.661180383337,0.010831758884390492,,,0.25,0.25,0.5,0.0,0.6666666666666666,2,ghp,1,1,1,0.0,18.0,24.0,0.0,0.0,0.5714285714285714,0.42857142857142855,0.0,0.0,0.0,21.0,142.81380952380954,22.813809523809525,25.290000000000003,142.0,200.0,200.0,105.0,120,,,128.75,,0.21075000000000002,0.39515625000000004,-0.09795451805741529,0.34375,0,0,0.1901150793650795,0,0,30.661196950809632,0.22445341947975855,2.4260998992067346,0.9750177279539942,0.6628387246349516,19.0,0.48717948717948717,21.0,12.668421052631578,0.0886218245693434,11.993499999999997,0.05638393272198323,4.62263157894737,0.03223789184736015,-11.0,-0.5238095238095238,0.5238095238095238,39.0,21.0,21.0,0.65,10.827563,34.2068485,12.848756,0.5384615384615384,0.5104575163398692,0.48954248366013076,0,0,0,20260910,20260910/ghp3
bf57e215-b62f-4969-b769-36f05a035abe,1,6,21.333333333333332,0.3333333333333333,0.8333333333333334,0.3333333333333333,0.6666666666666666,0.7361111111111112,0.06273105439242348,4.666666666666667,-0.26944444444444443,0.194198256848415,1.3333333333333333,4940.0,130.70271611561867,0.013112910481331534,,,0.0,0.25,0.4166666666666667,0.3333333333333333,0.5,2,ng,0,0,0,0.0,1.0,12.0,0.0,1.0,0.8571428571428571,0.07142857142857142,0.0,0.07142857142857142,0.0,7.0,29.285714285714285,-90.71428571428571,90.71428571428571,50.0,5.0,55.0,5.0,120,,,45.0,,0.7559523809523809,1.4174107142857142,-0.10536051565782634,-1.09375,0,0,-0.755952380952381,0,0,10.282966777265775,0.24148250940417318,2.393961840906953,0.9973960210324601,1.9776501475860453,10.0,0.24390243902439024,7.0,45.714285714285715,1.267977636398689,25.714285714285715,0.5482648930017351,20.0,0.7197127433969539,1.0,0.14285714285714285,0.14285714285714285,41.0,31.0,7.0,0.8541666666666666,1.6120015,2.4998845000000003,5.867415,0.7560975609756098,0.6866666666666668,0.31333333333333324,0,0,0,20260910,20260910/ng1
c37a19d1-3da8-40e7-97e2-5548f7a2b914,1,6,19.5,0.5,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.5833333333333334,0.26874192494328497,3.5,-0.2333333333333333,0.14567848922274773,3.5,4940.0,54.262325788709056,0.00545434098065677,,,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,2,ghp,1,1,1,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,1.0,15.0,-105.0,105.0,15.0,15.0,15.0,15.0,120,,,18.0,,0.875,1.640625,0.18232155679395445,-1.640625,0,0,-0.875,0,0,24.622145822854318,0.2049760047305009,8.78555833999537,0.9144968557408139,2.10170240225208,5.0,0.11904761904761904,1.0,1.3999999999999986,0.09790209790209779,1.3999999999999986,0.09790209790209779,0.0,0.0,1.0,1.0,1.0,42.0,33.0,1.0,0.9767441860465116,1.618039,,77.93036,0.7857142857142857,1.0,0.0,0,0,0,20260910,20260910/ghp1
dd4300cd-45f0-415c-b629-f81d9596a73f,1,6,19.5,0.5,0.5,0.5,0.3333333333333333,0.7083333333333334,0.08740073734751264,3.8333333333333335,-0.325,0.33512021060442704,2.1666666666666665,4940.0,62.46049759648114,0.00616171839856051,,,0.25,0.4166666666666667,0.3333333333333333,0.0,0.8333333333333334,2,ng,0,0,0,3.0,0.0,11.0,0.0,0.0,0.7857142857142857,0.0,0.21428571428571427,0.0,0.0,7.0,158.25142857142856,38.25142857142857,38.25142857142857,144.38,200.0,200.0,133.25,120,,,144.25,,0.31876190476190475,0.5976785714285714,-0.000900807322805619,0.38093749999999993,0,0,0.3187619047619047,0,0,2.3980915113372023,0.015330823367602508,2.759075770901828,0.9932894266853819,0.2919416535945096,22.0,0.4074074074074074,7.0,15.015714285714287,0.09613320155005257,-22.522857142857138,-0.12507522279274474,37.53857142857142,0.22120842434279733,-1.0,-0.14285714285714285,0.14285714285714285,54.0,42.0,7.0,0.8852459016393442,0.493123,3.520524,3.972091,0.7777777777777778,0.7333333333333333,0.2666666666666667,0,0,0,20260910,20260910/ng2
049c3a29-2e35-4c9e-b1ee-32442d8510e1,2,6,20.0,0.16666666666666666,0.6666666666666666,0.3333333333333333,0.5,0.5555555555555556,0.14593250596181886,4.5,-0.10555555555555556,0.41508589026404685,2.5,5120.0,517.3045208772099,0.05012868923611109,,,0.16666666666666666,0.6666666666666666,0.16666666666666666,0.0,1.0,2,ghp,1,1,1,0.0,0.0,50.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,25.0,13.9028,-98.09719999999999,98.09719999999999,15.0,9.0,18.0,8.75,112,14.0,,19.0,0.0714285714285714,0.875867857142857,1.5327687499999998,0.2363887780642302,-1.515625,0,0,-0.8758678571428572,0,0,3.16191914000767,0.21985720467760503,2.202037350005636,0.9275024941493195,0.582803779716329,9.0,0.2727272727272727,25.0,3.1183333333333336,0.2199567506562133,3.2436000000000003,0.2520848686839792,-0.6145833333333338,-0.03212811802776588,9.0,0.36,0.36,33.0,8.0,25.0,0.5689655172413793,1.054559,4.349524000000001,4.3466155,0.24242424242424243,0.5052910052910052,0.49470899470899476,0,0,0,20260910,20260910/ghp2
24b999b2-fcb9-4304-a923-41f366998dad,2,6,53.666666666666664,0.8333333333333334,0.3333333333333333,0.0,1.0,0.7222222222222222,0.1800205749557739,3.3333333333333335,-0.3888888888888889,0.3598868134824038,1.5,5120.0,127.50660108402234,0.012675021701388905,,,0.25,0.25,0.5,0.0,0.6666666666666666,2,ghp,1,1,1,0.0,2.0,20.0,0.0,0.0,0.9090909090909091,0.09090909090909091,0.0,0.0,0.0,11.0,146.4109090909091,34.41090909090909,35.592727272727274,128.75,110.0,170.0,107.5,112,142.0,,160.0,-0.09330985915492962,0.3177922077922078,0.5561363636363637,0.21730127568998103,0.26171875,0,0,0.3072402597402597,0,0,40.81128757790481,0.30913213292683717,2.0,1.0,0.2724103183787622,11.0,0.4782608695652174,11.0,21.498,0.14629328699325328,-14.638181818181817,-0.05146554971786591,30.85,0.1977588367111192,-5.0,-0.45454545454545453,0.45454545454545453,23.0,2.0,11.0,0.6764705882352942,2.161105,8.693206,2.2867895000000003,0.08695652173913043,0.8333333333333334,0.16666666666666663,0,0,0,20260910,20260910/ghp3
bf57e215-b62f-4969-b769-36f05a035abe,2,6,21.333333333333332,0.3333333333333333,0.8333333333333334,0.3333333333333333,0.6666666666666666,0.7361111111111112,0.06273105439242348,4.666666666666667,-0.26944444444444443,0.194198256848415,1.3333333333333333,5120.0,304.6683442696336,0.029578993055555555,,,0.0,0.25,0.4166666666666667,0.3333333333333333,0.5,2,ng,0,0,0,0.0,3.0,10.0,0.0,1.0,0.7142857142857143,0.21428571428571427,0.0,0.07142857142857142,0.0,7.0,41.42857142857143,-70.57142857142857,70.57142857142857,45.0,25.0,50.0,25.0,112,50.0,,45.0,-0.09999999999999998,0.6301020408163265,1.1026785714285714,0.0,-1.046875,0,0,-0.6301020408163265,0,0,13.179558929432783,0.2885017008930197,3.708304362149019,1.0,0.66850661837562,13.0,0.52,7.0,19.571428571428573,0.5227804047190957,13.142857142857142,0.34442168114496197,6.428571428571429,0.17835872357413368,5.0,0.7142857142857143,0.7142857142857143,25.0,13.0,7.0,0.78125,1.4797855000000002,6.2595955,8.929722,0.52,0.9,0.09999999999999998,0,0,0,20260910,20260910/ng1
c37a19d1-3da8-40e7-97e2-5548f7a2b914,2,6,19.5,0.5,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.5833333333333334,0.26874192494328497,3.5,-0.2333333333333333,0.14567848922274773,3.5,5120.0,282.65509017174975,0.028531901041666665,,,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,2,ghp,1,1,1,1.0,4.0,5.0,0.0,2.0,0.4166666666666667,0.3333333333333333,0.08333333333333333,0.16666666666666666,0.0,6.0,16.583333333333332,-95.41666666666667,95.41666666666667,18.0,14.0,18.0,14.0,112,15.0,,27.37,0.19999999999999996,0.8519345238095238,1.4908854166666667,0.4190757651564234,-1.46875,0,0,-0.8519345238095238,0,0,34.24761881533084,0.3254435185444827,11.588650940292178,0.9911048537373224,1.876572424447379,13.0,0.05394190871369295,6.0,0.8,0.04588966635634704,1.5800000000000007,0.0518557314033455,-0.09600000000000079,-0.005966065046998451,-4.0,-0.6666666666666666,0.6666666666666666,241.0,198.0,6.0,0.9757085020242915,0.1594685,0.1594685,0.219243,0.8215767634854771,0.9,0.09999999999999998,0,0,0,20260910,20260910/ghp1
dd4300cd-45f0-415c-b629-f81d9596a73f,2,6,19.5,0.5,0.5,0.5,0.3333333333333333,0.7083333333333334,0.08740073734751264,3.8333333333333335,-0.325,0.33512021060442704,2.1666666666666665,5120.0,118.66392998717009,0.011084743923611128,,,0.25,0.4166666666666667,0.3333333333333333,0.0,0.8333333333333334,2,ng,0,0,0,2.0,0.0,26.0,0.0,0.0,0.9285714285714286,0.0,0.07142857142857142,0.0,0.0,14.0,141.62857142857143,29.628571428571426,29.628571428571426,144.25,139.85,145.0,139.32,112,144.38,,144.3,-0.0009004017176893475,0.2645408163265306,0.46294642857142854,0.0003465603916161797,0.50390625,0,0,0.26454081632653065,0,0,0.600191551982242,0.004217776621431987,2.7475920502152835,1.0,0.04847513335072915,20.0,0.5555555555555556,14.0,3.5538461538461528,0.025129331502430775,1.7942857142857187,0.009440538336220057,2.203846153846148,0.015688793166210715,-4.0,-0.2857142857142857,0.2857142857142857,36.0,19.0,14.0,0.72,1.8477130000000002,3.3145795,5.255571,0.5277777777777778,0.5343915343915344,0.4656084656084656,0,0,0,20260910,20260910/ng2
049c3a29-2e35-4c9e-b1ee-32442d8510e1,3,6,20.0,0.16666666666666666,0.6666666666666666,0.3333333333333333,0.5,0.5555555555555556,0.14593250596181886,4.5,-0.10555555555555556,0.41508589026404685,2.5,5000.0,669.4996223150541,0.06853255555555558,15.5,1321.5979217094232,0.16666666666666666,0.6666666666666666,0.16666666666666666,0.0,1.0,2,ghp,1,1,1,0.0,0.0,50.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,25.0,15.634,-88.366,88.366,19.0,17.29,20.0,7.84,104,15.0,14.0,21.5,0.2666666666666666,0.8496730769230769,1.38071875,0.12361395596717673,-1.328125,0,0,-0.8496730769230769,0,0,4.517236087025845,0.2647347116146229,2.1039018250798756,0.4670216780509324,0.6014549541110925,5.0,0.13513513513513514,25.0,2.37,0.15065471549697831,0.05279999999999987,-0.0077595782356641675,2.3172,0.15841429373264249,9.0,0.36,0.36,37.0,17.0,25.0,0.5967741935483871,1.4569079999999999,3.810364,7.043304,0.4594594594594595,0.36515151515151517,0.6348484848484848,0,0,0,20260910,20260910/ghp2
24b999b2-fcb9-4304-a923-41f366998dad,3,6,53.666666666666664,0.8333333333333334,0.3333333333333333,0.0,1.0,0.7222222222222222,0.1800205749557739,3.3333333333333335,-0.3888888888888889,0.3598868134824038,1.5,5000.0,272.8924367585148,0.02733511111111111,137.5,1684.2245000790917,0.25,0.25,0.5,0.0,0.6666666666666666,2,ghp,1,1,1,0.0,1.0,19.0,0.0,0.0,0.95,0.05,0.0,0.0,0.0,10.0,137.013,33.013,33.013,160.0,151.0,160.0,105.5,104,128.75,142.0,133.0,0.24271844660194164,0.3174326923076923,0.515828125,-0.18482468701207289,0.875,0,0,0.31743269230769233,0,0,32.56181592625855,0.24109545660437937,2.0,1.0,0.43709795535660056,6.0,0.5,10.0,27.675,0.2039688012093943,15.085000000000003,0.10559119512264077,12.589999999999998,0.09837760608675356,-2.0,-0.2,0.2,12.0,1.0,10.0,0.5454545454545454,1.604882,8.562273000000001,1.604882,0.08333333333333333,0.8666666666666666,0.13333333333333341,0,0,0,20260910,20260910/ghp3
bf57e215-b62f-4969-b769-36f05a035abe,3,6,21.333333333333332,0.3333333333333333,0.8333333333333334,0.3333333333333333,0.6666666666666666,0.7361111111111112,0.06273105439242348,4.666666666666667,-0.26944444444444443,0.194198256848415,1.3333333333333333,5000.0,541.6142539113978,0.05476677777777778,42.5,1537.4837126508583,0.0,0.25,0.4166666666666667,0.3333333333333333,0.5,2,ng,0,0,0,0.0,6.0,16.0,4.0,10.0,0.4444444444444444,0.16666666666666666,0.0,0.2777777777777778,0.1111111111111111,18.0,47.666111111111114,-56.333888888888886,56.333888888888886,45.0,40.0,55.0,40.0,104,45.0,50.0,47.73,0.0,0.5416720085470085,0.8802170138888888,0.05889764124748531,-0.921875,0,0,-0.5416720085470085,0,0,4.738330788176566,0.10364036212913647,2.2168135076543733,1.0,0.4102246313934259,14.0,0.5185185185185185,18.0,8.888333333333334,0.19679332258797808,3.4438888888888886,0.07206364317538279,5.444444444444445,0.12472967941259529,12.0,0.6666666666666666,0.6666666666666666,27.0,11.0,18.0,0.6,0.945499,2.5977639999999997,3.865368,0.4074074074074074,0.7301587301587302,0.26984126984126977,0,0,0,20260910,20260910/ng1
c37a19d1-3da8-40e7-97e2-5548f7a2b914,3,6,19.5,0.5,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.5833333333333334,0.26874192494328497,3.5,-0.2333333333333333,0.14567848922274773,3.5,5000.0,659.0821890477699,0.06386077777777778,24.5,12.094075684675811,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,2,ghp,1,1,1,2.0,2.0,22.0,16.0,6.0,0.4583333333333333,0.041666666666666664,0.041666666666666664,0.125,0.3333333333333333,24.0,23.067916666666665,-80.93208333333334,80.93208333333334,27.37,19.94,27.37,19.94,104,18.0,15.0,45.0,0.5205555555555557,0.778193108974359,1.2645638020833334,0.4972149667177317,-1.19734375,0,0,-0.778193108974359,0,0,1.5805901362628707,0.037160441214369316,7.357901377833356,1.0,0.7376407534451771,54.0,0.2647058823529412,24.0,0.3649999999999996,0.014441987188288189,-2.8670833333333348,-0.12845056567111326,3.232083333333334,0.14289255285940147,22.0,0.9166666666666666,0.9166666666666666,204.0,188.0,24.0,0.8947368421052632,0.161691,1.312242,2.673179,0.9215686274509803,0.75,0.25,0,0,0,20260910,20260910/ghp1
dd4300cd-45f0-415c-b629-f81d9596a73f,3,6,19.5,0.5,0.5,0.5,0.3333333333333333,0.7083333333333334,0.08740073734751264,3.8333333333333335,-0.325,0.33512021060442704,2.1666666666666665,5000.0,276.6036005550183,0.02695266666666668,134.5,30.316112327715548,0.25,0.4166666666666667,0.3333333333333333,0.0,0.8333333333333334,2,ng,0,0,0,6.0,0.0,14.0,0.0,0.0,0.7,0.0,0.3,0.0,0.0,10.0,144.522,40.522000000000006,40.522000000000006,144.3,144.46,144.7,144.3,104,144.25,144.38,144.67,0.00034662045060662727,0.3896346153846154,0.6331562500000001,0.0025608208616736405,0.6296875000000002,0,0,0.3896346153846153,0,0,0.09044802717696133,0.0006255042611169072,2.645943098333185,1.0,0.006003841482355306,11.0,0.3055555555555556,10.0,0.21555555555554898,0.0014919252182284365,0.15099999999999342,0.001115073685430669,0.054444444444445454,0.00037685153279776726,2.0,0.2,0.2,36.0,18.0,10.0,0.782608695652174,1.78025,3.6945905000000003,5.3361725,0.5,0.7,0.30000000000000004,0,0,0,20260910,20260910/ng2
049c3a29-2e35-4c9e-b1ee-32442d8510e1,4,6,20.0,0.16666666666666666,0.6666666666666666,0.3333333333333333,0.5,0.5555555555555556,0.14593250596181886,4.5,-0.10555555555555556,0.41508589026404685,2.5,4880.0,604.0727375738784,0.06265573770491804,,,0.16666666666666666,0.6666666666666666,0.16666666666666666,0.0,1.0,2,ghp,1,1,1,0.0,0.0,28.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,14.0,19.321428571428573,-76.67857142857143,76.67857142857143,21.5,17.0,21.5,17.0,96,19.0,15.0,25.0,0.13157894736842102,0.7987351190476191,1.1981026785714286,0.15082288973458358,-1.1640625,0,0,-0.7987351190476191,0,0,2.05083364188215,0.11426251506479579,3.0898573921869863,0.25468769952685605,0.28627933206224326,5.0,0.17857142857142858,14.0,1.6428571428571428,0.09393882431547855,0.21428571428571427,0.009963979905448407,1.4285714285714286,0.08397484441003014,6.0,0.42857142857142855,0.42857142857142855,28.0,13.0,14.0,0.6666666666666666,1.225483,2.734171,10.232343499999999,0.4642857142857143,0.7746031746031745,0.22539682539682548,0,0,0,20260910,20260910/ghp2
24b999b2-fcb9-4304-a923-41f366998dad,4,6,53.666666666666664,0.8333333333333334,0.3333333333333333,0.0,1.0,0.7222222222222222,0.1800205749557739,3.3333333333333335,-0.3888888888888889,0.3598868134824038,1.5,4880.0,430.9439435007764,0.04140949453551915,,,0.25,0.25,0.5,0.0,0.6666666666666666,2,ghp,1,1,1,0.0,2.0,16.0,0.0,0.0,0.8888888888888888,0.1111111111111111,0.0,0.0,0.0,9.0,145.3322222222222,49.33222222222222,49.33222222222222,133.0,150.0,160.99,130.0,96,160.0,128.75,137.5,-0.16874999999999996,0.5138773148148148,0.7708159722222222,0.033274788884872564,0.578125,0,0,0.5138773148148147,0,0,38.304031211426924,0.2888695625489908,2.0,1.0,0.3818096811268508,7.0,0.5833333333333334,9.0,28.897777777777783,0.21069821127829794,27.665555555555557,0.2028619101462979,1.2322222222222257,0.00783630113200004,3.0,0.3333333333333333,0.3333333333333333,12.0,0.0,9.0,0.5714285714285714,2.210991,6.4409655,4.432752,0.0,0.7222222222222222,0.2777777777777778,0,0,0,20260910,20260910/ghp3
bf57e215-b62f-4969-b769-36f05a035abe,4,6,21.333333333333332,0.3333333333333333,0.8333333333333334,0.3333333333333333,0.6666666666666666,0.7361111111111112,0.06273105439242348,4.666666666666667,-0.26944444444444443,0.194198256848415,1.3333333333333333,4880.0,623.4746169973562,0.06394239526411657,,,0.0,0.25,0.4166666666666667,0.3333333333333333,0.5,2,ng,0,0,0,0.0,3.0,13.0,4.0,6.0,0.5,0.11538461538461539,0.0,0.23076923076923078,0.15384615384615385,13.0,48.02307692307692,-47.97692307692308,47.97692307692308,47.73,48.0,53.0,45.0,96,45.0,45.0,49.88,0.06066666666666665,0.4997596153846154,0.7496394230769231,0.04405998979403103,-0.75421875,0,0,-0.4997596153846154,0,0,0.6542645140903935,0.013478586582670616,3.2111792676378923,1.0,0.24216587890056618,18.0,0.6428571428571429,13.0,2.515000000000003,0.05199861082326648,1.8623076923076929,0.036081564090938954,0.7891666666666689,0.015917046732327533,3.0,0.23076923076923078,0.23076923076923078,28.0,10.0,13.0,0.6829268292682927,1.29338,3.74145,2.654109,0.35714285714285715,0.6444444444444445,0.3555555555555555,0,0,0,20260910,20260910/ng1
c37a19d1-3da8-40e7-97e2-5548f7a2b914,4,6,19.5,0.5,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.5833333333333334,0.26874192494328497,3.5,-0.2333333333333333,0.14567848922274773,3.5,4880.0,811.2186357326859,0.07954895264116574,,,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,2,ghp,1,1,1,1.0,3.0,7.0,6.0,11.0,0.25,0.10714285714285714,0.03571428571428571,0.39285714285714285,0.21428571428571427,14.0,38.519285714285715,-57.480714285714285,57.480714285714285,45.0,30.12,45.0,30.12,96,27.37,18.0,100.0,0.6441359152356594,0.5987574404761905,0.8981361607142857,0.7985076962177722,-0.796875,0,0,-0.5987574404761905,0,0,11.101923532178212,0.12906053702718087,8.936080030033937,1.0,0.5347679017224847,61.0,0.41496598639455784,14.0,0.06499999999999824,0.001722039916723843,-13.863571428571431,-0.37242192274141456,13.928571428571429,0.3741439626581384,8.0,0.5714285714285714,0.5714285714285714,147.0,129.0,14.0,0.9130434782608695,0.27287,5.567869,1.685055,0.8775510204081632,0.8857142857142858,0.11428571428571421,0,0,0,20260910,20260910/ghp1
